2017-05-12 09:40:00-2017-05-12 09:50:00,监测点id
1278,10100405
1128,10200103
1111,2010364
1086,10300202
1046,10200104
1030,10300504
998,10300503
935,10200402
898,20501404
888,20501405
878,10200102
869,2010325
860,20100306
850,20500304
816,10300505
801,10300212
801,20501408
786,30606701
766,10300506
765,20501409
758,20501406
743,30606703
737,20501811
730,20501407
724,20100301
677,10200901
674,20501807
673,20501403
673,2010288
672,10306101
671,2010138
671,10300607
660,2010131
660,2010302
656,2010260
643,10200903
608,20104607
608,10100604
580,2010320
567,10203802
563,20504203
558,10203801
555,2010289
554,2010290
552,2010123
538,10100603
530,10100606
503,20501402
497,10100407
496,2010198
490,2010137
489,20606504
473,10103502
472,10100612
464,10300602
457,2010363
457,20501411
456,10103501
455,2010125
444,2010319
439,20602101
437,2010124
432,20602102
425,10100408
422,10100605
415,20504202
414,20606603
413,2010044
407,10300601
404,20605302
400,20506502
399,20400803
390,10101001
389,20502003
388,10300213
387,10100610
384,2010287
384,2010382
382,20501410
378,20606503
376,2010303
370,20104605
368,30606705
356,10101003
355,10100609
347,2010133
336,2010249
335,20605002
330,20104403
323,20300615
322,20501809
322,2010278
321,20507402
319,10100403
315,10100211
307,2010045
300,2010336
298,2010002
298,20503401
297,2010072
294,2010200
292,2010003
290,2010004
287,20504603
286,20503402
284,10101004
284,30701902
279,20504901
278,20501810
277,2010213
276,2010250
275,20400804
275,2010277
274,20506501
273,2010205
273,2010341
272,2010335
271,2010327
269,20606605
269,20606601
267,10200613
265,2010248
263,2010338
262,2010216
262,2010345
261,20602405
260,2010052
259,2010009
259,20606602
258,2010267
257,2010026
253,20204001
250,30701903
247,2010182
245,2010047
245,10200614
244,2010211
243,2010025
241,30606702
232,20605301
229,2010190
228,30606002
228,2010331
228,2010214
228,10101201
227,20606606
225,2010381
225,2010346
225,2010041
224,2010273
223,20602406
223,2010340
219,2010281
218,2010050
218,10101301
217,2010274
217,20504201
216,2010195
216,20602603
216,2010043
215,30603601
215,20501805
214,2010042
212,2010342
212,2010259
212,2010268
209,20504702
208,2010031
206,20300701
205,2010046
205,2010048
202,20504701
201,2010275
199,20605102
199,2010282
199,2010276
198,10107801
198,2010134
196,2010183
194,2010221
194,2010156
192,2010199
192,2010311
192,2010056
190,20400802
190,2010328
190,20507403
190,31006901
189,2010036
188,2010062
188,2010040
188,20403602
188,2010339
186,10101302
186,2010034
186,2010020
185,10101202
185,2010154
185,2010184
182,20605202
181,20605401
180,2010185
180,20605101
179,2010001
179,2010061
179,10107802
178,2010021
176,10104301
175,2010201
173,2010304
171,20602404
169,20502004
169,20504604
168,2010217
168,20504205
167,2010343
166,20605001
166,2010215
166,2010163
165,20605402
165,2010178
164,10100205
164,30707902
164,2010029
164,2010019
163,20602602
161,2010353
159,2010027
158,2010374
158,2010141
156,20605201
156,2010225
155,2010166
155,20200905
153,2010194
153,2010358
152,2010269
151,10300207
151,2010063
150,2010055
150,20400801
150,20104606
150,2010354
149,2010024
149,2010165
148,2010035
147,2010309
145,20602403
145,2010120
143,20807201
143,2010270
143,20504204
142,2010038
142,2010329
142,2010151
142,30707901
140,2010351
139,2010266
139,2010306
138,20501412
138,10107701
136,2010330
134,10100406
134,30606706
134,2010202
133,2010193
132,2010219
131,20501808
130,2010357
130,2010122
129,2010179
129,20605502
128,20501901
128,2010176
127,2010037
127,2010140
126,2010030
126,20602201
125,2010258
125,20200906
124,2010347
124,2010064
124,2010039
123,2010209
123,2010305
123,20807202
122,20605501
121,2010118
116,20101812
116,2010192
115,2010265
115,2010028
114,2010220
114,20602601
113,10301102
113,2010010
113,20104404
113,2010337
113,20501803
113,2010149
112,2010344
112,2010308
110,2010210
110,20504801
109,2010191
109,20501413
108,2010119
107,2010224
107,10301101
106,2010203
106,2010082
105,30606707
105,30605901
104,30608001
102,30608002
102,2010113
102,2010296
100,20501701
100,2010117
100,20504602
99,20504802
99,10107702
99,2010177
98,20101813
97,2010060
96,2010059
95,2010257
95,2010144
95,2010188
94,20504601
92,30606710
92,20104401
91,2010121
89,2010333
88,2010349
88,2010324
87,2010005
87,2010074
84,30606704
84,20501802
84,2010127
83,2010334
83,20104402
82,20504902
82,2010114
80,20501804
79,2010323
77,2010350
77,2010081
77,2010218
76,2010332
75,2010285
72,20507401
70,2010295
70,10207101
69,2010073
68,2010130
68,2010286
68,20402801
67,10403701
65,2010242
65,2010294
65,2010284
65,2010283
62,10103901
62,20204101
61,20807602
61,2010071
61,2010262
60,2010145
59,20807501
59,2010084
58,20301814
57,2010126
57,10300201
57,20602301
56,2010146
54,20807601
53,2010189
50,2010239
50,20602104
49,10100204
49,2010115
49,2010083
48,2010078
48,2010168
47,2010143
46,2010379
46,2010207
44,10100203
44,2010172
44,2010243
44,2010375
43,20602103
43,2010079
42,20602105
40,2010173
40,2010175
40,20807502
40,2010174
40,2010116
40,2010077
40,20602106
39,2010013
39,10100206
38,2010245
38,2010228
37,2010368
35,2010373
30,2010240
30,10207102
30,2010380
29,2010231
28,2010378
28,2010169
27,2010080
25,2010230
25,2010058
23,2010377
23,2010229
23,2010070
23,2010186
22,20507302
22,2010069
22,2010170
22,30602506
22,2010057
22,2010241
21,2010232
20,2010369
20,2010187
19,20602701
19,2010016
18,2010049
18,2010164
17,30603301
17,20507301
17,2010261
16,2010015
15,2010014
14,2010111
11,2010237
11,2010376
10,2010234
10,2010236
9,20301815
9,20507303
9,20101816
9,31007001
8,20507304
6,2010233
6,20101817
6,2010226
5,2010135
4,2010227
3,2010235
2,20501401
