2017-05-12 00:40:00-2017-05-12 00:50:00,监测点id
1997,10100203
1315,10100406
1270,10100404
1258,10100206
1200,10300207
742,20101813
649,30606706
548,10300201
499,30606707
460,10100405
448,2010260
401,10200402
392,30606710
358,10200104
356,20501408
337,30606704
332,10100403
330,20507302
329,10200103
328,20504602
322,10300202
316,30606702
310,10100407
305,10100211
303,20501404
301,10200102
301,10100204
300,20507303
300,20100306
299,20100301
299,20504603
294,20500304
290,2010131
286,2010302
282,20501405
279,10100408
273,10300504
262,20501409
262,2010325
256,20501413
244,10300503
243,20507301
240,10100205
236,20501406
234,20501407
233,20501402
233,10300212
232,20501403
228,10300505
223,20501411
222,20501412
220,2010019
219,10200903
213,20104403
213,10300213
213,20104401
204,10300506
200,2010138
198,10100605
193,10103901
192,10100606
190,2010319
184,2010364
183,20104605
182,20507304
182,20501803
176,10200901
172,2010133
171,20104402
171,2010249
168,20501410
164,2010320
163,20507402
162,10203801
160,20504202
160,2010250
157,10301101
157,2010044
156,2010289
155,20501811
150,2010290
149,20605301
149,10200613
144,20300615
142,10306101
137,20602602
134,10203802
129,2010326
128,2010123
126,2010135
125,20101816
124,2010137
123,20602603
122,10200614
122,20605302
122,20504601
119,20606503
117,20104404
116,2010363
115,20301815
114,2010045
113,10103502
113,20602101
112,10100603
111,2010336
111,10200904
111,10301102
109,2010018
109,20504604
109,10100604
109,20502004
108,20606603
107,10101004
107,20504203
107,2010303
105,20501807
105,2010199
105,2010134
104,20104607
103,20501805
103,2010335
102,20501802
102,2010046
101,2010198
101,10300602
100,2010021
97,20602405
97,20602406
95,10100612
94,10103501
93,2010020
90,10101003
90,2010342
90,20400804
90,2010288
88,30606703
87,10101001
85,2010073
84,20501809
81,20501810
81,2010205
81,20200905
80,20501804
77,30606002
77,2010216
76,20502003
76,2010047
76,20602404
75,2010304
73,2010337
73,2010311
73,20503402
73,2010213
73,10101201
72,2010042
72,2010278
71,20403602
71,20602403
71,2010345
69,2010382
69,2010194
69,2010309
69,30701902
67,20606605
67,2010277
67,10300601
66,2010287
66,20400806
66,10100610
66,30606705
65,2010052
64,20602601
64,2010003
64,2010004
64,20104606
63,20400801
63,20606601
62,2010048
62,2010002
62,10100609
61,10300607
61,2010156
61,20606602
61,2010343
60,2010025
60,2010381
60,2010190
60,2010358
60,2010327
60,2010026
60,10107802
60,2010005
59,20602102
58,20605101
58,20400805
58,20504501
58,2010341
58,2010346
57,2010043
57,30701903
57,20504901
56,2010144
56,20504204
55,2010202
55,20400803
54,2010351
54,2010195
54,20400802
54,2010166
53,20300701
53,30605901
52,10107801
52,20101812
52,2010165
52,20602201
52,20606606
51,2010267
50,2010273
50,2010305
50,20605201
50,2010061
50,20503401
49,2010010
49,2010211
49,20504801
49,2010031
49,10101302
49,20101817
49,2010220
49,2010200
49,2010340
48,2010183
48,2010306
48,2010268
47,2010354
46,2010184
46,2010357
46,2010378
45,2010308
45,20507403
45,20605102
44,20602104
44,2010062
44,2010259
44,2010009
44,20605202
43,20504205
43,2010275
43,2010072
43,20504702
42,2010055
42,2010328
42,2010353
42,10101202
42,2010331
42,10104301
42,2010035
41,2010377
41,2010050
41,2010151
41,2010182
41,2010282
40,2010163
40,2010056
40,20605001
40,2010141
40,30707902
40,2010203
39,20504802
39,2010119
39,20602103
39,2010276
38,2010219
38,2010154
38,2010224
37,2010063
37,20200906
37,2010214
37,2010185
37,2010125
37,2010124
36,2010192
36,2010191
36,2010188
35,2010217
35,30707901
35,20602106
34,20402801
34,30608002
34,20504701
34,2010077
34,2010036
34,2010338
34,20807202
34,2010201
33,2010024
32,2010118
32,2010209
32,2010193
32,2010143
32,2010149
32,10101301
31,20204101
31,30608001
31,2010301
31,30603601
30,2010064
30,2010040
30,2010041
30,2010027
30,2010269
29,2010215
29,2010330
29,31006901
29,2010122
29,2010167
28,2010375
28,2010178
28,20501808
28,2010039
28,2010120
28,10403701
28,2010130
28,20504201
28,2010323
27,2010274
27,2010071
27,10107702
27,2010347
27,20605402
27,2010344
27,2010221
26,2010029
26,2010281
26,2010218
26,20807201
26,2010001
26,2010034
25,30603301
25,20605401
25,2010113
25,2010117
25,2010258
24,2010210
24,10107701
23,2010078
23,2010179
23,20605002
23,2010329
23,2010225
23,2010332
22,20605501
22,2010189
22,2010069
22,2010127
22,20605502
21,2010114
21,2010060
21,2010176
21,2010374
21,2010270
20,2010126
20,2010266
20,2010295
20,2010030
19,2010121
19,2010350
19,2010116
19,2010140
17,2010059
17,2010349
17,2010028
17,2010049
17,2010082
16,2010296
16,2010257
16,20301814
16,2010333
15,2010168
15,20504902
15,2010283
15,2010239
15,2010177
15,2010243
15,2010285
15,2010038
15,20501701
14,2010265
14,2010081
14,10207101
14,2010037
14,20807501
13,2010286
13,2010339
12,2010084
12,2010172
12,20807601
11,2010245
11,20501901
11,2010173
10,20602701
10,2010175
10,2010294
10,20602301
9,2010242
8,20507401
8,2010174
8,2010083
8,2010284
8,2010115
8,20807602
7,20602105
7,2010262
7,10207102
7,2010015
7,2010164
7,2010014
6,2010074
6,2010261
6,2010080
6,2010334
6,2010380
5,2010369
5,2010368
5,2010111
5,20807502
5,2010016
5,2010228
4,2010240
4,2010057
4,2010058
4,2010241
4,2010229
4,2010207
3,2010235
3,2010379
3,2010226
3,30602506
3,2010079
2,2010237
2,2010232
2,2010170
2,2010233
2,2010187
1,2010169
1,31007001
1,2010373
1,2010013
1,2010230
