2017-05-12 21:50:00-2017-05-12 22:00:00,监测点id
1604,10300207
1603,10100204
1535,10100206
1390,10100205
1356,20501803
1304,10100406
1293,20501802
1242,20501804
1215,10300201
1202,10200104
1102,10100203
1085,10200102
1084,10100405
1013,10300202
1004,10300504
1000,10200402
927,20100301
910,30606706
904,10100403
876,2010131
808,10200903
790,30606707
778,10200103
758,20500304
752,10300503
750,2010364
730,10300505
720,20501405
703,10100211
701,20501402
692,10100407
691,2010132
689,10300212
683,20504602
670,20501404
663,20501408
661,10300506
661,10100408
656,2010302
646,20104402
640,2010138
632,2010326
621,20204001
610,2010325
597,10100606
596,20104605
594,30606703
586,30606702
581,10100605
578,2010260
574,20100306
563,30606704
562,20104403
560,20501409
542,20104401
536,20501406
528,20504202
525,10300213
522,20501407
513,30606701
490,20507302
488,20501811
487,20104607
486,2010137
481,2010319
480,2010133
479,20501403
472,20602101
472,20507303
469,10203802
467,20501411
457,20501807
442,30606710
439,2010044
436,10200901
429,20606503
428,20506502
428,20501805
426,20101813
425,2010303
424,20606603
414,10203801
413,2010250
411,10306101
391,10103501
390,20300615
390,2010320
383,20507304
373,2010123
369,20502004
367,2010289
366,20501412
366,10101004
364,2010290
364,20504603
364,2010288
363,20104404
362,20504601
357,10100603
351,10100604
349,20501413
344,10200614
339,20101816
334,20507301
329,10103502
329,10300602
328,10101001
326,20506501
326,2010363
326,2010335
326,2010135
320,20501410
319,20504203
311,20504604
310,20605301
309,2010020
309,30606705
308,10100610
308,2010249
307,10100612
305,20501810
303,20104606
298,20606504
293,20605302
293,20502003
291,20400803
290,20400805
289,20400806
289,2010336
287,10300601
286,2010248
277,20504901
276,20301815
276,2010021
274,10200613
272,20400802
261,20602602
260,2010199
259,20400804
257,2010382
254,10101003
254,2010278
250,20501809
248,20200905
247,2010337
246,2010045
246,10301101
244,10300607
242,2010277
241,2010287
240,10101201
235,20602102
235,2010342
233,2010345
230,10100609
230,20602201
227,2010004
227,20503401
227,2010003
225,20507403
223,20605101
222,2010341
221,2010002
218,2010072
213,2010182
213,2010216
210,2010009
210,30606002
210,20400801
209,20101817
209,30701903
209,20507402
206,10301102
204,20605202
204,2010005
203,2010046
202,20503402
202,2010205
202,2010165
201,20606601
200,20606605
199,2010042
198,2010213
198,10107802
197,20602603
193,2010327
193,2010040
190,2010043
188,20606606
