2017-05-12 16:00:00-2017-05-12 16:10:00,监测点id
4222,20606604
2395,20400805
1285,20400806
1097,10200104
1065,10100405
1002,10300202
987,2010364
982,10200103
943,2010131
938,10200102
934,10300504
899,10300503
874,20501405
843,10300505
842,20500304
816,20100301
813,10200402
781,10300212
763,20501409
755,20501408
747,20100306
739,20104403
727,30606703
718,30606702
718,10100211
701,2010325
673,20501406
662,20501407
660,10200903
660,10300213
647,20501404
645,30606701
628,10300506
627,20501811
617,20501403
609,20501807
587,2010138
583,2010302
580,20104605
578,10200901
578,2010260
574,2010137
565,2010288
563,2010132
560,20501810
551,10306101
546,10203801
526,2010123
512,10100604
506,20104607
503,2010301
502,2010289
500,2010363
497,2010044
495,2010133
492,10100407
488,10203802
479,20501402
477,20602101
471,10100603
469,20204001
462,20504202
461,20501805
447,20606603
443,20502003
443,20104401
439,10100403
434,2010319
420,20606504
420,20104402
412,2010198
407,10103501
403,20101813
402,2010290
401,2010320
400,10103502
397,20606503
396,10300601
395,20400804
394,10100605
383,10300602
382,20602102
380,20502004
377,2010287
375,10100612
372,20501410
371,2010250
366,10101001
365,20501411
362,2010043
360,20504203
359,2010042
356,30606705
349,20504601
339,20400803
338,10300201
335,2010036
335,10100408
334,20104404
332,2010041
331,2010303
331,20507402
330,10100205
327,20504603
323,20501802
322,10101004
318,10300207
318,10100606
316,2010248
316,20606602
316,20400801
314,20606601
314,10100204
313,2010278
310,2010341
310,20605302
305,20605002
303,2010277
302,20501803
301,2010199
301,2010004
300,2010003
299,10100609
299,20506502
297,20602405
295,2010045
295,10200613
295,2010002
294,20501809
293,20503401
293,20403602
290,2010039
289,2010040
288,20101812
288,2010213
279,2010200
278,10101003
277,2010021
275,30701902
270,2010052
269,10300607
269,20602406
268,20504604
268,2010249
265,20300615
265,2010345
262,2010327
261,10100610
259,30606002
258,20104606
257,2010020
256,2010335
256,2010336
256,20504201
255,20400802
255,20503402
255,10200614
254,2010182
252,2010342
250,30701903
249,2010047
248,2010050
247,20602404
247,2010072
242,20605301
241,2010031
238,2010202
237,2010190
233,2010216
233,2010025
233,2010331
233,2010073
232,2010205
231,20504602
231,2010038
230,2010009
229,20504702
228,20504901
228,30606706
225,2010214
225,2010183
223,20605101
223,2010273
222,10101202
218,2010211
215,2010195
214,2010048
212,2010282
210,2010304
209,20606606
209,2010163
208,2010267
208,30606707
206,2010124
206,2010125
205,2010281
203,20602603
203,2010268
202,2010276
201,20200905
200,2010010
200,10100206
198,2010259
196,2010311
196,2010274
195,20606605
194,20602403
192,2010046
189,2010328
187,30707901
187,20602602
186,20605201
184,10101201
184,20605102
184,20605202
183,2010156
183,10101302
182,2010340
180,20605402
180,20506501
179,2010185
178,2010035
178,2010134
177,2010005
177,20300701
176,2010127
176,10104301
176,2010027
176,2010337
175,2010201
174,30603601
173,20501804
172,2010217
172,10107802
171,2010165
170,20605001
168,20504205
168,2010339
167,2010034
167,2010179
167,20301814
166,2010338
166,2010184
166,2010026
165,2010346
164,2010224
163,2010269
163,2010062
162,2010154
160,2010194
158,20504701
158,2010030
158,20602201
157,2010305
156,2010001
155,2010029
154,2010061
154,2010221
153,10107801
153,2010166
153,2010019
151,31006901
149,2010024
149,20605502
147,20200906
146,30707902
146,20507403
145,2010330
144,2010275
144,30606704
143,2010119
143,2010215
143,30603301
143,2010219
142,2010120
142,2010037
142,2010309
141,2010114
139,20504204
139,2010357
138,20807201
137,2010178
137,20504501
136,10101301
136,2010063
135,30606710
133,2010220
133,2010343
131,2010064
130,2010177
130,2010225
130,20605401
127,20501808
127,2010113
126,2010141
126,2010126
126,10200904
125,2010353
125,2010193
125,2010176
124,2010270
123,2010329
122,2010191
121,10100203
120,2010055
120,10100406
119,2010210
118,2010239
117,2010351
113,2010358
113,2010265
113,2010122
113,2010354
112,2010306
111,2010121
110,2010056
109,2010347
109,20807202
108,2010149
108,2010151
107,20501413
107,2010192
106,2010203
105,2010209
105,2010374
104,2010258
103,20504801
102,20501901
102,2010118
101,20602601
100,2010266
99,2010296
99,30605901
98,30602505
98,20501701
95,2010188
95,30608002
94,2010028
94,10403701
93,2010218
93,2010308
91,2010294
91,2010144
90,2010257
89,10107701
89,2010344
89,20501412
87,2010074
87,20504802
86,10301101
83,10301102
82,2010349
82,2010140
81,2010334
81,20605501
78,2010059
78,30608001
76,10107702
75,20602106
74,2010060
74,2010130
73,2010350
73,20204101
71,2010332
71,20602104
70,2010146
69,2010285
69,2010286
68,2010295
68,20402801
67,20602103
63,20504902
63,20602301
61,2010242
61,2010241
61,2010082
60,2010115
60,2010071
60,2010243
60,2010143
59,2010084
58,2010283
56,2010145
56,10207101
56,2010167
56,2010333
56,2010081
55,2010117
55,2010116
52,2010262
52,20807502
52,2010078
52,2010378
51,2010173
51,20807601
50,2010189
49,2010323
48,20602105
48,2010077
47,2010083
45,2010207
44,2010175
44,2010013
42,2010375
41,2010245
40,2010379
40,20807501
40,2010284
39,2010368
39,20807602
39,2010172
37,2010380
35,10207102
35,2010377
34,30602506
34,10103901
34,2010228
33,2010369
33,2010229
32,2010079
30,2010174
30,2010070
30,2010016
29,20507301
28,2010261
28,2010080
28,2010169
28,2010058
27,20507304
26,2010057
26,2010014
26,2010049
24,2010187
24,2010231
24,20507302
24,2010015
22,20507303
21,2010230
21,2010069
20,2010111
19,2010164
18,2010373
17,2010135
17,2010186
16,2010324
16,20507401
16,20602701
15,2010170
13,2010018
13,2010235
13,2010240
12,20101816
11,20301815
10,2010237
10,2010236
9,20501401
7,2010227
6,31007001
6,2010376
6,2010233
5,20101817
4,2010226
4,2010232
2,2010234
