2017-05-12 16:10:00-2017-05-12 16:20:00,监测点id
4890,20606604
2794,20400805
1517,20400806
1260,10100405
1197,10300202
1185,10300504
1174,10200103
1104,10200104
1102,2010364
1080,10200102
979,10300505
970,20501405
961,10300503
926,20500304
904,20100301
879,10200402
879,20501408
860,10300212
829,2010325
826,20100306
812,30606703
770,20501409
769,30606701
737,10300506
728,20501407
725,20501811
721,10200903
712,20501406
708,10300213
702,20501807
680,2010302
679,20501404
668,10200901
663,10203801
651,2010260
650,2010138
648,2010137
643,2010132
639,2010288
636,20501403
625,10203802
623,10306101
620,20104605
614,20501402
602,20104607
588,2010363
566,2010133
564,2010289
558,2010044
548,10300607
540,10100603
536,10100407
531,20504202
530,20602101
530,2010326
511,10100604
510,10103502
491,20400804
485,20606603
481,2010123
479,2010320
476,2010250
468,2010290
460,20606503
460,2010319
459,10103501
457,2010382
454,20502003
452,20606504
448,10100612
442,20602102
438,2010381
435,10100609
429,10100605
424,20506502
423,2010287
423,30606705
422,10101001
419,20501410
419,2010198
418,20504203
418,10100211
417,2010199
407,10100610
406,10200614
405,20502004
403,20400803
397,10300601
394,2010341
391,10100606
390,10300602
387,20501411
379,10101004
377,20507402
369,20606602
368,20403602
366,10100408
364,2010002
360,2010003
359,20605302
356,2010303
355,2010131
352,2010004
339,2010327
333,2010043
329,2010248
328,10200613
325,20606601
325,20605002
324,30701902
322,2010045
317,20503402
316,20501810
315,30606702
312,2010278
305,2010273
302,2010267
300,2010205
298,10101003
298,2010249
295,2010200
293,20504603
292,20300615
292,30606002
289,2010259
285,2010020
277,2010277
277,20606606
275,20501809
274,20501805
274,2010213
274,20504901
274,30701903
273,20104606
272,20605102
272,10101201
271,2010009
270,2010202
269,2010036
267,2010211
264,2010072
264,10101302
263,20506501
262,2010042
262,2010345
262,20602405
259,2010282
257,2010281
257,2010183
256,2010336
250,2010026
249,2010134
246,2010331
245,20200905
245,2010214
244,2010030
243,2010182
243,2010124
242,2010190
240,20503401
239,2010337
239,2010052
233,2010031
233,2010125
231,2010040
230,20606605
230,2010050
229,20602603
229,2010268
228,20605101
228,20504702
227,20605301
227,20104403
227,2010010
226,20602406
226,2010339
225,2010221
225,2010046
223,2010217
222,20504205
222,2010216
221,2010346
218,2010340
212,2010274
211,20605201
211,2010195
210,2010335
207,20504201
207,2010328
206,20300701
205,30707901
204,20605202
203,2010338
203,2010025
202,2010163
202,2010035
201,20501808
197,20101812
197,2010021
197,10107802
196,2010304
195,2010309
194,20602602
194,2010029
192,2010165
192,20507403
191,2010038
191,31006901
189,2010156
189,20101813
188,2010047
188,2010048
188,2010034
187,20605402
187,2010343
187,20605502
186,20200906
185,2010062
184,30603601
183,20504701
183,2010224
182,20504501
182,2010215
181,2010019
181,20605001
180,2010005
180,2010055
180,2010269
180,2010185
179,2010027
179,10104301
179,2010178
176,2010311
176,2010276
176,10100403
176,20204001
174,2010201
173,2010056
173,2010024
173,2010064
172,2010194
170,2010275
168,10101301
167,30707902
167,2010306
166,2010154
165,2010166
163,20807201
163,2010041
162,2010184
161,2010063
160,20504204
159,20501803
157,20605401
156,10107801
155,20602201
155,2010353
154,2010001
153,2010193
153,2010357
151,2010191
150,2010358
150,2010203
150,2010270
149,2010219
148,2010114
146,10301102
143,2010061
142,2010122
141,2010330
140,2010039
139,2010179
139,2010225
138,20504801
137,2010141
136,2010210
134,2010354
134,2010037
134,2010329
132,2010265
131,2010120
130,2010220
127,20104402
127,2010074
126,20504601
126,2010305
124,30605901
124,2010266
123,2010209
123,20400801
123,2010351
123,2010113
122,2010344
122,2010151
121,2010118
121,2010347
