2017-05-12 11:20:00-2017-05-12 11:30:00,监测点id
1301,2010364
1210,10100405
1204,10200103
1202,10300202
1180,10200104
1025,10200102
1019,10300504
977,10200402
959,10300503
926,2010325
919,10300212
918,20501408
918,20501404
900,2010131
893,20500304
892,10300505
873,20501405
824,20100301
821,30606703
797,20501406
773,20100306
753,20501409
738,20501407
735,10300506
720,20501811
719,2010260
700,2010326
697,10200904
697,10200903
689,10203801
682,20104605
676,2010138
673,20501807
660,2010288
658,30606701
651,10100211
650,2010302
645,10100407
620,20104403
611,2010137
605,10203802
603,10300213
597,30606702
596,20501402
593,10200901
586,2010044
584,10100603
582,20104607
573,2010289
557,20501403
552,10100604
548,20501411
536,10100403
535,10306101
530,2010363
528,2010320
525,2010290
523,20504202
509,2010133
506,10100606
492,10103501
488,2010123
475,10100605
475,2010198
471,10100609
469,20606603
465,2010319
447,20204001
445,20602101
444,20606504
439,10100612
438,20501410
426,10103502
426,20606503
420,20504203
418,20506502
416,2010250
416,10100408
407,20502003
406,10100610
405,20502004
402,20501810
392,30606705
391,10300607
389,10200614
385,2010303
385,20602405
384,2010277
379,10101001
374,20400803
373,2010287
372,2010341
361,10300602
351,2010335
350,20602102
346,20501805
344,2010199
343,20605302
338,20506501
338,10101004
337,20104402
336,2010213
335,20507402
335,2010003
334,10100205
334,2010004
332,2010249
331,10101003
330,20300615
330,20104401
328,2010278
327,20400804
327,20504603
327,2010002
327,20606602
325,10200613
323,20501809
311,2010041
309,2010345
309,30701903
308,2010200
306,2010045
306,20606601
305,2010043
303,2010042
302,20101813
301,2010336
299,10100204
294,20503402
293,2010036
291,20501803
291,2010248
289,20104606
288,2010205
288,10300601
286,20605002
281,2010052
280,2010327
278,30701902
276,2010072
275,2010009
267,2010047
266,20503401
265,2010342
264,2010267
264,20104404
263,20504601
262,10100206
259,20605301
257,2010268
255,2010273
255,20606606
253,2010048
253,2010040
251,20400801
249,20504901
249,20400802
248,2010020
247,2010046
245,2010331
244,20501804
242,2010214
242,10101201
242,2010025
241,20602406
240,2010182
236,2010274
236,30606002
236,20504702
234,20606605
232,2010125
232,2010281
231,2010026
227,2010328
227,30606706
227,2010034
227,30707901
227,2010124
226,20504604
225,2010190
224,20101812
224,2010039
224,2010211
224,10101301
223,2010216
216,20602603
215,10101302
215,20501802
214,2010276
214,2010001
213,20605101
213,2010338
213,2010339
213,2010311
213,2010185
212,2010282
211,2010165
210,20504602
210,2010259
210,2010183
209,20200905
207,20300701
206,2010038
205,2010062
205,10101202
204,2010346
204,20602404
203,2010019
203,30606707
201,2010021
201,20507403
200,31006901
199,2010304
198,10300207
197,20504205
195,2010184
195,20605102
195,20403602
195,2010202
194,2010163
193,30603601
193,2010309
191,2010340
189,2010050
187,20605202
187,2010035
187,2010156
186,10300201
186,10104301
185,20602602
183,2010275
182,2010353
180,20602403
177,2010337
175,20504701
174,30707902
170,2010027
169,2010166
168,20605401
168,2010192
168,2010178
167,2010024
167,2010217
167,20602201
167,10107802
166,2010215
164,2010154
164,2010201
163,2010225
161,20605001
161,2010064
160,2010220
159,2010343
157,20605502
156,2010305
156,20605402
156,2010063
153,10107801
153,2010194
152,2010029
152,2010351
151,2010056
151,2010270
150,2010037
150,2010344
149,2010269
148,2010357
148,2010031
148,2010149
146,2010203
145,20501412
145,2010358
144,20807201
143,2010055
143,2010005
143,2010119
142,2010210
141,20200906
141,10301101
141,2010061
140,2010195
140,2010266
140,20605201
140,2010191
140,2010330
138,2010347
138,2010354
138,2010127
138,10301102
137,2010141
135,30606710
133,2010219
132,2010221
131,20501413
129,2010010
126,2010306
126,2010308
126,20501808
125,2010294
125,20504201
125,2010120
124,2010073
123,2010193
122,30606704
121,30605901
120,30603301
120,2010140
119,20504801
119,2010179
119,2010028
118,20504204
117,2010209
116,2010030
116,20605501
116,20301814
115,30608001
115,2010122
115,2010126
114,2010224
114,10107701
114,2010176
112,2010117
110,2010329
110,20501901
108,2010265
108,10100406
107,2010177
106,2010151
105,2010257
105,10100203
104,2010121
103,20504802
101,20602601
100,2010349
99,2010113
98,2010286
97,2010323
96,20807202
96,2010188
96,2010258
94,30608002
94,2010118
94,2010218
92,2010114
89,10403701
89,2010324
87,2010296
86,2010071
86,2010060
85,20501701
85,20402801
84,2010350
84,2010115
83,2010082
82,2010332
82,20504902
81,10107702
80,2010144
79,2010059
78,2010239
75,2010189
75,2010074
75,2010374
74,10103901
74,2010116
73,20602104
72,2010081
71,20602103
68,2010077
68,2010285
67,2010078
67,20807502
66,2010283
64,2010146
64,2010295
63,20204101
63,2010262
63,2010130
62,10207101
62,2010284
61,2010334
60,2010143
60,20602106
59,2010145
59,2010333
54,20807602
54,2010084
53,20807501
53,2010174
52,2010175
51,2010168
51,2010375
51,2010379
49,2010243
48,2010242
47,20602301
46,2010173
46,2010083
45,2010229
45,2010245
44,2010172
44,20807601
43,20602105
43,2010378
41,2010380
41,2010207
40,2010368
39,20507401
38,2010013
36,2010241
36,2010187
35,2010070
34,20507301
33,30602506
33,2010377
32,2010080
32,2010369
32,2010015
32,2010228
30,2010164
30,2010079
29,2010261
29,10207102
28,20507303
28,2010186
28,2010240
27,2010231
27,2010014
27,2010230
27,2010057
26,2010016
25,2010058
24,20507302
22,2010069
20,2010170
19,2010373
18,2010237
18,2010169
17,2010111
17,2010135
17,20507304
16,2010233
15,20602701
13,2010236
11,20301815
11,31007001
10,20101817
10,2010234
9,2010049
9,20101816
9,2010235
7,2010232
6,2010376
6,2010167
6,20501401
4,2010226
1,2010227
