2017-05-12 02:30:00-2017-05-12 02:40:00,监测点id
1777,20606504
1665,2010248
1572,20506501
956,10300207
611,10300201
479,2010145
424,30606706
423,10100404
405,2010260
373,2010146
343,30606707
325,10100211
305,30606704
293,20507302
238,20501408
236,10100405
229,10100406
215,20507303
208,20501405
204,30606710
203,10200402
191,10100407
190,10300202
185,10200104
177,2010302
177,20204001
174,10200102
163,20501404
160,2010325
159,10200103
151,20100301
148,20507301
146,10100403
143,2010326
142,10100204
139,10100203
137,20501411
134,10300212
132,10100408
128,10100206
127,20501412
126,20501409
125,20500304
123,20100306
122,10100205
120,20501402
117,20104403
115,20501403
115,20501406
113,20501410
112,20501407
110,10200903
107,20501803
106,2010290
105,2010364
104,20605301
103,10306101
103,10300503
102,20507304
98,20501413
98,2010319
94,2010320
94,2010131
94,20104401
94,10300505
93,2010019
93,20605302
92,20104605
92,20507402
91,10300504
91,20300615
89,2010044
89,20602603
89,20504602
88,2010018
88,20104402
87,10300213
81,2010123
81,10100606
80,2010045
78,10200613
77,2010138
76,2010250
75,20504601
75,20602602
74,10200904
74,10103901
73,2010133
72,2010336
72,10300506
72,10103501
71,20602405
71,20501811
71,20506502
71,10200614
71,10203802
70,2010289
68,10203801
68,2010135
68,30606702
64,2010249
64,10101004
64,10100604
63,2010137
63,2010303
63,10100605
62,20504603
62,20104404
62,20602404
62,10301101
60,2010046
59,30606701
59,2010288
59,2010335
58,20502004
58,20504202
57,20602406
57,20602101
57,20501807
56,20101816
56,20501805
56,20606503
56,20104607
56,20606603
55,20606606
55,30606002
55,2010363
55,2010198
54,20602403
52,10300607
52,2010134
52,10200901
51,10301102
50,30606703
49,10103502
48,10100603
48,20507403
47,2010199
47,10300602
47,10101003
46,20504604
45,2010216
44,20301815
44,10101001
42,2010194
42,2010342
42,2010205
41,10100612
41,2010073
41,2010311
41,2010378
40,2010377
39,20501809
39,20101813
38,30605901
38,2010202
37,2010382
37,20400804
37,10107802
36,2010025
36,20300701
36,2010327
35,20606601
35,2010042
34,20501802
34,10100610
33,10107801
33,20605202
33,2010167
32,20605102
32,2010220
32,2010119
32,10300601
32,2010072
31,2010190
31,10101302
31,20504203
31,20602104
30,2010351
30,2010002
30,2010043
30,2010345
30,20602601
30,2010052
30,2010219
30,2010188
30,10100609
30,30701903
30,2010144
29,2010062
29,2010026
29,20101817
29,20501810
29,20504801
29,2010003
29,2010213
29,2010343
29,2010341
29,20602201
29,2010278
28,10101201
28,20606605
28,20602102
28,2010304
28,2010309
28,20504901
28,2010193
28,2010004
28,20502003
27,2010189
27,20606602
27,20104606
27,20605201
26,20402801
26,2010050
26,2010120
26,2010141
26,2010151
26,2010211
26,2010156
26,2010163
26,2010381
26,20504702
26,30606705
25,20503401
25,2010267
25,20200905
25,2010346
25,20403602
24,30707901
24,2010064
24,20400803
23,2010118
23,2010287
23,20400802
23,20200906
23,2010210
23,2010117
23,2010331
23,20605101
22,2010273
22,2010217
22,20101812
22,2010166
22,2010020
22,2010047
22,30608002
22,2010184
22,20504205
21,2010036
21,2010031
21,2010201
21,2010277
21,20504802
21,2010221
21,2010357
21,2010195
21,2010306
21,2010182
21,2010275
20,2010059
20,20602106
20,2010354
20,2010353
20,2010337
20,2010048
19,20501701
19,2010308
19,2010294
19,2010296
19,10107702
19,2010214
19,2010009
19,2010124
19,30701902
19,2010154
18,2010268
18,20204101
18,2010056
18,2010344
18,2010010
18,2010125
18,2010340
18,2010061
18,2010183
18,10403701
18,20503402
17,2010049
17,2010021
17,2010358
17,10207101
17,10101202
17,2010035
17,2010203
16,20504201
16,10107701
16,2010200
16,10104301
16,30608001
15,2010375
15,20605502
15,2010192
15,2010039
15,2010339
15,20605001
15,10101301
15,2010130
15,2010209
15,30603601
14,20504701
14,20400801
14,2010127
14,2010038
14,2010179
14,2010274
14,2010305
14,2010328
14,2010063
14,2010149
14,2010165
14,20602103
14,2010224
14,2010191
14,2010113
14,2010040
13,20605402
13,2010178
13,2010215
13,2010185
13,2010338
13,2010332
13,2010259
13,2010269
13,30603301
12,2010177
12,2010347
12,2010330
12,2010140
12,2010126
12,2010143
12,2010029
12,20504204
12,2010005
12,2010060
12,20605401
11,2010374
11,2010116
11,20605501
11,2010282
11,2010281
10,2010323
10,20501808
10,30707902
10,2010122
10,2010350
9,2010027
9,20807201
9,2010030
9,2010001
9,2010034
9,2010037
9,10207102
9,2010078
9,2010041
9,2010074
9,20605002
8,20301814
8,2010081
8,2010258
8,2010077
8,2010114
8,2010225
8,2010121
8,2010218
8,2010270
8,2010055
8,20807202
8,2010176
7,2010276
7,20602701
7,2010349
7,2010071
7,31006901
7,20501901
7,2010115
7,2010266
7,2010295
7,2010082
7,2010024
7,2010083
6,20807601
6,20602301
6,2010283
6,2010257
6,2010175
6,2010329
6,2010168
6,2010028
5,2010285
5,2010286
5,2010069
5,2010174
5,2010265
5,2010173
5,20602105
4,2010334
4,20807602
4,2010262
4,20807501
4,2010016
4,2010239
4,2010172
3,2010333
3,20807502
3,2010014
3,2010057
3,2010058
3,2010084
3,2010013
3,2010229
3,20507401
3,2010240
3,2010245
3,2010243
2,2010164
2,2010228
2,2010261
2,2010284
2,20504902
2,2010368
2,2010379
2,2010380
1,2010242
1,2010241
1,2010079
1,2010230
1,2010111
1,2010232
1,2010373
1,2010170
1,2010235
1,2010186
1,2010234
1,2010207
