2017-05-12 07:50:00-2017-05-12 08:00:00,监测点id
2095,10300201
1491,10300504
1471,10100403
1428,10200103
1412,10100404
1405,10100405
1373,10300202
1372,10100211
1359,2010131
1326,10100406
1240,10100206
1198,10100203
1182,10100205
1170,10300503
1157,10200104
1072,20501405
1051,10100204
1029,10200402
1015,20501404
998,10300505
968,20100306
947,10306101
936,10300212
935,10300506
892,20501803
876,20100301
873,2010138
859,10300213
848,10300207
834,10200102
834,20500304
832,2010325
831,20501409
825,30606706
797,20501407
793,10100604
785,20501408
783,20501406
768,30606707
752,20501403
746,10200903
736,30606702
735,10300602
734,20104605
734,2010133
721,20104607
713,30606703
713,30606701
710,10200901
697,2010260
680,10203802
679,20104403
667,10203801
667,2010364
659,10103502
656,2010288
633,10101001
630,2010302
613,2010137
606,10100606
604,20104401
604,20104402
603,20507303
601,20501402
593,2010320
592,20504604
585,20501807
578,10100612
575,20204001
567,2010125
567,20101813
564,10103501
561,20503401
551,2010124
549,10100603
546,20602102
546,30606710
534,20605302
530,30606704
530,20101816
529,20606504
528,20507304
527,2010290
525,20504601
524,20501805
522,10100610
518,2010123
514,2010052
513,20501811
507,10100407
478,20506502
477,20606603
471,20504602
467,10100609
463,20606602
459,20504202
455,10100408
454,20507301
449,20602101
449,2010044
447,2010135
447,20501411
441,10101003
440,2010003
435,2010004
435,2010002
430,20301815
428,20507302
411,10100605
410,10200613
402,20605002
400,2010341
398,2010289
394,20502004
392,20300615
382,2010338
381,20602103
372,20104404
370,2010319
370,2010287
369,20502003
366,20606503
362,10101004
358,2010213
350,20501810
347,2010045
345,20501410
344,2010198
342,30606705
332,2010382
331,2010336
329,20504603
325,20506501
324,2010363
324,30701902
322,20101812
322,20400803
322,20400802
319,2010205
316,10200904
316,2010326
315,20606601
315,2010381
315,20504901
312,10101202
310,2010278
309,20606605
308,20300701
308,20504702
305,2010358
304,2010250
303,20507402
298,10300601
286,2010009
285,2010346
283,2010036
281,2010048
280,20104606
279,20602405
277,10300607
275,2010166
274,2010216
274,20602603
273,20503402
273,2010281
272,2010277
271,20501802
269,2010182
268,2010047
268,2010342
268,2010335
267,2010214
267,10200614
267,10101301
266,10107801
264,20200906
264,20400801
259,20602404
259,2010249
255,2010274
255,2010018
254,2010259
254,2010211
253,2010019
253,20605202
252,2010303
252,2010267
249,20602403
243,2010353
239,2010072
238,2010199
238,10107802
238,2010127
237,2010039
235,20200905
235,2010050
235,2010179
234,2010020
228,2010190
228,2010034
226,20504203
226,20504201
225,2010046
223,2010035
223,2010200
223,2010345
222,2010339
222,2010063
221,20605301
220,10101201
220,2010041
219,20605401
218,20504701
