2017-05-12 04:50:00-2017-05-12 05:00:00,监测点id
723,10300201
513,2010260
455,10100211
353,20507301
342,20507302
324,20507402
309,20507304
251,20501408
236,10100405
233,20507303
215,20501405
206,10100407
203,10300202
201,10100406
194,10200103
188,20204001
187,20501411
167,10200402
161,20507403
161,20501409
158,20501413
154,10200104
153,20501404
152,10300207
150,20104403
148,10306101
146,10100203
145,20501412
142,20501403
141,20605302
136,2010134
135,10100205
135,20501406
134,20501407
134,10200102
133,10100403
132,10100204
130,20501402
127,20500304
127,10300212
123,2010319
121,20501410
120,2010325
119,20104401
118,20100301
117,20501807
117,10200903
116,20605301
115,20501805
114,2010289
113,20300615
112,2010044
112,10300213
108,2010326
107,20100306
105,10100206
105,20602406
104,2010320
102,2010301
102,2010135
100,20602404
97,2010290
95,20104404
95,10103901
94,2010019
93,10100408
90,2010046
89,2010199
87,20602405
84,20501803
83,2010045
81,2010302
80,30606706
80,10203802
79,2010364
77,20506501
76,10203801
75,20504602
75,2010137
75,20104402
75,2010018
74,20504604
74,2010250
73,20501811
70,20504603
70,20506502
70,30606701
70,20602603
69,20101813
67,20606503
67,10200901
66,2010133
66,30606002
66,2010249
65,30606707
65,2010131
64,2010202
63,10300503
63,2010138
61,2010123
61,10100605
61,20504601
59,20606504
58,30606704
57,10300504
57,20602403
57,10100606
57,10200613
56,2010248
55,20104605
55,10300505
55,2010336
55,20104607
54,20606606
53,2010363
53,10200904
52,2010198
51,20602602
51,30606702
51,2010303
51,2010287
50,10301101
50,2010216
49,20501802
49,10301102
49,2010189
49,2010194
47,2010156
47,2010061
46,10101003
45,10103501
45,2010219
45,2010288
44,20502004
44,2010335
44,20101816
43,20101812
43,2010167
43,2010205
42,2010342
42,10200614
41,2010025
40,2010353
40,30605901
40,2010163
40,20504202
39,2010042
39,2010151
39,20204101
38,30606703
38,2010277
37,20606603
37,2010043
37,20501809
37,2010311
36,2010304
36,10101001
36,10300506
36,2010382
35,2010188
35,20605202
35,10103502
34,2010184
33,20606602
33,20402801
33,30608001
33,20501810
32,20602101
32,2010193
32,2010354
32,20301815
32,20602201
31,2010117
31,20400804
31,2010213
31,20300701
31,2010345
31,20504203
30,2010183
30,2010346
30,2010026
30,2010182
30,20602104
29,10300602
29,20502003
29,2010166
29,2010331
29,2010351
29,10100604
28,20200905
28,20400801
28,20503401
28,2010119
28,2010217
28,10300607
27,20101817
27,2010185
27,2010195
26,2010192
26,2010220
26,2010149
25,2010341
25,30606710
25,30608002
25,20602102
25,20504801
25,2010268
25,2010031
25,20504702
25,20606605
25,10100603
25,20400803
25,20503402
24,2010047
24,10101201
24,20602601
24,2010200
24,2010062
24,2010154
24,2010273
24,2010269
23,2010120
23,10107802
23,2010048
23,2010118
23,2010259
22,2010020
22,2010021
22,2010073
22,2010190
22,2010072
21,2010009
21,2010278
21,2010267
21,10104301
20,2010002
20,20501804
20,2010177
20,2010203
20,10100612
20,2010308
20,2010114
20,10101004
19,20605502
19,2010274
19,2010327
19,10300601
19,20501901
19,20403602
18,2010276
18,2010003
18,2010275
18,2010004
18,20504901
18,10107801
18,20807201
18,2010221
18,20504205
18,2010064
18,20606601
18,10100610
17,2010305
17,2010039
17,2010332
17,30701903
17,20605201
17,30701902
17,10107702
17,2010030
17,20807202
17,2010201
16,2010126
16,2010381
16,2010214
16,2010374
16,2010191
16,20400802
16,2010127
16,2010375
16,2010144
16,2010270
16,2010340
16,2010060
16,2010309
16,2010343
16,2010063
16,2010344
16,20602103
15,2010338
15,10101302
15,2010211
15,2010215
15,20200906
15,2010178
15,2010339
14,20104606
14,2010029
14,31006901
14,2010078
14,2010377
14,2010059
14,2010050
14,2010001
13,2010122
13,2010209
13,30707901
13,2010040
13,2010036
13,2010145
13,2010358
13,20605002
13,20504204
13,2010005
13,2010010
13,2010257
13,20504802
12,2010357
12,20602301
12,2010378
12,2010146
12,10101202
12,20807501
12,2010258
12,10100609
12,2010210
11,20605101
11,20504701
11,10107701
11,30606705
11,30707902
11,2010130
11,2010121
11,2010324
11,2010124
11,2010225
11,2010224
11,2010176
11,2010306
11,2010265
11,2010282
11,2010077
10,20605102
10,2010141
10,10101301
10,2010143
10,2010164
10,2010041
10,2010056
10,2010165
10,2010082
10,20501808
10,2010024
10,20602106
10,20605501
9,2010140
9,2010328
9,2010125
9,2010294
9,30603301
9,2010329
9,2010330
9,2010281
9,30603601
9,10403701
8,2010055
8,2010323
8,2010052
8,2010116
8,2010334
8,2010337
8,2010350
8,20807602
7,2010207
7,2010035
7,20504902
6,2010168
6,20504201
6,2010245
6,2010347
6,2010266
6,2010113
6,2010283
6,2010037
6,2010049
6,2010333
6,2010285
6,2010071
5,2010295
5,2010349
5,2010286
5,20602105
5,2010243
5,2010239
5,20501701
5,2010175
5,20807601
5,2010013
5,20605402
5,2010027
5,2010038
5,20605001
5,2010081
5,2010179
5,2010083
4,2010218
4,20605401
4,2010034
4,10207102
4,2010084
4,2010115
4,2010296
4,2010186
4,10207101
4,2010242
4,20507401
3,2010172
3,20807502
3,2010380
3,20301814
3,2010368
3,2010069
3,2010057
3,2010174
3,2010228
2,2010074
2,2010058
2,2010187
2,2010376
2,2010284
2,2010028
2,2010229
1,2010014
1,30602506
1,2010369
1,2010262
1,2010015
1,2010231
1,2010237
1,2010173
1,2010240
1,2010070
1,2010080
1,2010234
