2017-05-12 02:40:00-2017-05-12 02:50:00,监测点id
2034,20606504
1936,2010248
1825,20506501
626,10300201
531,30606706
478,10100404
462,2010260
391,30606707
341,10100211
334,20507302
319,30606704
310,10100406
295,20507303
276,10100405
262,20501408
241,10100407
236,30606710
232,10200402
205,20204001
198,2010326
198,10100408
198,2010301
195,10300202
191,10300207
189,10200102
176,20501405
176,10200104
168,10200103
166,2010302
165,20500304
165,10100203
164,20501404
159,10100403
159,20100301
157,2010325
156,10100204
154,20501412
151,20501403
149,20501803
148,20501413
145,20100306
145,10100205
144,20501406
141,10200903
139,20501407
136,10100206
135,20501409
133,20501402
130,20501411
128,20507301
127,20501410
124,2010131
124,10300504
121,20605302
117,2010019
116,10300212
116,20300615
115,10306101
114,10300503
112,10300213
108,20104401
103,2010135
102,10300505
99,2010289
99,2010319
98,2010133
98,20602405
97,10100606
97,20504602
94,20104404
94,2010364
93,2010320
93,20104403
90,2010044
90,20104402
89,20104605
89,10200614
89,20507402
89,20507304
88,20506502
88,2010290
84,20501811
84,10200613
82,10203802
82,10200904
80,2010046
79,10103901
78,20605301
77,10300506
77,10100605
76,2010045
76,2010018
75,2010138
75,20602406
74,20504601
73,10203801
73,20602602
73,2010123
73,2010137
72,10200901
71,2010336
71,2010250
70,20602603
69,2010199
69,20101816
68,20606503
64,30606702
64,20606603
62,2010134
62,10301102
62,30606701
61,20602101
61,20504604
60,10103501
60,20501807
60,20504202
59,2010288
59,20104607
58,10103502
57,20602404
57,10101003
56,10100603
56,20504603
55,20502004
55,2010249
55,10301101
54,2010198
54,20301815
54,20501805
54,10100612
52,20504203
52,2010303
51,2010052
50,2010335
50,20101813
49,10100604
48,10300607
48,2010062
47,2010363
47,2010020
46,20502003
45,10107802
45,20501809
45,20606606
45,2010043
44,10101004
44,2010061
44,20606605
43,20501802
43,2010021
42,2010309
42,2010345
41,2010311
41,20101817
41,2010342
41,20400804
41,2010216
41,2010042
41,30606002
40,20504901
40,10300601
39,20605202
39,10300602
39,10100610
39,20602403
38,10101201
38,2010190
38,20605102
38,20503401
37,2010287
37,30606703
37,2010378
36,2010278
36,2010202
35,30605901
35,2010377
34,2010213
34,2010341
34,20602201
34,20104606
34,2010156
34,2010193
33,2010166
33,20602601
33,2010304
33,20606601
33,2010203
33,2010048
33,20605101
33,2010205
32,30701903
32,10107801
32,20507403
32,2010144
32,2010005
32,2010327
31,20501810
31,2010219
31,20300701
31,20400801
31,2010151
31,2010154
31,10101001
30,2010277
30,2010214
30,2010211
30,10101202
30,2010167
30,2010343
29,20504801
29,30701902
29,2010050
29,2010182
29,2010209
28,2010382
28,2010031
28,2010194
28,20200905
28,2010195
28,2010189
28,2010047
27,2010003
27,2010002
27,20504802
27,20400803
27,2010346
27,2010375
27,30606705
27,2010149
26,2010354
26,2010200
26,20602104
26,2010073
26,10100609
26,2010026
26,2010351
26,2010004
26,2010009
26,2010353
26,2010163
26,20606602
25,2010268
25,2010267
25,20602103
25,2010025
25,2010337
24,2010273
24,2010120
24,20204101
24,30608002
24,20503402
24,2010183
24,2010119
24,2010192
23,2010217
23,20605201
23,20402801
23,20602102
23,2010185
22,2010381
22,2010072
22,2010188
22,2010340
22,2010220
22,2010331
22,20400802
21,10101302
21,10107702
21,20504204
21,2010221
21,2010274
21,20403602
20,20504702
20,2010275
20,2010117
20,10104301
20,2010064
19,2010358
19,2010191
19,20504205
19,2010332
19,2010305
19,10107701
18,20605401
18,2010330
18,2010141
18,2010269
18,2010184
18,2010118
18,20101812
18,2010029
18,2010224
18,2010113
18,2010357
18,30707902
18,31006901
17,2010282
17,2010201
17,2010328
17,2010059
17,2010210
17,30603301
17,2010039
17,20504701
17,30603601
17,2010060
16,2010078
16,2010306
16,2010281
16,2010344
16,2010130
16,2010121
16,2010049
16,2010077
16,20200906
16,20605502
15,20605001
15,2010056
15,2010270
15,2010259
15,2010001
15,2010036
15,2010339
15,2010165
14,2010179
14,2010126
14,20807201
14,2010010
14,2010338
14,2010143
14,2010308
14,2010055
14,20602106
14,2010122
14,2010041
14,30707901
14,10101301
14,2010034
14,20605501
13,2010145
13,2010329
13,2010374
13,2010176
13,2010177
13,2010114
13,20501808
13,2010218
13,2010024
12,2010082
12,2010140
12,2010081
12,2010069
12,20602301
12,2010276
11,20605402
11,30608001
11,2010074
11,2010225
11,20602105
11,2010323
11,2010028
10,20807602
10,2010027
10,2010285
10,2010146
10,2010127
10,2010124
10,2010063
10,2010349
10,2010035
9,20605002
9,2010296
9,2010215
9,2010178
9,2010125
9,2010071
9,2010038
9,20501901
9,20501701
8,2010283
8,2010266
8,10207102
7,2010347
7,20602701
7,2010083
7,2010173
7,20301814
7,2010350
7,10207101
7,2010265
7,2010333
6,2010258
6,2010295
6,20807202
6,2010168
6,2010257
6,2010030
6,2010040
5,2010174
5,2010229
5,20807601
5,2010016
5,20504201
5,2010228
5,20807501
5,2010379
5,2010245
5,20807502
4,2010115
4,2010239
4,2010242
4,2010175
4,2010207
4,2010262
4,2010284
4,2010084
4,10403701
3,2010380
3,20504902
3,2010015
3,2010286
3,2010334
3,2010294
3,2010037
3,2010116
3,2010170
2,2010231
2,2010164
2,2010230
2,2010014
2,2010369
2,2010368
2,2010172
2,2010241
2,2010237
2,30602506
2,20507401
2,2010111
2,2010080
1,2010376
1,2010169
1,2010013
1,2010373
1,2010070
1,10101002
1,2010261
1,2010079
1,2010187
1,2010243
1,2010240
1,2010226
1,2010236
1,2010235
1,2010234
1,2010232
1,2010057
