2017-05-12 15:40:00-2017-05-12 15:50:00,监测点id
4987,20606604
2739,20400805
1476,20400806
1271,10200104
1201,10300202
1175,10100405
1134,10200103
1120,10200102
1092,10300504
1026,2010364
949,20500304
940,10300503
938,10300505
906,10200402
905,20100301
893,20501408
863,20501405
832,10300212
826,30606703
815,2010325
808,20501404
774,20100306
772,20501811
766,10200903
763,10300213
754,20501409
738,20501407
734,30606701
733,20501807
725,20501406
695,2010138
677,2010288
670,2010326
665,10300506
651,2010132
648,20501403
639,10200901
624,2010260
620,2010302
617,20501402
616,10203802
613,2010133
602,20104605
590,10203801
569,10100407
558,10306101
550,2010044
549,2010301
540,20602101
539,20104607
538,2010289
533,10100604
506,2010319
498,20504202
497,20606504
491,10100603
488,2010363
484,2010123
470,2010290
469,2010287
459,20502003
457,10103501
454,2010320
449,20606603
446,10100609
445,2010137
442,2010250
441,20501411
435,10100605
435,2010198
423,10100612
421,20602102
420,10300602
420,10300601
419,10103502
398,20606503
394,20400804
392,20400803
387,30606705
386,20504203
383,20502004
382,20605302
381,10101001
375,20403602
373,2010327
373,20506502
362,30701902
361,10100606
360,2010002
355,10101003
354,10200613
351,2010003
351,10200904
345,2010004
343,2010341
341,10100610
338,20507402
336,2010249
335,2010336
334,2010045
332,10101004
332,20300615
328,2010200
325,20606601
319,20606602
317,20501410
310,20503402
309,2010020
308,10200614
308,2010345
305,2010278
304,2010072
301,2010199
297,2010277
295,2010213
294,10100408
292,20605301
287,20504901
286,2010273
284,2010304
282,30701903
277,2010303
276,2010205
274,2010182
274,30606002
269,10101202
268,2010009
268,2010248
264,2010274
263,20104606
263,2010202
263,20503401
263,2010282
258,2010342
255,2010211
255,20605101
254,20606606
253,10100211
252,2010340
251,2010183
249,20602603
249,20504702
248,2010124
246,2010030
245,2010335
242,2010331
240,2010195
240,2010267
238,10101201
235,20506501
234,2010190
234,2010031
233,2010281
232,31006901
230,2010328
227,2010026
226,2010125
226,2010001
225,2010259
225,2010025
224,2010046
224,20606605
224,2010010
222,2010276
221,20605002
219,10101302
217,20605102
217,20602602
215,2010309
214,20200905
210,2010165
209,2010156
209,30603601
207,2010216
207,2010163
206,2010268
206,2010337
205,2010346
204,2010134
203,20501809
202,2010338
202,2010311
202,2010275
200,30707901
200,10107802
200,2010131
199,20605402
199,2010035
199,20300701
198,2010154
198,2010062
197,2010224
197,20605001
197,2010029
197,2010005
196,2010185
194,2010043
191,20504603
189,2010214
188,20504204
187,2010027
187,30606702
187,20504205
185,20504201
185,2010220
184,2010194
184,2010034
184,20605201
181,20605202
178,2010036
178,10100403
177,2010221
177,2010306
176,10101301
175,20501810
174,30707902
172,20602201
170,2010269
170,2010179
169,2010019
168,2010024
168,20504701
167,20602406
167,2010166
167,2010217
163,2010203
163,20605502
162,20807201
162,20501808
160,2010061
160,2010219
159,2010201
159,20602405
159,20501805
158,2010305
156,2010141
153,2010353
152,2010225
152,2010339
150,2010358
150,2010192
150,10107801
150,2010064
149,2010344
149,2010357
145,20501901
144,2010149
144,2010184
144,2010329
144,2010063
143,2010042
143,2010270
143,20605401
143,2010343
142,2010178
140,2010215
140,2010191
140,20200906
140,2010052
139,2010347
139,2010193
138,2010120
135,2010351
135,2010119
134,2010050
132,2010354
130,2010118
128,2010266
128,2010308
127,2010113
126,2010055
126,20501412
125,2010210
124,2010330
122,2010047
120,30605901
118,2010117
117,2010056
117,20501413
117,2010121
117,2010122
114,2010296
114,2010114
112,20501701
111,2010241
111,20204001
109,10301102
108,2010028
108,2010048
107,10301101
107,2010151
106,2010294
105,30608002
105,2010209
105,10403701
104,2010176
104,20101812
103,30608001
101,2010239
101,10104301
100,2010265
100,20504801
100,2010140
99,2010374
99,2010040
99,20507403
97,2010177
96,2010258
96,2010146
96,10107702
94,2010286
94,30606707
93,2010188
92,20400801
92,2010218
91,2010082
91,2010332
90,30606706
89,2010285
89,20504902
88,2010041
87,2010037
87,2010324
87,2010060
86,2010059
86,2010350
85,2010334
85,10107701
84,20602601
83,2010081
83,20504601
83,2010038
83,2010144
83,2010323
81,2010074
76,2010115
74,10300207
73,2010295
73,2010257
72,20101813
70,2010333
70,2010242
69,2010167
69,20807502
69,2010039
68,20605501
68,20807602
67,20504802
67,10300607
67,2010283
66,20501803
66,2010262
66,2010071
66,20400802
66,20204101
65,10207101
64,20602404
63,2010078
63,2010083
62,10103901
61,2010021
59,2010349
59,2010143
59,2010145
58,10100204
58,2010084
57,2010243
56,2010174
54,30606710
54,20501802
53,2010207
52,2010172
52,20504604
51,2010127
51,20807601
51,20807501
50,2010077
49,2010284
49,2010116
48,2010175
48,2010375
46,30606704
46,10300201
46,20602106
45,2010245
44,20301814
44,20602103
44,20602104
44,20602301
44,2010378
43,20602403
42,2010380
41,10100206
40,20602105
40,2010368
39,20507401
39,20104401
38,2010073
37,2010379
37,20504602
37,2010016
36,2010173
36,2010070
36,2010230
35,2010231
35,2010126
35,20104403
35,2010014
34,2010377
34,2010229
33,2010261
33,10207102
31,2010080
31,10100205
30,2010187
30,20807202
28,20501804
28,2010169
28,2010369
28,2010079
27,2010164
27,2010228
27,2010058
27,2010013
27,2010069
26,2010015
26,2010189
25,2010186
25,2010240
25,2010057
23,20104404
22,30602505
22,2010111
22,10100203
20,2010233
20,2010170
18,20602701
17,20104402
17,2010235
17,2010237
16,20507304
16,20402801
16,2010373
15,10100406
13,2010130
12,2010236
12,31007001
12,30602506
12,20507301
11,2010018
8,2010234
7,2010376
7,2010232
7,30603301
4,2010226
3,2010135
3,20301815
2,20501401
2,2010227
2,20507302
2,20101816
