2017-05-12 10:40:00-2017-05-12 10:50:00,监测点id
1107,2010364
1101,2010131
1075,10100405
1023,10200103
1000,10300202
995,10300504
991,10200104
937,10200102
906,10200402
846,2010325
845,30606703
836,20501405
833,20501404
832,20501408
821,10300212
817,10300503
815,20100306
780,20500304
774,20100301
773,20501406
765,20501409
747,10300505
742,20501811
738,10300506
720,20501407
711,10200903
708,10300213
672,10100211
654,30606701
646,20501807
642,2010302
627,20104607
626,20104605
626,2010044
620,20104403
612,2010288
612,2010260
603,2010138
602,2010133
600,10100407
594,30606702
588,10203801
586,20501403
578,20501810
577,10203802
575,10306101
555,10100603
550,20501402
523,10100604
512,10200901
509,10100606
508,20501805
494,2010123
484,2010289
482,10103501
481,20501809
476,2010290
473,20504202
471,20204001
468,20501411
465,2010320
463,2010137
459,2010319
455,10103502
452,10100605
452,10300602
449,2010198
426,20501410
422,10100612
417,20506502
415,20104401
402,2010287
401,2010043
398,2010301
393,10100403
393,30606705
390,20606503
390,20602101
389,20602405
388,20606504
388,20606603
382,20400803
381,2010363
376,10100609
376,20504203
373,2010250
372,10100610
369,10101001
356,2010303
356,20602102
349,2010042
349,20605302
348,2010036
338,10300601
335,20502003
335,2010341
332,20507402
331,10101004
329,10101003
328,10100408
327,20104402
325,20602406
324,20605002
321,30606706
321,20606602
320,2010200
319,2010199
318,2010124
314,2010041
313,2010278
312,20300615
312,2010045
309,20501803
307,20504603
301,2010213
301,20400804
300,2010002
300,2010125
296,2010003
296,2010277
294,20506501
294,2010004
293,20503402
291,20606601
290,20400802
290,2010052
289,10200613
287,20501808
285,20104606
284,30701902
283,20104404
282,2010072
282,2010040
280,2010248
279,2010342
272,2010026
271,2010267
270,20101813
266,2010336
264,10200614
261,2010327
258,20503401
257,20602404
254,2010038
252,20504601
252,30606707
251,2010025
251,2010331
249,30701903
249,2010249
249,10104301
248,20504901
246,2010039
246,20606605
245,10100204
244,2010214
242,2010211
242,2010205
239,20400801
238,2010009
238,2010182
238,2010345
237,20606606
234,20101812
234,2010274
232,10101201
231,20605301
231,2010047
229,10101202
228,30603601
228,2010048
226,10300201
226,2010281
223,2010050
222,20504201
220,10101302
220,2010034
219,30606002
218,2010190
218,20300701
217,2010046
216,20605202
216,20501804
215,10100205
213,2010195
213,2010216
210,2010020
209,20501802
208,20602603
208,2010134
207,20504604
207,2010337
207,20602403
207,2010268
206,2010346
205,10300207
204,2010340
203,2010338
203,2010021
201,20605101
199,2010328
198,2010311
197,2010165
197,2010282
197,2010031
196,2010259
195,20605102
195,10100206
195,2010183
194,2010166
194,30606704
193,20504204
190,10101301
187,2010273
186,2010156
186,30606710
186,2010019
185,2010202
185,20602602
184,2010275
184,20504602
183,2010163
182,10107801
180,20507403
180,20504702
179,2010276
177,20504701
175,2010309
175,2010184
175,2010062
174,2010035
173,2010221
172,2010056
172,20403602
171,2010055
171,2010339
170,2010001
170,2010353
169,2010185
169,20504205
165,2010225
163,2010154
162,10107802
162,2010357
160,20605402
160,2010037
159,20200905
157,20605001
156,2010304
156,30707901
155,2010215
155,2010201
155,2010178
154,2010127
154,2010269
154,2010358
153,2010217
153,2010306
150,20301814
150,31006901
150,30603301
150,2010024
149,20502004
149,2010354
148,2010027
148,2010335
147,20605201
143,2010343
143,2010061
142,30707902
142,10301101
139,2010126
138,2010029
136,2010344
136,2010073
135,2010149
135,2010120
133,2010192
132,2010122
131,2010270
131,2010351
130,2010330
129,2010193
128,20807202
128,2010266
127,20605502
127,20807201
127,20605401
127,2010005
126,2010141
126,2010219
126,20501412
124,2010220
122,2010176
122,2010305
120,20605501
120,2010063
120,30608001
119,2010064
119,2010179
119,2010329
118,10301102
118,2010209
117,2010030
116,10107701
116,2010191
115,2010151
115,20602201
113,2010188
113,20501901
113,2010140
112,2010113
112,10100406
112,2010203
111,2010118
111,2010119
111,20200906
110,2010010
108,30605901
108,2010347
107,20501413
107,10300607
107,2010374
106,2010210
104,2010308
103,10100203
101,20602104
100,2010028
100,20602106
99,2010324
98,20602103
98,20602601
96,2010258
96,20402801
96,2010257
95,2010144
93,2010121
91,2010265
89,20504801
88,2010296
88,20501701
87,2010332
86,30608002
85,2010117
84,2010218
84,2010177
83,2010060
83,10107702
82,2010350
81,2010224
80,2010059
79,2010295
79,20504802
79,2010323
77,20807601
77,2010071
75,10403701
75,2010334
73,20504902
73,2010194
72,2010283
71,2010286
71,2010349
70,10103901
70,2010114
70,2010333
69,2010189
66,2010078
66,2010082
64,2010084
63,2010130
63,20602105
62,2010077
61,2010284
60,2010146
60,2010081
60,20204101
59,2010285
59,30602506
59,20507302
58,10207101
58,20807602
57,20507401
56,2010207
56,2010143
56,2010083
54,2010262
54,2010379
52,2010145
52,20507304
51,20602301
51,2010375
50,20807501
49,20807502
48,2010239
47,2010245
47,2010115
45,2010116
44,2010175
44,2010243
43,2010168
42,2010173
42,2010378
38,20507301
38,10200904
38,2010080
38,2010074
38,2010070
37,2010174
35,2010079
34,2010228
33,2010242
30,10207102
30,20507303
29,2010169
29,2010240
29,2010172
29,2010231
28,2010013
28,2010049
27,2010241
27,2010368
27,2010229
27,2010187
27,2010164
26,2010380
26,2010377
25,2010373
23,2010016
23,2010015
22,2010261
21,2010369
21,2010186
21,2010058
19,2010057
19,2010170
19,2010230
19,2010069
18,20101816
17,2010135
14,2010014
14,2010018
14,2010111
13,2010235
12,2010167
12,20602701
10,2010234
10,20301815
10,31007001
10,2010236
9,20101817
9,2010376
8,2010233
7,2010237
5,2010226
5,2010232
4,2010227
1,20501401
