2017-05-12 14:40:00-2017-05-12 14:50:00,监测点id
2755,20606604
1134,10300202
1103,10100405
1092,10200103
1086,10300503
1040,10300504
1020,10300505
960,20500304
953,10200104
946,2010364
941,10200402
937,20501405
896,20100306
864,20501408
855,10200102
834,10300212
823,20501404
819,20501409
803,20501407
800,20100301
785,20501811
759,2010133
754,30606703
748,10300213
740,10200903
722,2010325
710,20501406
705,2010138
695,20501807
687,2010288
673,10300506
668,2010302
662,20501402
650,10200901
637,30606701
637,20104605
623,20104607
619,2010289
611,2010137
610,2010260
593,10100604
585,10100603
564,20501403
561,10203802
551,2010363
547,10100407
540,20504202
538,20506502
536,2010044
525,2010290
521,10306101
516,2010123
513,2010320
504,10100606
491,20606504
490,2010198
478,2010250
474,10100612
473,10103502
470,20501411
469,20606603
467,20602101
467,10203801
463,2010319
455,20606503
454,20606606
449,20502003
428,10300602
426,2010287
410,10100610
408,10100211
406,20400803
395,20602102
392,10103501
389,20501410
381,30606705
374,2010341
371,10100408
371,10100609
367,10101001
358,20606601
352,10100605
349,20606602
345,20507402
342,2010336
341,2010003
340,10300601
339,2010278
339,2010004
337,10200613
330,2010002
330,10300607
327,2010213
327,30701902
321,10101003
321,10101004
318,2010199
316,20300615
310,2010205
310,20506501
310,20400804
308,20605302
305,2010327
298,2010124
296,2010267
296,2010125
295,20503402
295,30606702
294,2010303
294,2010200
293,2010045
291,20504901
290,20605301
288,30701903
287,20503401
286,2010277
278,2010072
277,10200614
276,20501809
274,20104606
273,2010248
273,2010249
271,30606002
270,10101201
264,2010025
263,2010273
262,2010274
262,2010009
260,20403602
255,2010345
254,20605002
254,2010020
253,2010131
252,2010342
248,20602603
247,2010190
247,20501810
247,2010211
246,2010216
246,2010183
243,2010202
241,2010335
239,20606605
238,2010346
237,2010331
236,2010042
231,2010031
231,2010043
229,2010195
229,2010328
228,2010026
227,2010337
227,20605202
225,20504201
225,2010340
224,2010182
224,2010338
222,20504204
222,2010281
221,2010214
220,20602406
215,20502004
213,2010268
212,20602602
210,2010276
210,20501805
209,2010165
209,20504603
207,2010311
206,10100403
205,20602405
202,30603601
200,20605102
199,2010035
199,2010339
199,2010304
198,20504702
197,20300701
197,10101202
197,2010024
196,2010029
196,2010034
196,20605101
196,31006901
195,2010282
194,2010275
194,10101302
193,2010019
190,2010134
188,2010217
187,2010306
185,2010163
184,30707901
184,2010156
183,2010179
183,2010309
182,20504701
182,20200905
181,30707902
181,20605001
180,2010154
180,2010001
180,2010221
180,2010061
179,2010201
179,2010052
178,10107802
178,10107801
178,2010185
176,2010166
175,2010047
174,2010343
174,20605402
174,2010184
170,2010259
169,2010040
169,2010010
169,20504205
168,2010030
168,2010046
168,2010269
168,2010357
166,10101301
166,20101812
165,2010036
164,2010178
163,2010055
161,20605502
160,2010062
157,2010194
156,2010225
156,2010215
155,20807201
154,2010270
153,2010193
152,2010224
151,2010050
150,2010220
147,2010354
146,2010048
146,2010005
146,10104301
146,2010063
145,2010358
144,2010353
144,20501901
143,20501808
142,2010203
141,2010176
140,20605501
140,2010038
139,2010121
139,2010041
138,2010027
137,2010149
137,20400802
136,2010219
136,2010122
136,2010119
135,2010141
134,2010305
134,20605401
133,2010118
130,2010056
130,2010266
129,2010120
129,2010151
128,2010191
127,2010329
127,2010308
127,2010192
126,2010177
126,20602201
126,2010074
125,2010209
125,20200906
125,20605201
124,2010351
121,20400801
121,10301102
119,2010113
119,10301101
117,2010344
115,2010347
115,2010114
114,2010064
113,2010330
112,2010021
112,2010218
112,10107701
111,2010039
110,2010210
110,2010188
109,2010117
108,20104403
107,30606706
106,2010060
105,20504203
105,20504802
104,20507403
104,20602601
103,2010296
102,30606707
100,2010037
100,2010140
99,2010265
99,20501701
96,30605901
96,20204001
96,30608001
95,2010324
94,20101813
94,20504902
94,2010059
93,20501413
92,2010082
92,2010350
90,2010258
89,2010285
88,20504602
87,2010295
87,20501412
86,20504601
86,2010239
86,2010323
84,2010071
83,2010334
81,20504801
80,10107702
77,2010374
77,2010028
76,2010115
75,20501804
75,2010078
75,2010189
75,2010332
73,2010286
72,2010349
72,2010081
70,10403701
70,2010333
69,2010144
69,2010083
68,30608002
66,20204101
66,2010146
65,30606710
64,10100205
63,2010145
63,2010073
62,2010284
62,2010077
61,2010143
61,2010257
60,20501802
59,20602404
59,10207101
56,2010242
55,2010378
55,20807601
55,20104404
54,20602301
54,2010116
54,2010127
53,2010173
53,20807501
52,20507401
52,20504604
52,20807502
51,2010084
50,20301814
49,2010126
48,10100204
48,2010283
47,2010243
47,2010262
47,2010172
46,20807602
45,10103901
45,2010379
45,10300201
45,20602403
44,2010375
44,2010207
41,20602104
40,2010241
39,2010174
38,20602106
37,2010016
37,10300207
36,2010368
36,2010380
35,10100206
35,2010013
35,2010228
35,30606704
35,2010079
35,20602103
34,2010175
33,20104402
32,2010245
31,2010377
31,2010070
31,20602105
30,20104401
30,2010240
29,2010261
29,2010164
29,2010229
29,20501803
28,2010169
27,30603301
27,2010369
27,2010230
26,2010057
26,2010058
26,2010186
26,2010301
25,2010080
25,2010069
24,2010231
24,10207102
23,20807202
23,2010014
22,2010187
21,2010111
21,2010130
20,30602506
17,2010170
17,2010167
16,20402801
16,2010168
16,20602701
16,2010015
15,2010373
15,2010235
14,2010232
14,20507301
13,10100203
13,20507303
13,2010237
12,30602505
12,31007001
12,2010236
10,10100406
9,20507302
9,2010049
9,2010376
8,20507304
6,20101816
6,2010227
6,2010233
5,2010234
4,2010135
4,20301815
3,2010226
2,20101817
2,20501401
