2017-05-12 00:30:00-2017-05-12 00:40:00,监测点id
1759,10100203
1148,10100206
1134,10300207
1115,10100406
1054,10100404
713,20101813
580,30606706
574,10300201
488,30606707
447,10100405
410,2010260
371,10200402
351,20100301
338,20500304
332,10200104
329,30606710
329,20501408
318,10200103
312,10100403
309,20504603
308,10300202
303,10100407
295,20504602
291,10200102
287,10100408
285,30606704
280,20100306
275,20501405
272,20501404
264,20507302
264,10100204
260,20501402
259,10100211
244,2010325
243,2010302
240,30606702
239,10300503
239,10300505
235,10300504
230,10100205
228,20501413
223,20501412
222,2010326
214,10300212
213,20501409
209,20104605
209,20501406
205,2010019
202,20501407
197,20104403
194,2010131
191,20507301
186,20507303
184,10301102
182,20504202
182,10200903
181,20501403
181,2010138
179,10300213
179,20605302
177,20605301
175,2010319
171,10100606
171,2010364
165,2010250
165,20104401
162,20507304
160,2010133
160,20501411
159,20501811
159,20300615
155,2010320
152,10100605
152,10300506
151,2010289
151,10301101
149,10306101
146,2010044
145,20501410
144,2010137
142,10200901
142,20501803
142,10203802
139,20104402
138,10103901
138,2010249
137,2010018
131,10200614
130,2010290
129,10203801
128,20104607
126,20104404
124,20504601
123,20507402
123,2010123
122,20606603
122,2010135
118,20602603
116,20602602
115,20504203
114,10100612
113,10103502
113,20502004
108,30606703
108,20606503
108,10100604
107,10101004
104,20504604
104,10300602
104,20501807
103,10200613
103,20602101
101,10103501
100,2010045
100,2010199
100,2010198
98,2010303
98,2010288
98,20101816
97,10300601
95,20501805
93,20602405
93,2010363
90,20400804
90,10100603
87,2010336
87,20104606
84,2010046
83,10101003
83,10101001
82,20501802
79,2010134
79,10100609
79,2010301
78,10300607
78,30606002
78,20502003
78,20501804
77,10100610
76,2010190
76,2010335
76,20501810
75,2010287
75,2010020
73,2010021
73,10107802
71,2010311
70,20400801
69,2010278
69,20602403
68,20602406
68,20501809
68,20301815
67,2010216
67,30606705
67,20400806
67,20606606
67,2010025
66,20605202
66,2010327
66,2010213
66,2010205
66,2010003
65,2010304
65,2010342
65,2010004
65,20400803
65,2010047
65,2010343
65,20602102
65,2010345
64,2010048
63,30701903
62,2010309
62,2010277
62,2010337
62,10101201
61,20504901
61,2010002
61,20503402
60,2010043
60,20400805
59,2010042
59,20504501
59,20602201
58,20602404
58,2010341
58,20503401
58,20200905
58,2010202
57,2010382
57,20606601
57,2010052
56,2010217
56,20606602
56,2010009
55,20606605
55,2010351
54,20504204
54,20602104
54,10107801
53,20504702
53,2010182
53,2010163
52,2010026
52,30701902
52,2010165
52,2010191
52,2010211
51,2010156
50,10101202
50,20400802
50,2010273
50,2010055
49,2010073
48,2010353
48,20504205
48,20200906
48,10101302
48,20101817
47,20402801
47,2010381
46,2010358
46,2010010
46,2010144
46,2010224
46,30707902
45,2010340
45,2010124
45,20605101
45,2010185
45,2010154
45,20101812
44,20403602
44,2010268
44,2010267
43,2010338
43,2010166
43,2010331
43,30605901
43,20605102
43,20504201
42,2010195
42,2010118
41,20504701
41,2010276
41,2010308
41,2010354
40,2010305
40,2010184
40,2010056
39,2010219
39,2010125
39,20504801
39,2010200
39,2010119
39,2010120
39,10101301
38,2010149
38,20602601
38,2010282
38,20300701
38,20507403
38,20605502
38,2010194
38,2010357
38,2010210
38,2010031
37,20605201
37,2010192
36,20204101
36,2010151
36,2010027
36,2010035
36,2010167
35,2010306
35,2010377
35,20602103
35,2010005
35,2010328
35,2010193
35,20605402
35,2010050
34,2010077
34,2010062
34,2010259
34,2010214
34,2010183
34,2010274
33,2010374
33,2010064
33,2010203
32,30707901
32,20807201
32,2010344
32,2010034
32,2010221
31,30608001
31,10104301
31,2010041
31,2010028
31,2010141
31,2010220
31,2010030
31,2010375
30,2010040
30,31006901
30,2010330
30,2010063
30,2010209
29,2010188
29,2010039
29,2010072
28,20605001
28,2010201
28,2010275
28,2010024
27,2010378
27,2010130
27,2010189
27,2010061
26,20501901
26,2010001
26,10107701
26,2010346
26,2010349
26,2010117
26,2010176
25,20605501
25,20605401
25,20602106
25,10403701
25,10107702
25,20504802
25,2010036
25,2010078
24,2010126
24,2010082
24,2010122
24,2010121
24,20501808
23,10207101
23,30603601
23,2010269
23,2010258
23,2010143
23,2010071
22,2010116
22,2010283
21,2010323
21,2010179
21,2010347
21,2010332
21,2010113
20,2010294
20,20807202
20,2010218
20,2010281
20,2010350
19,2010265
19,2010140
19,2010178
19,2010270
19,2010215
19,20605002
18,2010266
18,2010339
18,2010329
18,2010239
17,2010168
17,20602301
17,20504902
17,2010038
17,2010059
17,2010114
17,2010049
16,30608002
16,2010074
16,2010379
16,2010225
16,2010257
15,2010069
15,2010127
15,2010029
14,20807601
14,2010333
14,2010060
14,2010037
13,2010175
13,20501701
13,20301814
13,20807602
13,2010173
13,2010296
12,2010083
12,20602701
12,2010284
12,2010245
12,30603301
12,2010286
12,2010081
11,20602105
11,2010295
11,2010240
11,2010285
11,2010084
10,2010174
10,2010080
10,2010115
9,10207102
9,2010262
9,2010172
9,2010177
7,20807501
7,2010228
7,20807502
7,2010241
7,2010186
7,2010243
6,2010079
6,2010169
6,2010334
6,2010016
5,2010368
5,2010014
5,2010373
5,20507401
5,2010058
5,2010057
5,2010380
4,2010235
4,2010015
4,2010261
4,2010170
3,2010242
3,2010111
3,2010229
2,2010207
2,30602506
2,2010231
2,2010233
2,2010164
1,2010226
1,2010237
1,2010187
1,2010230
1,2010376
1,2010369
1,2010234
1,2010227
