2017-05-12 20:50:00-2017-05-12 21:00:00,监测点id
1723,10300207
1663,10100206
1656,10100204
1589,10100205
1369,20501803
1349,20501804
1343,20504604
1298,20501802
1280,10300201
1229,10100406
1201,20504602
1058,10300202
1043,10200402
1042,10100203
1021,10100405
967,30606706
958,20100301
927,2010364
919,10100403
890,20500304
885,10200104
873,10300504
838,2010131
826,30606707
820,10200102
811,10100211
807,20501405
806,10200903
805,10200103
786,10300503
767,20501404
765,30606703
764,10100407
723,10300212
722,10300505
719,30606702
718,20104402
717,10100408
702,20100306
694,20501402
682,20104605
649,10300506
643,20104403
640,20501409
625,2010138
622,20104401
610,10100606
608,30606704
600,20501811
599,2010260
588,20501407
582,30606701
582,2010326
578,2010133
571,2010137
567,2010132
561,2010325
556,10100605
555,20501403
546,2010288
545,20501807
543,10300213
534,20507303
533,20104607
527,2010289
522,10203802
515,30606710
514,10200901
513,20504202
511,20501411
506,20204001
488,2010319
486,2010044
484,20101813
478,2010302
475,20501805
463,2010250
460,10203801
452,20602101
437,20506502
434,2010290
419,2010320
417,10100604
412,20606603
410,20502004
406,20606504
405,20501410
404,20507302
402,10100603
398,30606705
398,20606503
397,20507304
397,2010363
396,10306101
396,10103501
394,20504603
393,10200614
381,20104404
374,10300601
374,10200904
372,10100612
371,20400806
369,10103502
361,2010123
360,2010341
359,20504601
357,20501810
354,20502003
352,20101816
350,20506501
349,20501413
345,20605301
343,2010303
341,2010135
335,2010248
332,20507301
330,20400805
329,2010199
329,2010249
327,20400803
326,10200613
325,2010278
323,10300607
319,10101001
319,20501412
313,20301815
312,10300602
311,10101003
310,20300615
310,20504203
305,20400804
304,20605302
303,10101004
297,2010382
295,10100610
295,2010335
294,20104606
289,20602102
289,10100609
289,2010287
287,10301102
286,20400802
283,2010020
278,20504901
274,20501408
273,20101817
267,20501809
265,30606002
264,20602404
263,2010072
257,2010195
257,2010336
255,10301101
255,30701903
252,2010021
252,2010277
250,2010337
249,2010345
247,2010342
246,20606602
244,2010216
241,2010202
240,20602602
240,2010004
239,2010003
236,20602104
231,2010205
231,20606606
231,2010046
231,10107802
231,2010002
229,20400801
228,2010042
228,2010213
227,10101302
227,20602603
225,2010043
224,2010073
224,20606604
223,30701902
221,20503401
220,2010031
218,2010009
218,2010034
218,30603601
217,2010183
217,20503402
216,2010327
213,2010311
212,20403602
210,20605101
208,2010040
207,10101202
206,2010039
206,20605202
205,2010045
205,2010052
205,10101301
204,2010018
202,2010036
201,2010041
199,2010182
199,2010346
198,20602103
198,20200905
196,20101812
195,2010047
194,2010340
193,2010211
193,20507402
189,2010267
188,2010035
186,20602403
185,20504201
185,20605402
185,20606601
184,2010048
183,2010304
183,2010125
181,2010124
180,20606605
180,2010221
180,20602405
179,20507403
178,2010331
178,2010343
177,2010005
177,20605001
176,20504702
176,2010198
176,2010381
176,20300701
174,2010024
174,2010019
174,2010328
173,2010026
172,2010282
171,2010185
171,2010273
170,2010141
170,2010259
169,2010194
167,20504204
167,10101201
166,2010274
166,2010163
163,2010113
162,20501406
162,2010214
160,2010156
159,2010309
158,2010353
158,2010055
157,2010305
156,2010275
156,2010134
156,2010338
155,2010268
155,2010001
153,2010030
152,2010217
151,2010200
151,2010351
150,2010061
150,20504501
149,2010306
149,20504205
149,2010219
147,20605401
146,10107801
146,2010190
146,20605102
145,2010281
144,20602106
143,2010029
143,20602201
143,2010357
143,20605201
143,31006901
138,10104301
138,2010220
138,2010027
137,2010165
137,2010166
136,2010184
136,2010154
135,2010038
135,20807201
135,2010269
134,2010358
134,30707902
134,20605502
133,2010225
133,2010276
133,2010064
132,20504701
131,2010122
129,20200906
128,2010179
128,20605002
127,2010119
127,2010010
126,2010062
125,30707901
125,2010056
125,2010037
124,2010354
122,20602406
122,2010120
121,2010192
120,2010063
120,2010167
120,2010347
119,2010028
119,2010308
118,2010117
117,30605901
117,20807202
116,2010149
116,2010025
115,2010330
114,20504801
113,2010127
113,20504802
112,2010118
111,2010224
110,2010050
109,2010191
108,2010178
107,2010215
107,2010121
107,20501808
105,10107702
105,2010344
104,10103901
102,2010201
101,2010266
100,2010188
98,2010151
97,2010210
96,2010049
94,2010203
94,20602601
94,20605501
93,2010193
92,30608002
92,2010209
91,10107701
91,2010339
89,2010349
88,2010140
86,2010144
86,2010126
85,20501901
84,30603301
83,2010077
82,2010074
80,2010270
79,2010265
78,2010296
78,2010329
77,30608001
76,2010218
76,2010130
76,20501701
76,20807601
75,2010177
74,2010294
73,10403701
73,20402801
72,2010375
72,2010078
71,2010350
71,2010333
69,2010189
69,2010332
68,2010295
66,2010114
66,2010257
65,20301814
64,2010176
63,2010283
62,2010060
62,2010285
61,2010071
61,2010146
59,2010059
58,2010378
57,2010324
57,10207101
56,2010081
56,2010143
54,2010115
53,2010258
52,2010145
51,2010082
51,30602505
51,2010084
50,2010286
50,20504902
49,2010116
48,2010243
48,2010207
48,2010377
46,20807602
46,2010172
45,20807501
44,2010379
43,2010245
43,20602301
43,20807502
42,2010175
42,2010174
41,2010083
40,20602105
39,2010334
38,2010239
36,2010323
36,2010284
36,2010240
36,2010168
35,2010070
34,2010262
33,2010380
32,2010079
31,10207102
31,2010013
30,2010173
28,2010242
28,2010229
28,2010014
27,2010261
26,2010069
25,2010368
25,2010241
24,2010016
24,20602701
22,2010170
21,30602506
20,2010231
19,2010080
18,2010015
17,2010228
17,2010230
16,2010057
16,2010164
15,20507401
15,2010187
12,2010058
12,2010373
11,2010169
10,2010186
9,2010369
9,2010236
8,2010376
8,2010111
8,2010234
7,2010233
7,20501401
5,31007001
5,2010237
3,2010226
3,2010235
2,2010227
