2017-05-12 14:20:00-2017-05-12 14:30:00,监测点id
1297,10100405
1278,10200103
1252,10300504
1245,2010364
1224,10300202
1136,10200104
1083,20501405
1074,10200102
1054,20500304
979,10300212
953,10300503
950,20100306
938,10200402
917,20501408
916,20501409
915,2010325
912,20100301
882,20501407
880,2010131
873,10300505
837,20501404
812,20501406
809,10300506
798,20501811
797,2010133
796,10300213
786,30606701
770,30606703
736,10200903
721,20501807
713,2010288
705,10200901
694,2010260
692,2010302
691,20104605
686,2010138
661,10306101
651,20501403
641,10203802
629,10203801
614,2010319
608,20501810
595,10100604
593,10100603
582,10100211
578,10100407
576,20501402
575,20606504
574,2010363
573,2010290
569,20104403
558,2010320
556,2010044
552,10100610
552,20506502
551,2010289
547,10100612
546,10103502
539,2010250
538,20104607
535,30606702
532,20504202
523,10103501
514,2010198
511,10300602
494,20501411
477,20602101
471,2010137
470,20502003
460,10100606
454,10100408
452,2010199
450,2010287
450,20501805
450,10300601
444,10100605
443,2010341
437,2010123
436,20504203
434,20602102
430,10101001
428,20606603
417,20400803
416,20204001
413,10300607
412,20501410
409,10101003
407,10100403
402,20606503
402,10100609
394,2010336
392,20502004
390,20504603
389,30606705
385,20400804
385,20606602
385,20605302
383,20501809
377,20605002
370,20602405
366,2010002
364,2010003
353,2010004
352,2010278
349,2010200
347,2010249
345,2010205
344,30701902
343,2010303
342,2010213
339,2010277
335,10200613
332,30701903
325,2010327
323,2010216
321,20300615
321,20507402
319,20602406
319,20503401
319,2010043
318,20606601
317,2010040
317,20104606
311,2010072
311,2010211
311,20503402
309,10101004
309,2010036
306,2010042
303,2010045
301,2010202
298,2010274
297,2010267
291,20504901
290,30606002
290,2010248
290,2010021
286,2010124
285,2010052
279,2010041
278,2010190
278,2010195
278,2010025
277,30606706
277,2010031
275,20101813
275,10101201
274,2010125
273,2010020
270,2010281
270,2010345
268,10100205
268,30603601
267,2010047
266,20606606
265,10200614
264,20605101
258,20605301
256,20403602
255,2010026
255,2010039
255,20602603
254,2010050
254,2010182
253,2010048
253,2010183
252,20101812
252,2010273
251,10101202
251,2010009
251,2010342
250,20606605
248,2010034
247,20400801
246,20506501
244,20104401
243,10101302
243,2010282
240,2010214
237,2010346
237,2010268
236,20501803
233,2010328
232,2010038
232,2010001
231,20400802
231,31006901
230,30606707
228,2010035
227,2010154
225,2010163
223,2010309
222,20300701
222,20200905
222,2010338
221,2010156
220,2010331
220,10101301
220,2010185
218,2010019
217,2010339
213,2010061
212,20504702
212,2010217
211,2010166
211,2010259
211,2010046
210,20501808
208,2010276
208,20602602
207,2010219
206,2010029
205,20605102
204,2010269
203,2010184
203,20501804
202,2010343
201,2010270
201,20602404
200,2010311
198,2010221
197,2010340
195,20104404
194,2010275
194,2010165
193,2010027
193,30707902
192,30707901
191,2010062
190,2010010
190,20605401
189,2010353
188,20504201
187,20504205
187,20504601
187,20605202
187,2010055
187,20605001
185,20504204
184,10107802
183,2010194
183,10300201
182,2010030
181,20602403
180,2010224
179,2010304
177,2010357
177,2010201
177,10107801
176,2010063
176,20605402
172,2010120
171,2010134
171,2010305
170,2010344
169,20807201
169,2010024
168,2010337
163,2010056
163,2010005
163,2010203
163,20501802
161,2010358
161,20602201
160,2010037
160,2010074
159,20605502
159,2010073
158,2010215
158,20605201
155,2010351
155,2010178
155,10100206
155,2010220
154,20504701
154,2010192
154,30605901
153,10300207
153,2010127
152,2010179
151,2010225
151,20504604
150,20200906
149,2010119
147,2010306
145,10100204
144,30606710
143,2010064
143,2010122
140,2010335
139,2010354
139,2010193
138,2010266
138,2010118
135,2010126
134,2010151
131,10104301
131,2010149
131,20104402
130,2010329
130,2010113
130,2010114
128,2010347
126,30608002
125,2010141
125,2010308
125,2010121
125,10301101
123,2010210
123,10100203
122,2010177
122,20504801
121,20301814
121,2010117
121,2010295
120,20504602
120,2010188
119,20501901
119,2010330
117,2010176
116,10107701
116,2010374
113,10100406
111,2010209
111,2010258
111,20602601
110,30608001
109,10107702
109,2010028
109,2010257
106,20501413
105,20501412
104,2010146
104,2010140
103,20605501
102,2010265
101,2010191
99,2010332
99,10200904
98,20504902
98,10301102
96,2010218
95,2010350
94,2010060
94,2010285
93,2010333
93,20402801
92,2010296
92,2010334
92,20501701
91,30606704
90,2010077
90,20507403
89,2010144
87,2010059
87,2010294
86,2010349
86,20504802
85,2010115
84,2010082
83,10403701
83,2010081
82,2010286
82,2010078
80,2010239
79,2010189
79,20602103
78,20602106
76,2010283
74,2010071
74,20807202
73,20204101
73,30603301
71,2010083
71,20602104
70,2010284
70,2010130
69,2010242
69,2010145
66,2010243
65,2010143
64,2010323
64,20602301
64,2010326
63,20807501
62,2010262
58,2010172
58,10207101
57,2010116
57,20807601
56,20807602
53,2010207
52,2010379
51,2010016
49,20807502
49,2010084
47,2010245
45,2010261
45,2010324
45,2010375
45,10103901
42,2010378
41,2010174
41,2010175
41,2010168
40,2010079
40,20507303
39,2010232
39,2010228
39,20507301
38,20602105
38,2010369
38,20507401
37,2010368
37,2010230
37,2010173
37,2010241
36,2010080
36,2010013
34,2010240
33,2010380
32,2010014
32,2010070
31,20507302
31,2010167
30,2010377
29,2010231
28,2010229
28,30602506
26,2010015
26,2010049
25,2010164
24,20507304
22,2010237
22,10207102
22,2010169
21,2010187
21,2010186
20,2010170
18,2010069
18,2010058
18,2010057
17,20101816
16,31007001
15,2010135
13,20602701
12,2010111
10,2010235
9,2010373
9,2010236
9,2010233
8,20301815
7,30602505
7,2010234
6,2010376
6,2010226
4,20101817
3,20501401
3,2010227
