2017-05-12 06:50:00-2017-05-12 07:00:00,监测点id
1828,10300201
1142,20500304
1034,20100306
964,10200103
821,10100203
808,20104403
727,10300202
722,20104401
708,10100205
697,10100206
689,10100204
666,10200102
666,10100406
654,20501405
630,10200104
613,20104607
603,10203801
596,10300207
591,10100211
591,2010123
590,10100405
587,2010260
571,2010137
566,20504601
560,30606707
556,30606706
552,10203802
538,20501403
523,10200901
522,10300212
522,30606701
493,20501404
466,20501408
457,10306101
455,10200903
452,10100407
452,30606704
451,2010364
440,10300213
427,10100403
426,10200402
419,2010325
409,20507402
407,20507304
398,20501409
394,20501407
393,10300504
393,30606710
389,20104402
389,10100404
388,20104605
387,20507303
386,20507302
383,20100301
372,20507301
358,20504203
358,20204001
355,20501406
355,30606702
348,20605302
345,10300506
344,2010131
337,20502003
332,20501807
331,20501402
330,20501412
330,30606703
329,2010326
328,2010290
328,2010320
325,2010382
323,20502004
316,20606602
315,20501803
315,2010124
314,20501805
308,2010125
300,20504603
298,20501411
296,10300503
293,10301102
289,20501413
288,2010138
288,2010019
287,10301101
285,2010319
283,2010133
275,20504604
272,2010302
270,20104404
270,2010381
266,10100408
261,10300505
260,2010338
254,20504602
245,10300602
244,20506501
243,2010045
242,20606504
242,10103502
239,20605301
236,20602102
236,20501410
235,2010250
235,20602603
234,2010289
232,20605502
230,20101813
225,2010288
219,20400803
218,20506502
214,20300615
212,2010341
212,2010044
211,2010198
211,20507403
209,10101001
208,20101816
207,2010336
200,2010135
199,20501811
196,20606503
195,10200904
194,20602104
193,2010199
183,10103501
183,10100606
182,2010363
181,2010141
180,20503401
178,20606603
178,20104606
177,20400801
177,2010046
177,20400804
175,2010052
170,10100604
169,2010342
168,20501810
167,20605002
166,20602405
165,20504202
163,30701902
160,2010018
160,10104301
159,10101004
159,20606606
158,10101003
158,2010140
157,2010374
157,2010278
156,2010048
155,2010335
155,20602406
153,10100603
153,2010216
153,2010287
153,2010353
149,20602404
148,2010213
148,20501804
148,2010205
146,20301815
145,2010217
143,2010249
142,30606705
141,20400802
140,2010346
140,10107801
138,2010074
137,2010248
137,10101301
137,10101201
137,2010025
136,20101812
136,2010134
135,20501802
133,20606605
132,2010211
131,2010309
131,2010026
130,2010190
130,30606002
129,20605201
127,2010047
126,10107802
126,2010144
126,2010202
126,20200906
124,20403602
124,20602403
124,2010163
122,20606601
122,20101817
120,2010182
120,2010329
120,20602602
119,2010183
119,2010311
118,2010200
118,2010185
118,20501809
116,30701903
114,20602101
113,2010267
112,2010277
112,2010020
111,2010357
111,10100610
111,20504901
110,2010073
108,2010191
108,2010072
107,20602103
106,10107701
106,2010166
106,10100605
105,2010056
105,10103901
104,2010061
104,20602106
102,2010021
102,30707902
101,20605202
101,2010345
100,2010009
100,20605101
100,20504205
100,2010273
99,10100612
99,2010303
98,2010062
98,2010269
96,10101202
96,2010050
95,2010156
95,2010351
93,2010154
92,20602601
92,20200905
92,2010340
92,20605102
92,10200613
92,20807201
92,20503402
91,2010036
91,30605901
91,30707901
89,2010339
89,20402801
89,2010039
89,10100609
88,20300701
88,2010118
87,2010195
85,10300601
85,2010343
84,2010188
84,2010281
84,20504701
84,2010003
83,2010031
83,2010224
83,20504702
82,2010184
82,2010002
81,2010331
81,2010119
81,2010004
81,2010120
81,2010268
80,20605402
80,20501901
79,2010274
78,2010041
78,20504201
78,2010010
77,2010127
77,2010201
77,20605401
76,2010122
76,30603301
75,2010259
75,2010149
75,2010063
74,2010221
74,2010064
74,10107702
73,2010194
73,2010042
73,2010151
73,2010327
72,2010219
72,2010276
72,2010358
71,2010215
71,2010178
70,2010308
69,2010214
69,2010282
69,2010192
69,2010354
68,30603601
68,2010304
66,2010284
66,2010043
65,2010001
65,20807502
65,2010306
64,2010034
64,10101302
63,2010193
63,2010283
62,31006901
62,10300607
62,10403701
61,2010027
61,2010344
60,20504801
60,2010179
60,2010117
60,30608001
59,20504802
58,2010305
58,2010275
57,2010189
57,10200614
57,2010055
57,2010035
57,2010203
57,2010349
56,2010225
56,2010218
55,2010265
55,2010126
55,2010210
55,2010082
54,10207101
53,2010049
52,2010040
52,2010337
52,20602201
52,2010165
52,2010328
51,20807202
49,2010029
49,2010220
49,2010270
49,20501701
49,20504204
48,2010060
48,2010078
48,2010121
47,2010323
47,2010059
47,2010350
46,2010296
45,2010258
45,20301814
45,2010024
45,2010114
44,20602301
44,20807602
43,20605001
43,2010081
43,2010145
43,2010005
42,2010176
41,30608002
40,2010347
40,20204101
39,2010266
39,2010257
38,2010116
38,2010037
38,2010113
37,2010380
37,2010332
37,2010083
37,2010030
37,2010077
36,2010177
36,2010146
36,20605501
36,2010209
35,2010334
34,2010375
34,2010038
34,2010028
33,2010143
32,2010330
32,2010130
31,2010239
31,2010333
30,20807601
29,20501808
29,2010228
29,2010295
28,20504902
28,2010285
27,30602506
26,2010294
25,2010207
25,2010324
23,2010168
22,2010379
22,2010115
22,2010174
22,20602105
22,2010240
21,2010173
21,20807501
21,10207102
21,2010286
20,2010175
20,2010262
20,2010245
18,2010071
18,2010243
18,2010079
18,2010369
17,2010378
17,2010242
17,2010172
16,2010084
15,2010069
14,20602701
14,20507401
14,2010057
13,2010014
13,2010230
12,2010377
12,2010229
12,2010013
12,2010058
11,2010070
11,2010187
11,2010170
10,2010080
10,2010231
10,2010232
10,2010261
10,2010186
9,2010164
9,2010241
8,2010016
7,10101002
7,2010236
7,2010169
7,2010373
6,2010368
6,2010376
6,31007001
5,2010234
5,2010015
4,2010111
4,2010237
3,2010167
2,2010233
2,2010235
2,2010227
1,2010226
