2017-05-12 07:30:00-2017-05-12 07:40:00,监测点id
1800,10300201
1116,10200103
1055,10100203
1044,10300202
994,10100206
993,10100406
986,10100205
974,10100404
968,10100405
903,10300504
885,20501405
854,10100403
854,10100211
831,10200104
806,2010131
792,10200102
790,10100204
768,10300506
734,20501404
691,20501403
690,10306101
669,10300207
667,20100301
662,10300213
657,10200402
656,2010325
654,10300503
646,20104403
628,20501409
612,10203801
609,2010364
597,30606701
596,20104605
595,10300505
581,20104607
576,30606706
574,10300212
574,20501407
573,2010260
565,10203802
564,20501406
556,2010138
556,30606707
553,20501408
544,20504203
536,2010301
534,20501402
533,20100306
528,30606702
522,10200903
511,10103502
498,20602102
493,10300602
482,20504601
473,10100407
469,10101001
468,2010124
465,20501803
461,2010123
461,10200901
461,20500304
456,2010288
453,2010125
452,20504604
448,20204001
447,2010137
438,2010302
428,2010320
424,10100606
424,20507302
417,20200906
405,10100408
405,10100604
402,30606703
401,20104401
398,30606710
396,20507303
395,2010382
392,2010290
390,20605302
389,2010381
378,10103501
376,20507304
374,20501411
365,10100603
364,20606602
364,20606504
363,20501807
363,20502004
360,10101003
355,20101816
354,2010289
354,20504202
345,30606704
344,20503401
342,2010052
341,20606603
340,20504602
338,20501811
329,20501410
325,10100612
319,20104402
313,10300607
310,2010338
308,20501805
308,2010205
294,2010336
293,2010287
292,2010135
288,2010044
286,20101813
285,10200613
285,20507402
284,2010250
282,20104404
282,2010319
280,20602101
278,20507301
274,2010045
273,2010018
272,2010363
271,2010278
270,20506502
269,20300615
268,10100605
266,20606605
265,20104606
261,20301815
258,20606503
253,30701902
252,20504603
249,2010047
247,10100609
247,2010198
247,20200905
246,2010341
244,10101202
243,2010216
243,2010342
241,20506501
239,10107801
239,20502003
238,2010003
237,2010004
236,2010002
234,20605502
232,10300601
231,2010034
225,20400803
224,20602103
224,20501802
224,20400801
219,2010213
218,20605002
217,20606601
215,20501810
214,10100610
214,20504901
208,20602405
208,2010281
206,2010346
205,20501804
203,2010056
201,2010335
200,20602404
200,10101004
200,2010249
199,10101301
199,20400802
198,2010345
198,2010048
197,2010277
197,10101302
196,2010331
194,20300701
191,2010211
189,2010358
187,2010009
187,30606705
185,2010046
184,20602603
184,20605202
181,2010199
177,2010259
176,20504702
174,2010248
174,2010019
171,20602104
171,2010026
171,2010200
171,20501413
170,2010327
168,20101817
167,2010035
167,20605301
167,2010190
167,2010166
167,2010050
166,20504701
166,2010062
166,2010217
165,20602403
165,20101812
164,2010267
162,20605102
162,2010214
162,2010191
161,2010374
161,2010183
161,2010182
160,2010036
159,2010025
159,2010303
159,2010274
158,30707902
158,2010339
158,2010063
158,2010273
156,20503402
156,2010185
154,20400804
154,20602602
153,10101201
153,2010020
153,2010184
152,2010039
