2017-05-12 23:20:00-2017-05-12 23:30:00,监测点id
1616,10100203
1516,10100204
1469,10300207
1464,10100406
1406,10100205
1396,10100206
1309,20501803
1059,10300201
953,10100405
888,20101813
820,10200104
803,10100404
798,30606706
736,10200102
734,10200402
732,10100407
699,10300202
665,20100301
644,10200103
628,10100403
619,30606707
618,10300504
607,10200903
598,20500304
595,2010131
588,10100408
555,2010260
554,20501404
551,20204001
543,10300505
529,20501408
521,20501402
508,20100306
505,10300212
496,10100211
495,20501405
474,30606704
468,10300503
465,2010302
461,2010138
454,20104605
451,2010326
447,20504602
442,2010325
426,20501409
424,10300506
408,20501412
406,20501407
404,2010198
399,20507303
398,20507301
397,30606702
391,10300213
390,2010132
382,20104401
382,20504202
380,20501413
378,2010364
374,20501406
372,20104403
370,10301101
369,30606710
358,20501403
353,20501805
350,2010137
348,2010133
341,20501411
336,10203802
335,10200901
333,20104402
323,20504603
316,2010319
316,2010250
315,20501811
307,20506501
304,30606701
303,20507304
303,2010044
300,20605301
300,20104607
296,2010289
292,20507302
292,20300615
288,30606703
288,10203801
285,10301102
284,20506502
283,2010249
282,10306101
278,10100606
265,20502004
265,10100605
263,2010290
258,2010123
258,20605302
258,2010320
257,20602101
256,20104404
247,10103502
245,20501410
242,20606603
242,20501807
242,20602603
241,2010288
241,10200613
236,2010020
235,2010031
233,2010195
232,20504601
230,2010335
228,2010200
228,20101816
227,20504604
225,2010135
223,20602602
219,2010021
218,10103501
216,20504203
214,10101004
213,10300602
211,10100604
211,10100603
211,20606503
206,10101003
206,10200614
206,2010019
206,2010336
202,10300601
201,20104606
201,10300607
200,30606705
197,20502003
196,2010303
195,10100612
193,20501802
190,20606504
189,2010301
185,2010363
179,10100610
173,20200905
173,2010205
173,10101001
172,20301815
172,2010248
169,20504901
168,20400806
168,2010190
167,20400802
167,2010045
166,20501810
165,20602102
163,20602405
161,2010043
160,2010199
159,2010216
159,20400804
159,2010026
157,2010042
155,2010337
154,20501809
153,20400803
152,20503401
151,2010005
150,2010341
150,2010277
149,2010382
148,2010018
148,2010046
145,2010009
144,2010048
143,2010002
142,2010003
142,2010342
141,20503402
141,2010278
139,20101817
139,30606002
138,2010004
137,20400805
137,20605202
136,2010287
136,2010213
134,20602404
134,10103901
132,2010311
131,2010182
131,10100609
131,2010047
129,30701903
129,2010052
128,2010327
128,2010025
127,10200904
126,20602201
125,20606601
121,2010124
121,20507403
121,2010309
119,30701902
118,2010353
118,20605101
118,10107802
117,2010202
117,2010072
117,20300701
117,2010125
117,20602403
116,20605102
114,2010338
114,2010331
113,2010221
112,20606602
111,2010214
111,2010304
111,2010345
111,20507402
109,2010073
109,20606605
109,10101201
109,2010346
109,2010358
108,10101302
106,2010134
105,2010165
105,20605001
105,20602104
104,20400801
103,2010351
102,20602103
101,2010211
101,20606606
101,2010306
100,20504204
100,2010055
99,2010166
97,2010340
97,20606604
96,2010305
96,20403602
96,2010357
96,2010039
96,2010217
96,2010343
96,2010183
96,2010328
94,2010034
94,2010036
94,20504702
93,10107801
93,20807202
92,2010381
92,20504205
91,2010220
91,2010163
91,2010064
90,30603601
90,2010201
89,20504802
89,2010184
89,10101301
88,20200906
87,2010282
87,2010118
87,2010141
87,2010156
87,2010041
86,2010273
86,2010154
86,20504801
85,2010120
85,2010185
85,2010308
84,20504501
84,30707902
84,30707901
84,2010040
84,2010035
84,20605201
83,10101202
83,2010259
82,2010274
82,2010268
82,2010063
80,20602406
80,2010210
80,20101812
79,2010117
79,2010192
79,10104301
78,2010188
78,30605901
77,20605402
76,2010267
75,2010121
75,20504201
75,20605502
72,2010056
72,2010061
72,20605401
71,2010149
71,2010029
71,2010225
71,2010191
71,2010203
70,2010209
70,2010354
69,20602601
69,2010050
68,2010281
68,2010024
66,2010275
66,2010038
66,2010119
65,10107701
65,2010001
65,2010344
64,31006901
64,20504701
63,2010167
62,2010027
62,2010144
62,10107702
62,2010130
62,2010330
61,2010151
57,2010276
57,2010347
57,2010339
57,2010062
57,2010219
57,2010189
56,20602106
56,2010030
56,2010113
55,2010143
55,2010037
55,2010224
55,20402801
55,20501808
54,2010127
54,2010215
54,2010193
53,20501701
53,2010375
53,2010010
52,2010179
52,2010122
52,2010071
52,2010178
51,2010269
51,2010296
50,2010078
50,30608001
49,2010323
49,2010265
48,2010266
48,2010270
48,2010049
47,2010077
47,2010294
47,2010126
47,20605002
47,2010140
47,20605501
46,2010028
46,10403701
46,10207101
45,2010257
43,2010258
43,30608002
42,2010176
42,2010332
41,20807201
41,2010082
39,2010329
39,30603301
39,2010350
38,20501901
38,2010081
37,2010324
37,2010177
36,2010114
36,2010243
36,20807601
36,2010378
35,2010074
35,2010218
35,2010349
34,20602301
34,2010295
34,2010377
33,2010116
33,2010115
33,20807501
32,2010286
32,2010242
31,2010284
29,2010145
29,2010173
29,2010333
28,2010207
28,20504902
27,2010379
27,2010283
27,2010146
26,2010070
26,2010060
26,30602505
25,20301814
25,2010172
25,2010084
25,2010083
25,20807502
24,2010334
23,2010175
22,2010285
22,20602105
22,2010014
21,2010059
21,20807602
20,2010245
19,2010069
17,10207102
17,20602701
17,2010016
16,30602506
15,2010368
14,2010013
14,2010380
14,2010168
14,2010174
14,2010262
13,2010261
13,2010239
12,2010187
11,2010229
11,2010058
11,2010228
11,2010241
10,2010170
10,2010057
10,2010164
9,2010232
8,2010080
8,2010373
7,2010186
6,2010231
6,2010233
6,2010376
6,2010369
6,2010169
5,2010236
5,2010230
5,20501401
5,2010240
4,2010227
3,2010079
3,2010234
3,20507401
2,2010111
2,2010015
2,31007001
1,2010237
1,2010226
