2017-05-12 11:30:00-2017-05-12 11:40:00,监测点id
975,10100405
948,10300202
931,10200104
918,10200103
904,10200402
827,10200102
827,10300504
771,2010364
743,20500304
729,20501405
727,10300503
705,20100306
695,10300212
693,10300505
684,2010325
643,20501408
638,20501404
634,20100301
617,20501409
609,20501406
584,10200903
569,30606703
562,2010138
561,10100407
558,2010260
552,20501811
552,10300506
545,20501807
521,20501407
515,10203802
515,30606701
500,2010133
498,10203801
496,2010137
494,10200901
482,2010302
478,2010044
474,20501402
473,20104607
472,2010319
461,20501403
460,2010288
459,20104605
458,10300213
453,2010289
453,2010131
453,10306101
448,2010290
447,10100603
442,10100604
435,2010320
434,10103501
434,10100606
417,10100211
394,2010198
394,20501411
393,20501410
380,20606603
379,20602101
373,20504202
359,10100605
356,10103502
349,2010123
349,10100612
341,20606504
339,20506502
339,10300601
336,2010303
329,20606503
325,2010250
309,10300607
307,10100609
304,10101001
301,2010363
300,20502003
298,20605302
298,20502004
297,10300602
294,20504203
291,2010336
290,20501810
289,2010277
287,2010341
281,10200614
280,2010287
278,20602102
277,20300615
272,2010327
266,10101004
266,20507402
265,2010199
263,20400803
262,10100408
261,10100610
259,30606705
257,2010278
256,2010190
254,20606601
253,10101003
251,20204001
249,2010335
248,2010249
246,30701902
243,20605301
242,10200613
240,20501809
239,20606602
238,2010200
238,20602406
238,20503401
237,2010345
236,20504603
236,30606702
232,20104403
231,2010025
230,2010213
229,20506501
226,2010248
224,20400804
224,2010205
224,20602405
223,20605002
221,20503402
220,2010004
219,2010331
217,2010003
216,2010045
215,20504901
215,30701903
214,20501805
209,2010002
206,2010268
205,2010274
204,2010009
204,2010072
203,2010342
202,20606605
202,2010211
202,2010020
201,30606002
201,20104606
201,2010046
200,2010267
198,2010034
197,10101201
197,2010026
196,10101202
191,2010052
186,10100403
186,10104301
186,2010216
185,2010182
184,2010328
183,2010281
181,2010047
179,2010043
179,2010282
178,2010202
176,30603601
176,2010042
176,10101302
176,20602603
175,20300701
174,2010183
174,2010311
173,20606606
171,20602602
171,20605101
171,2010165
171,30707901
170,2010259
169,20101813
169,2010036
166,2010304
166,10107802
166,2010346
164,2010019
162,2010156
162,2010340
161,2010040
160,2010184
159,20605102
159,2010214
158,2010124
157,2010273
156,2010338
155,20504205
154,20403602
153,20504702
153,10101301
152,10107801
151,2010055
151,2010125
150,20101812
149,2010163
149,2010353
148,20200905
147,2010050
146,2010048
145,2010056
145,2010339
145,2010275
145,2010309
145,2010276
144,2010270
143,2010217
143,2010201
142,10301102
141,10301101
141,20507403
137,20504201
137,20605202
136,2010027
136,2010337
135,2010035
134,2010029
134,2010010
133,2010024
132,31006901
132,2010343
132,30707902
131,20605502
130,2010001
130,20504701
129,20504204
129,20602201
128,20501808
126,2010221
126,2010063
126,20501412
125,2010154
125,2010041
124,2010185
124,2010220
123,2010215
123,20501803
122,20605001
122,20602404
122,20501413
121,20605201
121,2010357
120,20605402
120,2010038
120,2010178
119,2010179
118,2010347
118,20807201
116,2010225
115,2010351
115,2010219
115,2010062
114,2010064
113,2010358
113,2010039
112,2010305
111,2010344
111,2010166
111,2010005
111,2010330
111,2010354
111,20400802
111,2010194
111,20504601
110,2010203
109,30606706
109,20605401
109,20501901
109,2010031
108,2010122
108,2010061
108,2010141
107,20104404
107,2010195
107,2010269
106,2010120
102,2010037
102,2010021
102,2010177
101,2010140
99,2010329
98,2010176
98,2010306
97,20400801
96,2010192
96,20602403
95,2010119
95,2010030
95,20200906
91,2010118
91,2010121
91,30606707
90,2010224
90,2010149
90,2010210
89,30605901
88,2010266
86,2010191
86,2010151
85,20501802
85,2010209
84,20605501
84,2010188
84,2010324
83,2010308
83,2010286
82,20602601
81,2010113
79,30608001
79,2010193
78,20504801
78,2010265
77,2010349
76,2010257
76,30606704
75,20104401
75,2010294
75,2010323
75,2010332
75,2010028
73,10107701
72,2010082
71,2010350
71,10100204
71,20301814
70,2010218
70,2010374
68,10403701
68,2010059
67,2010242
66,30608002
66,20504902
66,2010115
65,2010117
65,2010074
64,2010060
63,2010114
63,20204101
62,2010127
62,10100205
62,10107702
61,10100203
61,20104402
60,2010143
59,20602301
59,30606710
58,20504802
58,2010258
57,2010077
57,2010296
57,10103901
57,20501701
56,2010078
56,2010126
55,2010334
54,2010189
54,2010071
52,10207101
52,2010284
52,2010073
51,2010283
50,20501804
50,20807202
50,20504604
50,2010285
50,2010144
49,2010333
49,2010239
49,20807602
48,2010379
48,20504602
47,2010295
46,2010243
46,2010146
45,2010145
45,2010375
44,20807502
44,2010081
43,20807501
42,20602104
42,2010380
42,2010368
42,2010116
42,2010172
41,20402801
40,20807601
40,2010175
40,2010084
38,20602103
38,2010262
37,2010207
37,2010241
37,2010245
36,2010168
36,20602106
36,2010174
35,2010083
33,10100206
31,2010070
31,20602105
30,2010301
30,2010079
29,2010130
28,10300201
28,2010016
28,2010173
27,2010013
27,10100406
26,2010378
26,2010080
26,2010229
25,2010240
24,2010228
23,2010231
22,2010261
21,2010369
20,2010373
20,2010187
20,20507303
20,2010014
20,2010111
19,2010377
19,2010069
18,2010230
18,2010169
17,2010232
17,2010015
16,2010164
16,10207102
15,20507401
14,2010049
13,20602701
13,30603301
13,2010058
13,2010057
12,2010170
11,10300207
11,2010186
10,2010326
10,20507302
9,30602506
9,20507304
9,20507301
9,2010376
8,2010135
8,2010233
8,2010237
7,2010236
7,20301815
6,2010235
5,2010234
4,20101817
4,2010227
3,2010226
1,20101816
1,20501401
