2017-05-12 17:50:00-2017-05-12 18:00:00,监测点id
4929,20606604
1416,10200104
1395,2010131
1376,10300504
1328,10100405
1278,2010364
1244,10300505
1223,10200103
1220,10300503
1214,10200102
1205,10300202
1199,20104403
1062,20501408
1043,20501405
1035,20100301
1020,30606706
999,30606703
999,10200402
980,20500304
936,2010043
935,20602405
922,20501809
921,30606702
920,20501404
916,30606701
911,30606707
908,20501407
900,10300506
897,20104401
895,2010325
889,10200904
865,10100211
850,20501409
842,20501811
833,10200901
831,20501810
828,20100306
827,2010366
823,2010040
819,10200903
815,20602106
807,20602104
801,20501406
795,20602103
782,10300212
779,20501807
768,20501402
763,20104402
757,2010133
733,2010288
732,2010132
721,20501403
715,10100407
715,10100603
706,2010036
706,2010302
698,2010044
690,2010042
688,20104607
682,2010137
666,2010260
664,20606603
664,2010289
663,20501805
644,10100604
644,20602101
641,10300213
639,10203802
639,2010319
624,20504202
622,2010363
615,10203801
606,20204001
583,20104404
567,20400804
564,2010290
563,20104605
559,30606710
558,2010138
556,2010123
540,10306101
524,2010320
524,2010021
515,20506502
511,2010250
510,10103502
507,20501411
498,20606504
495,2010365
492,30606705
490,20101812
490,2010287
489,10100605
489,10103501
487,2010037
485,2010041
478,20606503
474,10300602
473,10100408
473,20504203
472,20504603
471,20602102
468,20400803
468,10100403
467,10100609
465,20400806
462,20501410
460,2010199
458,2010038
456,10300601
452,10100612
449,20502003
442,20400805
442,2010198
436,20606601
420,10100606
419,20400801
416,2010190
413,2010003
412,2010004
408,2010002
405,20602404
396,2010277
390,20101813
387,20606606
384,20403602
382,20504702
380,30701903
379,10101001
377,20503401
375,2010336
371,2010303
369,20504601
368,20502004
366,30603301
364,2010342
363,20605302
362,10200613
359,20300615
359,2010382
357,2010278
357,10101003
356,2010341
355,20503402
350,20400802
350,2010200
349,20501804
348,10101004
344,2010039
343,2010052
343,20605002
339,2010205
339,20507403
337,20507402
337,20605301
336,10300201
335,2010267
335,2010345
332,2010282
330,2010072
330,2010335
329,20602406
329,20501803
328,2010213
325,2010273
322,30701902
320,10100205
318,10200614
317,2010202
317,2010337
314,30606002
313,2010248
311,30606704
307,2010381
304,2010183
303,2010020
303,2010195
301,20504901
301,20504501
299,2010031
298,10101201
298,10101302
298,20506501
296,10100206
294,2010009
293,10100204
292,2010048
291,2010268
291,20300701
289,2010035
287,30707901
285,20606602
284,20200905
284,2010249
283,2010331
283,2010073
281,2010311
278,2010030
278,2010211
278,10101202
278,20104606
277,2010269
277,10100610
277,2010327
276,2010219
275,10300207
273,2010259
271,2010061
269,2010275
267,2010304
265,20602201
264,20501802
263,20504604
262,10100406
258,20602403
256,2010127
254,20200906
252,2010045
251,20605402
250,20605101
249,2010046
247,2010281
247,20605001
246,2010346
246,20602603
244,20504602
244,2010340
244,20606605
243,20507304
242,20605202
242,2010047
241,20507302
240,20602602
240,2010214
239,2010339
236,2010010
235,2010027
233,30603601
233,20605201
233,20507301
232,2010179
231,2010276
230,2010182
230,2010064
229,20504701
227,2010224
226,10107802
226,2010018
224,2010055
224,20605102
223,2010274
223,2010125
221,2010134
221,2010217
221,2010178
219,2010034
218,2010328
217,20807201
216,20605502
214,2010184
213,2010163
213,20605401
212,2010344
212,2010063
212,2010215
210,2010309
210,2010124
209,2010050
207,2010001
207,10300607
205,31006901
205,2010024
205,2010062
204,2010216
201,10107801
201,2010338
199,2010221
199,2010185
198,2010126
198,20504204
197,20301814
197,10101301
196,2010029
196,2010166
196,2010343
195,20807202
194,30707902
194,2010357
191,2010019
190,2010113
190,2010330
189,2010028
188,2010194
185,2010270
184,20507303
183,2010225
182,20504201
182,2010220
182,2010351
180,2010347
179,2010201
178,2010165
177,2010305
177,20501808
172,30608002
172,2010156
172,2010141
171,2010154
170,10301102
168,2010025
166,2010295
166,2010056
165,2010353
164,2010122
161,10107701
160,2010120
158,2010121
157,2010203
157,2010114
155,2010308
155,10104301
153,2010193
153,2010119
152,30602505
152,2010358
151,10100203
151,20504205
147,2010265
147,2010266
146,2010005
146,2010354
146,2010210
145,2010329
143,10107702
142,30605901
141,2010209
136,2010192
134,2010334
134,2010283
133,20602601
130,10403701
129,2010151
129,2010191
126,20605501
125,2010218
125,10301101
125,2010306
124,2010176
123,2010349
123,2010257
123,20501413
121,20501412
120,20501901
120,2010081
120,20501701
118,2010177
117,20402801
116,20504801
116,2010296
115,30608001
114,2010117
112,20807501
110,2010140
108,2010285
107,2010060
105,2010059
104,2010149
103,10207101
103,20807601
103,2010144
100,20504802
100,2010026
100,2010078
99,2010326
99,2010350
98,2010082
97,2010258
97,2010188
95,2010074
95,2010286
94,20504902
92,2010333
92,2010115
91,2010116
91,20807502
91,2010332
89,2010239
89,2010146
89,2010130
88,2010118
88,2010143
84,20807602
82,2010145
78,2010324
76,2010242
72,2010243
72,2010241
71,2010207
67,2010071
67,2010049
65,10103901
63,2010261
61,30602506
60,2010378
59,2010070
58,2010229
57,2010262
56,2010174
56,2010323
56,10207102
55,2010080
55,2010284
52,2010079
51,2010173
50,20602301
49,2010135
49,2010245
48,2010083
46,20602105
46,2010172
46,2010077
46,2010377
45,2010084
44,2010375
43,2010013
42,20101816
42,2010167
41,2010175
40,2010228
40,2010058
37,2010169
37,2010057
36,2010014
35,20301815
35,2010170
34,2010368
34,2010016
33,2010233
33,2010373
33,2010069
33,2010186
32,2010189
32,2010187
32,20101817
31,2010231
31,2010164
29,2010369
28,2010240
26,20507401
24,2010230
23,2010015
21,20602701
20,2010232
19,2010294
15,2010376
15,2010111
13,2010235
11,2010236
11,2010237
9,2010234
9,20501401
6,2010227
3,31007001
3,2010168
1,2010226
