2017-05-12 11:50:00-2017-05-12 12:00:00,监测点id
1231,10300202
1195,10100405
1110,10200104
986,10200103
974,2010364
970,2010131
959,10300504
956,10200102
933,10200402
871,10300505
863,10300212
856,20501405
833,20501404
832,20501408
824,10300503
817,20104403
815,20100301
795,10100211
772,20501406
772,2010325
724,20104605
717,20500304
711,20100306
704,10300506
701,10200903
700,10100407
691,20501811
686,20501809
683,20501807
670,2010138
668,2010137
668,20501409
667,2010260
666,30606703
664,10300213
656,20602405
652,20501407
641,10203801
636,2010302
636,30606702
622,2010133
619,10100403
618,20501810
611,30606706
600,30606701
599,2010288
592,2010044
587,2010290
585,10100604
581,10200904
580,20501403
576,2010043
575,20104401
571,20104607
569,2010042
567,20501402
555,20204001
550,20104402
544,10306101
536,2010366
536,2010036
530,2010040
530,20501805
527,2010320
520,20501411
520,10203802
515,10200901
506,10100606
505,10100605
499,2010123
495,20504202
494,10103501
483,2010319
481,2010289
480,2010365
476,10100603
466,2010041
465,20504603
460,30606707
445,20606504
438,20501410
430,20506502
422,20606603
422,30606704
418,10103502
411,2010363
407,20101813
406,10101001
404,20507402
403,10100612
400,20502003
400,20602101
397,10100609
396,10100408
394,20502004
393,20104404
392,2010287
391,10300601
391,20602103
390,2010198
389,2010250
386,10300602
381,30603301
381,10300607
380,10200614
379,20602104
375,10100610
374,2010199
374,20602106
366,20504203
358,20400803
352,2010021
349,20506501
348,20605302
341,2010047
341,20606503
341,20501803
341,2010038
337,20602102
336,10101004
335,2010335
333,20300615
333,30606705
332,20400802
331,2010341
325,2010052
321,30606710
320,2010277
319,20504601
318,20400804
312,10101003
310,20400801
310,10300201
309,2010336
309,20605002
306,2010002
306,2010213
306,2010249
302,2010039
302,10100204
301,10100205
299,2010003
296,2010037
295,2010004
294,2010216
289,2010200
287,2010303
287,20101812
287,30606002
286,2010248
286,20606602
283,2010031
282,2010195
281,20503402
281,2010048
276,2010345
276,10200613
273,30701903
270,20503401
269,20501804
267,2010205
267,20605301
265,2010020
263,2010009
260,2010072
259,20606601
259,2010342
259,2010278
256,20602404
256,2010331
256,20602406
254,2010273
244,10300207
242,30701902
242,20606605
237,2010268
235,2010025
234,2010035
234,20507403
234,10100206
231,2010034
229,2010311
228,20501802
227,20504901
227,20606606
226,2010282
224,2010327
223,2010183
221,10101201
220,2010211
217,2010156
216,2010274
215,20605101
215,2010259
214,2010045
214,2010046
213,10107802
211,2010214
211,2010127
210,2010026
208,2010019
208,10101302
207,2010346
207,20605202
206,20602403
206,20300701
206,20104606
203,2010182
200,2010328
199,20602603
198,2010190
196,2010202
196,20403602
195,2010267
195,2010304
195,10101301
194,2010340
194,20504604
194,2010024
194,2010154
194,20504602
192,10101202
191,20504702
190,20602602
190,2010281
190,20501412
188,2010305
187,20605102
185,2010125
183,10107801
182,2010339
181,2010275
179,20301814
179,20200905
179,2010073
177,20605502
177,10104301
177,2010166
177,2010309
176,20504204
176,30603601
176,10301102
175,2010027
175,2010343
173,2010269
172,2010357
171,30707901
169,2010276
169,2010194
168,2010351
168,2010337
167,2010124
167,20507303
167,30707902
166,2010126
166,2010163
165,2010005
164,2010185
164,2010063
164,20504205
163,20507302
163,20507301
162,2010270
162,2010217
161,10100203
161,2010055
160,2010338
160,31006901
160,20501413
159,20504701
158,2010001
158,2010184
158,2010178
156,2010201
155,2010165
155,2010215
154,2010347
154,20504201
153,2010330
152,2010029
152,2010353
151,2010064
150,2010056
149,2010219
148,2010050
147,20605402
146,10301101
145,2010220
143,20605201
142,2010344
139,20605401
139,2010061
138,2010028
138,2010225
137,20807201
137,2010210
137,20602201
136,2010018
135,2010122
135,2010062
132,2010176
131,2010030
131,20501808
131,2010221
130,10100406
130,2010149
129,20605001
127,2010358
126,2010329
126,2010179
125,2010113
124,2010203
123,2010266
123,20200906
121,2010120
120,2010121
120,2010192
118,2010141
113,2010151
113,2010010
113,2010191
111,20501901
110,2010257
110,2010265
109,2010308
109,20504801
109,2010224
106,30605901
106,2010354
105,10107702
104,20504802
104,2010082
103,2010081
103,2010119
99,2010349
99,10107701
99,2010118
98,2010140
97,2010059
96,30608001
95,2010060
95,2010078
92,2010177
90,2010074
89,2010323
88,2010117
87,2010295
87,2010258
87,10403701
85,20602601
85,2010193
85,2010209
85,20402801
83,2010144
81,30608002
80,2010286
79,2010350
79,20807202
79,2010188
79,2010285
78,2010333
77,2010332
77,2010374
75,10103901
75,20605501
73,2010218
73,20501701
72,2010324
72,20504902
69,2010077
68,2010296
68,20204101
67,2010334
67,20507304
66,2010283
66,2010071
64,2010146
62,2010143
61,2010189
61,2010130
60,2010114
60,2010242
57,2010115
55,20807501
55,20807502
55,2010239
53,2010284
53,2010174
52,2010168
52,20602105
51,10207101
51,2010245
51,20807602
51,20807601
50,2010243
48,20602301
47,2010207
47,2010262
46,2010116
46,2010379
45,2010380
45,2010083
45,2010241
43,2010261
43,2010228
42,30602506
42,2010145
41,2010070
40,2010229
40,2010079
39,2010013
39,2010084
38,2010375
37,20507401
37,2010368
35,2010172
34,2010369
33,2010378
32,2010016
31,2010175
31,2010306
30,2010173
30,2010049
28,2010240
28,2010231
28,2010230
27,2010014
26,2010057
26,2010135
26,20101816
26,2010058
25,2010377
24,10207102
23,2010080
23,2010164
22,20301815
21,2010187
21,2010015
21,2010373
20,2010169
19,2010186
18,2010069
16,2010232
15,20602701
15,2010111
15,2010170
15,31007001
14,20101817
13,2010236
13,2010237
12,2010233
8,2010167
7,2010234
6,2010235
6,2010226
5,2010376
4,20501401
3,2010227
