2017-05-03 12:40:00-2017-05-03 12:50:00,监测点id
1502,10300201
1377,10100204
1336,10300207
1333,10100205
1274,20501803
1273,10100206
1149,10100404
1131,20504604
1118,30606708
1104,20504602
1039,20501802
901,30606706
848,10100211
768,30606707
755,10100403
745,20301815
745,2010135
717,2010131
685,10100406
681,20104403
671,30606704
654,30606702
616,30606709
603,20501805
601,20301814
572,20501810
559,20507303
525,20507302
522,20507301
517,20104401
507,20204001
486,20104402
482,20504601
473,20504603
462,20507304
452,2010054
451,30606710
354,20104404
352,20101817
325,20501804
279,2010018
255,20602405
231,20400801
228,2010039
225,20101812
221,20602403
219,20400802
217,20602104
215,2010043
207,20602404
205,20501809
205,2010041
201,20602103
200,2010042
200,20602106
193,2010048
193,2010021
191,2010073
183,2010036
180,2010047
175,2010040
170,2010052
165,20602406
140,2010038
133,2010055
114,2010050
111,20807202
106,2010037
101,2010127
101,2010056
97,30603301
93,20501808
91,2010129
90,20402801
84,2010128
71,2010126
63,2010049
49,20605002
46,10104301
42,30602505
39,20602105
17,20507401
15,30602506
10,20501401
1,31007001
