2017-05-03 22:50:00-2017-05-03 23:00:00,监测点id
1294,10100406
1205,10100206
1100,10300207
638,10300201
631,30606706
510,30606707
508,10200102
500,10100204
485,20204001
454,10100404
448,20100301
440,10100403
419,2010131
415,30606704
389,20501402
381,10100211
355,20507303
354,2010054
350,10100205
339,30606708
337,20104605
329,20100306
323,10300503
315,20104402
306,20104401
306,20501409
305,20504602
303,20504603
297,20104403
290,30606702
288,30606710
280,20507302
277,20501406
274,2010132
263,20501407
256,20501803
247,20104404
245,20104607
238,2010133
236,20507301
233,2010250
233,10203802
231,20501403
222,20507304
203,20300615
197,2010135
192,20504604
188,20301815
181,20501810
181,20502004
180,20101816
175,20504601
169,2010123
166,10103501
165,20602602
161,20501802
151,20104606
151,20501805
144,2010021
139,20501804
138,30606709
135,20504203
131,20502003
128,10100612
127,20602405
125,20501809
120,2010018
120,20602404
116,2010047
116,20507403
116,20101813
114,2010052
111,20507402
111,20301814
110,2010025
108,20400801
107,2010004
105,2010003
104,2010002
104,20605202
103,2010134
101,20602403
95,20400802
95,2010043
91,20101817
91,20602104
91,2010040
91,10107802
90,2010042
88,10107801
88,2010009
87,20602406
86,2010005
85,2010036
85,2010048
83,20504204
78,20602103
76,2010035
74,20300701
73,2010038
70,20504205
69,2010034
68,2010072
63,2010062
62,2010073
62,20101812
62,2010041
61,2010024
60,2010125
59,20605201
59,2010061
59,2010124
58,2010055
58,2010050
58,20605502
57,20504501
56,20605401
53,2010056
53,2010063
51,2010126
51,20605402
51,2010039
49,2010118
49,20204101
49,2010049
49,2010064
48,20504802
48,2010120
48,10107702
47,20807202
47,10107701
46,2010119
45,20605501
45,20501808
44,20504801
43,2010129
43,2010117
42,2010121
41,10207101
41,2010122
40,30602504
39,20402801
39,2010375
38,10101301
38,2010127
38,2010071
37,2010030
36,2010078
35,2010128
35,30603301
35,2010077
34,2010141
33,2010374
32,30608001
32,2010060
31,10104301
30,20602106
27,2010037
27,2010081
27,30602505
27,2010029
26,2010140
25,2010083
25,2010082
21,2010059
21,20807601
20,20807602
19,10207102
18,20807501
15,20602105
15,2010084
15,2010070
14,20605002
14,2010380
14,30602506
12,20807502
12,10100407
11,2010379
11,2010015
10,2010016
10,10300504
10,2010138
9,20501408
9,10200901
8,30606703
8,2010337
8,2010058
8,2010069
7,2010326
7,20507401
7,30606701
7,2010366
7,2010079
7,10300601
7,2010080
6,2010248
6,2010057
6,2010277
6,2010325
6,2010137
6,20501401
6,2010199
5,2010364
5,2010013
5,20501412
5,20501410
5,10300506
5,2010223
5,2010182
4,20602102
4,10301101
4,10100606
4,10101202
4,10100605
4,2010319
4,10100408
4,2010335
4,10301102
4,10200614
4,2010200
4,2010304
4,2010302
4,2010190
4,2010014
4,2010336
3,2010290
3,2010249
3,20501413
3,2010345
3,20506501
3,2010343
3,2010198
3,10103901
3,2010338
3,2010276
3,2010354
3,2010382
3,2010287
3,2010203
3,2010165
3,2010320
2,2010202
2,2010358
2,2010205
2,20403602
2,10100609
2,2010353
2,2010309
2,2010347
2,20400804
2,2010311
2,20501411
2,2010306
2,10200903
2,2010282
2,2010288
2,2010365
2,2010344
2,2010278
2,2010194
2,2010156
2,20807201
2,2010211
2,20504201
2,2010222
2,2010289
2,2010342
2,2010357
2,2010270
2,2010192
2,2010305
1,2010175
1,20602201
1,2010163
1,2010210
1,2010209
1,10100610
1,2010169
1,2010144
1,31007001
1,10101201
1,2010154
1,2010166
1,2010164
1,2010204
1,2010294
1,2010213
1,2010327
1,2010274
1,20400803
1,2010334
1,2010332
1,2010331
1,2010328
1,2010193
1,2010341
1,2010281
1,2010324
1,2010323
1,2010176
1,2010308
1,2010301
1,2010195
1,2010273
1,2010214
1,2010224
1,2010219
1,2010183
1,2010376
1,2010115
1,2010368
1,2010185
1,2010245
1,2010267
1,2010191
1,2010363
1,2010262
1,20602101
1,2010350
1,2010346
1,2010178
