2017-05-03 20:50:00-2017-05-03 21:00:00,监测点id
1467,10100204
1410,10100406
1371,10100206
1236,10100205
1181,10300207
902,10100404
789,10300201
786,30606706
757,10200102
680,30606707
675,10100403
651,2010131
600,20100301
591,20204001
554,10100211
543,2010054
526,20100306
511,20104403
503,30606704
490,10300503
490,20501402
489,20104605
457,20104401
452,20104402
444,20501409
443,2010132
439,30606708
434,30606702
425,20504602
422,20501407
397,2010133
391,20501406
386,30606710
348,10203802
344,20104607
344,20501803
342,20501403
333,20504601
315,20504603
313,20501810
301,2010250
295,2010123
292,20507303
292,20507302
289,20104404
284,2010135
280,10103501
268,20502004
254,20301815
251,20507301
251,20502003
243,20504604
242,20300615
241,20501805
239,20507304
233,20101813
228,20501802
228,20101816
206,10100612
200,20504203
200,30606709
194,20501804
192,20104606
191,20301814
185,2010021
177,20602104
166,2010048
162,20400802
162,20602405
162,20501809
157,20602403
156,20400801
155,2010073
154,2010025
154,20602602
154,2010009
152,2010004
152,2010047
151,2010043
150,20602404
149,2010052
149,20101817
148,2010003
148,10107802
142,20507402
142,2010042
140,2010018
139,2010036
136,2010002
136,20605202
134,20504205
134,20605502
130,2010141
129,20602103
128,20507403
125,2010005
125,2010035
122,2010040
120,20504204
117,2010055
116,20504501
114,20605201
110,20605402
110,20101812
110,20602406
109,2010030
106,2010050
105,20300701
103,2010038
102,2010034
102,2010024
101,10107801
96,20605401
96,2010124
95,2010072
93,2010140
90,10101301
90,2010121
89,2010134
88,2010125
88,2010062
86,30602504
83,2010039
83,20501808
83,2010041
82,2010063
82,2010128
81,20602106
80,10107701
79,2010120
79,2010117
79,20504801
78,2010061
77,2010064
74,2010118
74,10107702
73,2010126
72,20807202
72,2010122
71,30603301
70,2010049
69,2010056
69,20504802
68,20605501
66,2010129
63,2010119
63,20402801
56,2010127
55,2010077
54,2010078
52,10104301
51,2010081
50,2010375
47,10207101
45,20204101
45,2010060
45,2010037
41,2010029
40,20807501
40,30608001
39,20807602
39,2010082
38,20807601
36,30602505
36,2010071
35,2010083
32,20807502
31,2010379
31,2010059
30,2010380
30,2010084
29,30602506
26,20602105
24,10207102
24,2010069
22,20605002
22,2010374
22,2010070
21,2010080
18,2010014
18,2010013
17,10300504
17,2010079
15,2010365
15,2010057
14,10200903
13,2010058
12,20501401
11,2010015
11,10100407
10,20501411
9,2010364
9,2010137
9,2010337
9,2010016
9,20501408
9,10100408
9,10100605
8,30606701
8,2010326
8,2010302
8,2010289
8,20507401
8,10300506
7,20602101
7,2010325
7,2010249
7,2010366
6,2010205
6,2010290
6,2010288
6,30606703
6,20501412
6,2010211
5,10100606
5,10200901
5,20602102
5,2010345
5,2010319
5,2010213
5,2010336
5,2010273
5,2010331
4,2010163
4,2010309
4,2010311
4,2010183
4,2010278
4,2010320
4,2010218
4,2010328
4,2010165
4,10301102
4,2010335
4,2010303
4,10300601
4,2010275
4,2010277
4,2010287
4,10100610
4,2010357
3,2010358
3,2010198
3,20506501
3,2010193
3,2010285
3,2010306
3,2010363
3,20807201
3,20504201
3,2010176
3,20400803
3,2010199
3,2010149
3,20403602
3,2010138
3,2010338
3,2010257
3,10100609
3,2010343
3,10301101
2,30603601
2,20400804
2,2010267
2,20602301
2,2010294
2,10200904
2,10200614
2,10200613
2,2010304
2,2010308
2,20602601
2,2010200
2,30605901
2,10101202
2,2010342
2,2010248
2,2010203
2,2010216
2,2010188
2,2010178
2,2010166
2,2010156
2,2010182
2,2010220
2,2010185
2,2010210
2,2010223
2,2010113
2,2010195
2,2010225
2,2010190
2,20501410
2,2010353
2,2010344
2,2010209
1,2010189
1,2010179
1,2010327
1,2010174
1,2010240
1,2010173
1,2010167
1,2010332
1,2010333
1,2010191
1,2010334
1,2010154
1,2010144
1,2010143
1,2010349
1,2010114
1,2010116
1,20602201
1,2010376
1,2010368
1,2010217
1,2010232
1,2010243
1,2010346
1,2010258
1,20501901
1,2010224
1,2010261
1,2010222
1,2010268
1,2010219
1,2010270
1,2010215
1,2010194
1,2010214
1,2010279
1,2010280
1,2010204
1,2010295
1,2010296
1,2010382
1,2010202
1,2010201
1,2010347
1,20501413
1,2010241
