2017-05-03 23:50:00-2017-05-04 00:00:00,监测点id
1121,10100406
1060,10300207
622,30606706
580,10300201
506,30606707
465,30606704
370,20204001
350,20100301
344,10200102
337,20507302
336,10100204
318,20100306
288,10100404
286,20507303
282,10100206
279,10100403
270,20104403
267,20501409
265,30606710
259,10100211
248,2010131
241,20104401
240,20501402
236,20501407
236,20507304
230,2010054
228,20501803
226,10300503
217,20507301
214,20504602
209,30606702
207,20501406
204,20104605
201,20104402
196,20501403
189,30606708
188,2010133
185,10203802
175,2010132
161,10100205
158,20501810
157,2010250
157,20300615
156,2010135
154,20104607
153,20301815
150,20101816
144,20504604
132,20504601
131,20104404
131,2010123
119,20507402
117,20502004
114,20501805
110,20602602
105,20501802
104,30606709
103,20507403
102,20504203
101,10103501
100,20504603
98,2010021
96,20101813
96,2010018
92,20301814
90,10100612
90,20602405
88,2010042
87,20400802
86,20501804
85,20602403
84,20502003
83,20602404
76,2010043
76,20501809
74,2010048
70,20101817
67,2010025
65,20602406
65,2010047
65,20104606
64,20400801
63,2010002
63,10107802
62,2010125
62,20605202
59,2010040
58,2010052
58,2010073
58,2010003
58,2010141
57,2010134
56,2010004
56,20504204
56,20602104
54,10107801
54,20504501
53,2010009
53,20101812
52,2010124
51,2010072
50,30602504
49,20602103
47,2010005
47,20300701
45,2010064
44,20504205
42,20501808
40,20402801
40,2010118
40,2010036
39,2010119
39,2010034
39,2010035
39,2010056
39,2010062
38,2010063
36,20504801
36,2010061
35,2010024
35,2010120
35,20605201
34,2010117
33,20504802
32,20204101
32,2010030
32,2010038
31,2010375
30,2010029
30,2010077
30,10107701
30,20605402
30,10104301
29,2010050
29,2010122
29,20605401
29,10101301
28,2010055
28,2010078
28,20605502
28,20602106
27,20807202
26,2010059
26,10107702
26,2010127
25,2010126
25,30608001
24,2010129
24,2010374
23,2010128
23,2010060
23,20605501
22,2010082
22,2010049
22,2010041
20,2010039
19,2010121
19,20807601
18,2010071
18,10207101
18,2010081
18,20807501
16,2010140
14,2010070
13,20807502
13,2010379
13,30603301
12,30602505
12,2010083
11,10207102
10,2010302
10,20807602
10,10200903
9,2010037
9,2010380
9,2010084
8,20501413
8,30602506
8,20501401
7,2010058
7,2010290
7,20605002
7,20501408
7,10100407
7,2010069
7,2010079
6,2010057
6,2010319
6,2010326
6,2010080
6,20501410
6,2010325
6,2010016
5,2010363
5,2010365
5,20507401
5,10100408
5,2010015
5,2010249
5,20602105
4,10100605
4,2010138
4,2010137
4,10300504
4,20400803
4,2010199
3,10300506
3,20501412
3,2010364
3,2010303
3,2010116
3,2010366
3,10100606
3,20506501
3,10301101
3,2010345
3,2010342
3,2010309
3,2010203
3,2010320
3,2010335
3,20400804
3,2010305
3,2010156
2,2010336
2,2010267
2,2010193
2,2010198
2,2010185
2,10200904
2,10200901
2,2010189
2,2010289
2,2010288
2,30606703
2,2010275
2,2010240
2,20602201
2,10300607
2,2010202
2,20501411
2,10100610
2,2010176
2,2010338
2,10301102
2,2010327
2,2010341
2,2010304
2,2010144
2,2010213
2,2010343
1,2010195
1,30605901
1,10103901
1,10101201
1,20501701
1,2010209
1,20807201
1,20504201
1,2010216
1,20602601
1,10101202
1,2010337
1,2010377
1,10300601
1,2010217
1,2010294
1,2010013
1,2010014
1,2010218
1,2010221
1,2010222
1,2010239
1,2010286
1,2010282
1,2010278
1,2010273
1,2010262
1,2010243
1,2010248
1,2010143
1,2010308
1,2010190
1,2010311
1,2010369
1,30606701
1,20403602
1,20602102
1,2010357
1,2010353
1,2010344
1,10200613
1,2010183
1,2010177
1,2010175
1,2010174
1,2010163
1,2010331
1,2010324
1,2010214
