2017-05-03 11:30:00-2017-05-03 11:40:00,监测点id
1742,20602103
1222,20507302
1150,20507303
1060,30606706
1010,10200104
989,20507304
964,2010018
958,20400802
951,10300202
946,10200102
943,10100211
941,20504601
913,30606707
912,20507301
907,10200103
855,10200402
843,2010054
836,2010131
831,10100405
780,10100403
767,30606708
746,30606702
707,20501404
692,20500304
685,30606704
676,10300503
659,20501405
657,20501805
656,10300505
652,20104403
647,30606710
643,20100301
627,20100306
612,20501803
610,20501406
601,20501409
583,10100204
582,20501811
576,20101812
576,20204001
573,2010039
556,2010132
547,20501407
541,20104607
533,10203801
529,10300201
521,10203802
521,10100404
520,20501810
506,10300212
500,20104401
499,20301814
491,20104402
479,10100205
474,20504603
463,20501402
442,30606709
442,20501403
440,10100604
436,10306101
431,20504602
430,10100206
430,20501802
427,20504604
426,20501807
408,10300207
403,20504202
402,10100603
394,20602104
393,10100612
385,2010123
383,10103501
381,20104605
380,2010073
376,2010044
353,20606603
350,10103502
337,20502004
319,20400805
312,10101001
311,20504203
309,10300213
305,20502003
305,10300602
304,2010250
303,20104404
296,2010053
289,20400806
288,10101004
283,10101003
274,20507403
268,20300615
266,20507402
256,20605302
248,2010045
247,20400801
247,20606602
243,20501809
240,20504901
236,20606601
236,2010025
235,30606705
234,20602405
234,2010052
229,2010026
228,2010004
226,2010135
223,20503402
222,30701903
222,2010003
221,2010009
218,2010043
215,10100406
215,2010133
215,2010020
214,2010002
214,20605301
205,2010042
204,30701902
202,2010021
202,20503401
198,20602403
197,20606604
194,20606606
193,2010036
193,2010072
192,30606002
191,20300701
191,2010047
190,2010048
188,20301815
187,2010041
185,20602404
185,20606605
183,20605101
181,2010034
174,10101302
174,2010040
167,20200905
165,20602406
164,2010001
163,20602603
162,20605102
162,10107802
161,2010038
161,2010134
159,20605202
157,2010046
157,2010125
155,2010024
153,20504204
152,20104606
152,2010035
149,20504205
148,10101301
147,31006901
147,10107801
144,20504501
141,20101817
140,20807202
140,20605201
139,2010017
137,30707902
136,2010019
134,2010063
133,2010031
132,2010064
132,30707901
132,2010056
131,2010124
131,20605402
129,2010050
129,2010120
128,2010005
125,20602602
124,20200906
120,30602504
116,2010061
114,2010122
114,2010027
112,2010062
112,20605401
110,20602106
110,20605001
110,2010029
109,20605502
108,10107701
106,20501808
105,2010010
103,2010055
97,2010121
97,2010037
95,2010030
94,2010118
94,2010141
91,30608001
91,2010119
86,2010127
80,2010028
79,20504801
78,2010082
78,2010129
77,2010117
77,2010128
75,20402801
75,30608002
75,20605501
74,2010126
74,30603301
72,2010059
71,2010074
70,20807601
69,10107702
69,2010060
69,2010049
68,2010374
64,10207101
64,10403701
63,20204101
62,20504902
60,2010081
56,10104301
56,2010140
55,2010071
53,20605002
53,20807501
53,20504802
53,2010083
53,2010375
51,2010078
51,2010070
48,20807602
47,2010380
45,2010077
42,20602105
42,2010084
34,20807502
33,2010379
32,30602505
32,2010080
29,10207102
29,2010364
28,2010016
25,2010079
24,2010015
24,30602506
22,2010013
21,20501408
20,20507401
19,2010057
19,2010069
19,2010058
16,10300506
15,30606703
14,2010365
14,10200903
14,2010288
12,2010302
12,10300504
12,20501401
12,10100605
12,2010366
12,2010325
12,10200901
10,2010320
10,10300601
10,20506502
10,10100606
9,2010195
9,20501411
9,2010014
9,31007001
9,2010335
9,2010249
9,2010341
8,2010327
8,2010205
8,2010216
8,10100407
8,2010287
8,20602101
7,20602201
7,2010336
7,2010357
7,2010290
7,20400803
7,2010198
7,10100609
7,2010301
7,2010303
6,2010138
6,20506501
6,10200613
6,2010289
6,30606701
6,2010268
6,2010163
5,2010343
5,2010225
5,2010311
5,2010201
5,2010267
5,30605901
5,20501410
5,2010358
5,10200614
4,10200904
4,2010363
4,10300607
4,10301102
4,20403602
4,2010353
4,2010349
4,20504201
4,20501413
4,2010184
4,2010331
4,2010276
4,2010308
4,2010223
4,2010137
4,2010273
4,2010193
4,2010306
4,2010209
4,2010342
4,2010215
4,2010154
3,2010269
3,2010221
3,2010274
3,2010220
3,2010179
3,20400804
3,10101201
3,2010188
3,2010185
3,20602102
3,2010257
3,2010192
3,2010346
3,2010200
3,30603601
3,2010214
3,2010248
3,10100610
3,2010278
3,2010219
3,2010319
3,2010326
3,2010381
3,2010279
3,2010149
3,2010328
3,2010229
3,2010337
3,2010338
3,2010309
2,2010296
2,2010202
2,2010208
2,2010156
2,2010211
2,2010224
2,2010213
2,20501412
2,20807201
2,2010217
2,2010345
2,2010212
2,2010191
2,20602601
2,2010113
2,2010382
2,2010173
2,2010275
2,2010280
2,10100408
2,2010373
2,2010270
2,2010305
2,2010258
2,2010116
2,2010189
2,2010199
2,2010166
1,2010245
1,2010242
1,2010347
1,20501901
1,2010281
1,2010282
1,2010283
1,2010285
1,2010286
1,2010240
1,2010194
1,2010234
1,2010176
1,2010350
1,2010344
1,2010354
1,2010294
1,2010304
1,2010146
1,2010378
1,2010151
1,2010164
1,2010165
1,2010169
1,2010175
1,2010177
1,2010228
1,2010178
1,10301101
1,2010182
1,2010186
1,2010190
1,20602701
1,2010203
1,2010207
1,2010210
1,20501701
1,2010218
1,2010222
1,2010295
