2017-05-03 22:30:00-2017-05-03 22:40:00,监测点id
1466,10100406
1440,10100206
1221,10300207
855,30606706
772,10300201
648,10200102
647,30606707
625,10100204
595,10100403
576,20100301
565,20204001
530,10100404
526,10100211
521,2010131
479,2010054
476,10100205
456,20501402
454,30606704
446,20104403
432,20501409
422,20100306
421,10300503
397,20501407
386,30606708
377,30606702
367,20104401
366,20104402
365,20504602
358,20104605
356,30606710
349,20501406
346,20501403
330,2010132
312,2010133
303,20507303
277,2010250
274,20507302
273,10203802
265,20504603
260,20501810
255,20501803
255,20504601
250,20507301
249,20507304
248,20300615
248,20104404
247,20502004
246,20104607
228,2010123
220,30606709
217,20501805
215,20504604
212,10103501
205,2010135
205,20501802
204,20301815
189,20602602
183,20101816
177,20502003
174,20602405
170,10100612
167,20101813
167,20504203
160,2010021
158,2010018
158,20501804
156,20104606
153,2010042
149,20301814
146,2010009
144,20400802
143,20400801
137,20602403
137,2010048
135,2010043
135,20602404
133,2010047
131,2010003
131,2010002
123,20501809
122,20605202
122,20602104
118,2010004
115,20507403
108,10107802
108,2010134
106,2010040
106,2010052
106,2010025
106,20101817
105,20602103
102,20507402
100,2010073
98,10107801
98,2010072
95,2010005
94,20300701
93,20101812
90,2010063
89,20602406
86,2010035
86,2010055
81,20605502
81,20504204
80,2010141
80,30602504
79,2010036
78,20504501
77,2010024
77,20504801
76,20605402
76,2010056
75,20504205
74,20504802
73,2010124
73,2010034
73,2010041
73,20605201
72,20605401
71,2010125
69,10101301
69,2010064
67,2010061
66,20204101
65,2010038
65,20807202
65,2010030
65,2010049
64,10107702
64,2010118
63,2010120
62,2010062
61,20501808
59,20602106
59,2010039
57,2010077
57,2010078
57,2010122
57,10107701
56,20402801
55,2010050
50,2010140
48,2010126
47,2010375
44,30603301
43,2010128
43,30608001
43,2010121
42,10207101
42,20605501
42,2010083
42,2010374
41,2010129
41,2010029
40,2010119
39,2010127
39,2010081
37,2010084
37,2010037
35,2010059
34,30602505
34,2010060
31,10104301
31,20807601
31,2010117
30,2010082
27,2010071
26,20807602
25,20807502
23,2010070
23,20602105
23,20807501
18,2010014
17,10207102
17,2010380
17,2010379
17,2010069
15,2010016
15,2010080
14,2010302
13,20501412
13,30602506
12,2010290
10,10300506
10,10100407
10,10100408
10,20507401
10,2010325
9,2010289
9,2010320
9,30606703
9,2010079
8,10200613
8,2010366
8,10301101
8,10300504
7,10100606
7,20605002
7,10200901
7,10301102
7,2010336
7,2010013
7,2010364
7,2010138
6,10300607
6,20602201
6,2010015
6,10200903
6,2010365
6,2010341
6,20504201
6,10100605
6,20501411
5,20501408
5,20403602
5,2010353
5,2010154
5,2010319
5,2010202
5,10300601
5,10103901
5,2010210
5,20501410
5,2010183
5,20501413
5,2010363
5,10100610
4,2010211
4,20602101
4,2010137
4,2010357
4,10200904
4,2010346
4,2010163
4,2010058
4,2010268
4,20602601
4,2010057
4,2010219
4,10200614
3,2010345
3,2010191
3,2010249
3,2010194
3,20602102
3,2010288
3,2010213
3,2010182
3,2010184
3,2010276
3,20506501
3,2010205
3,2010308
3,20807201
3,20501401
2,2010303
2,2010220
2,2010217
2,30606701
2,30605901
2,2010216
2,20501901
2,10100609
2,2010214
2,2010114
2,2010344
2,2010337
2,2010257
2,2010144
2,2010278
2,2010175
2,2010176
2,2010178
2,2010309
2,2010200
2,2010326
2,2010331
2,2010305
2,2010190
2,2010338
2,2010192
2,2010342
1,2010199
1,2010287
1,2010166
1,2010285
1,2010284
1,2010283
1,2010282
1,2010165
1,2010281
1,2010195
1,2010277
1,2010149
1,2010156
1,2010146
1,2010215
1,2010198
1,2010225
1,10101202
1,10101201
1,2010275
1,2010273
1,2010228
1,2010224
1,2010261
1,2010167
1,2010269
1,2010193
1,2010203
1,20400803
1,20400804
1,2010335
1,2010201
1,2010332
1,2010328
1,2010327
1,2010350
1,2010323
1,2010347
1,2010311
1,2010204
1,2010354
1,2010378
1,2010189
1,2010187
1,2010306
1,2010382
1,2010343
1,2010304
1,2010222
1,2010208
1,2010296
1,2010294
1,2010223
