2017-05-03 22:00:00-2017-05-03 22:10:00,监测点id
1563,10100406
1484,10100206
1278,10300207
958,10300201
854,10100404
807,30606706
743,10100204
717,30606707
691,10100403
669,10200102
645,20204001
626,20100301
614,30606704
608,10100211
588,2010131
547,2010054
541,10100205
497,20501402
496,20501409
489,10300503
477,20104605
475,20104401
468,20104403
458,30606708
456,20504602
453,20100306
442,20501407
433,30606702
431,20104402
393,30606710
386,2010133
379,20501803
376,2010132
373,20501406
365,20501810
359,20501403
358,20507303
333,10203802
306,2010250
306,20504603
302,20104607
298,20507304
295,20104404
285,2010135
266,20507302
257,20504601
253,20502004
252,20300615
249,20507301
244,20501802
243,2010123
240,30606709
236,20501805
235,20301815
232,20504604
223,20101816
223,10103501
221,20504203
220,2010021
220,20104606
213,10100612
201,20502003
195,20101813
191,20301814
186,20602602
181,20501804
175,2010025
172,2010018
171,2010042
169,20602405
165,20602403
162,2010009
162,2010048
159,20501809
158,2010043
157,10107802
155,20101817
153,20400802
151,2010052
147,20602104
144,2010003
142,2010047
141,2010004
141,20400801
139,2010002
132,20602404
132,2010005
128,2010036
125,20602103
125,2010040
124,20300701
123,20605202
123,20504205
115,20101812
115,2010035
107,10107801
107,2010141
106,2010073
106,2010055
102,20507402
97,2010124
97,2010125
97,20605502
95,20605401
94,2010038
93,20602406
92,20605402
92,20504204
91,20507403
90,2010072
89,2010024
88,2010134
87,2010034
86,20501808
86,2010128
86,20504802
83,20504501
82,2010050
81,20602106
81,2010118
80,2010062
79,20605201
78,2010061
77,2010140
76,20605501
76,2010122
74,2010030
74,2010063
73,2010049
73,30602504
71,2010120
71,2010064
71,10101301
70,2010041
69,2010056
69,2010039
68,10107701
66,20204101
66,2010126
64,20402801
63,10107702
63,20504801
63,2010129
62,2010119
59,2010121
56,2010078
56,2010375
54,2010077
52,30603301
50,20807202
50,10104301
47,2010082
46,2010037
43,2010071
43,2010127
43,2010374
42,2010029
42,10207101
41,2010081
37,20807601
37,2010060
35,30608001
33,2010083
31,2010117
29,2010070
29,20605002
28,30602505
27,2010059
25,10207102
25,20807502
24,2010084
23,20807501
22,2010379
22,20602105
21,2010380
19,20807602
16,10200903
16,30602506
15,2010079
15,2010014
14,2010319
14,10300504
14,2010069
14,2010016
13,2010058
13,2010325
13,2010013
12,2010138
12,2010365
11,2010290
11,20602102
11,10100606
10,2010057
9,20507401
9,2010342
9,2010080
9,10301101
9,20501408
9,30606701
8,20506501
8,10300601
8,10300506
8,10100407
7,10200901
7,20501411
7,20501401
7,30606703
7,2010249
7,2010364
7,2010137
6,2010366
6,2010336
6,10100605
5,20400803
5,2010320
5,10100408
5,20602101
5,2010288
5,2010341
5,2010302
5,20400804
4,2010202
4,10200614
4,2010337
4,2010214
4,10100610
4,2010311
4,2010217
4,2010248
4,2010183
4,10200613
4,2010345
4,20602201
4,2010287
4,2010221
4,2010015
3,2010182
3,2010328
3,2010203
3,2010289
3,2010327
3,20501901
3,2010363
3,2010200
3,2010198
3,2010281
3,10300607
3,2010353
3,20403602
3,2010283
3,2010382
3,2010151
3,2010277
3,2010211
3,20501413
3,10101201
3,2010219
3,10101202
3,2010149
2,2010144
2,2010349
2,2010346
2,2010343
2,2010306
2,2010309
2,2010335
2,30605901
2,2010179
2,2010184
2,2010156
2,2010357
2,20501412
2,2010303
2,10301102
2,2010331
2,20602601
2,2010224
2,2010305
2,2010205
2,2010220
2,2010225
2,2010258
2,2010216
2,2010268
2,2010270
2,2010274
2,2010276
2,2010278
2,2010304
2,2010210
2,2010354
2,2010195
2,2010194
1,2010215
1,2010154
1,2010269
1,2010338
1,2010213
1,2010308
1,10100609
1,2010267
1,2010145
1,20807201
1,2010294
1,2010193
1,2010245
1,31007001
1,10101002
1,2010242
1,2010239
1,2010190
1,2010223
1,2010350
1,2010163
1,2010324
1,20501410
1,2010165
1,2010201
1,2010295
1,2010208
1,2010332
1,2010333
1,2010282
1,2010177
1,2010334
1,2010209
1,2010175
1,2010296
1,2010115
1,2010116
1,2010377
1,2010185
1,2010167
1,2010188
1,2010189
1,2010275
1,20501701
