2017-05-03 05:40:00-2017-05-03 05:50:00,监测点id
1282,10100406
1004,10300201
882,30606708
638,30606709
634,30606702
590,30606706
521,30606707
429,20507402
404,20507304
386,20507403
385,30606704
364,20507301
356,20507302
338,10100211
300,10300212
289,20501405
286,30606710
275,10200103
271,20507303
270,10300202
267,10100405
246,20104403
237,20501403
235,10300213
223,20501404
221,10300207
210,20501409
197,20501407
185,10200102
184,20501805
183,10200402
182,20204001
181,20501807
179,10100205
168,20500304
165,10100206
164,20501406
163,10100403
159,10200104
155,10100204
153,20501402
152,20100306
148,10203802
145,20504603
144,20605302
140,10306101
140,20104402
138,2010044
136,20104401
134,20100301
132,20504601
131,2010123
123,2010046
120,20104607
120,2010019
119,20504604
118,2010132
116,20605301
114,10203801
113,2010134
112,20504602
110,20602406
105,2010135
102,2010131
101,20501803
99,20300615
99,10100404
97,20104404
95,20301814
95,20101813
92,20602404
91,20501810
89,2010250
88,2010017
87,20104605
84,2010133
82,20501802
80,20501811
75,20501804
71,20602603
69,20606606
67,2010045
67,20602405
66,20400806
64,30606002
63,10300602
63,20606605
62,2010042
62,20502004
61,10300503
60,30602504
60,2010025
60,20502003
59,20606603
59,20602104
56,20400805
56,10103501
56,2010072
56,10101003
55,10103502
55,20204101
54,20606602
54,20501809
52,20101812
51,2010119
50,20602602
49,20503401
49,20101816
48,2010054
47,10101001
46,2010018
46,20504203
46,2010043
46,20602403
46,20504501
46,20402801
46,10300505
44,30701902
44,20606604
41,20301815
40,2010021
40,2010061
40,20504202
39,2010031
39,2010053
38,2010117
37,20602103
37,2010120
36,2010047
36,2010118
35,20104606
35,20605502
34,2010020
34,30608001
34,10107802
33,20300701
33,2010048
33,2010062
33,10100603
33,10100604
33,2010026
33,30608002
31,20504205
31,2010374
31,2010036
30,20605202
30,10107801
30,20606601
30,20605201
29,20602106
29,20807601
28,20503402
28,20504901
28,2010073
28,30701903
27,20501808
27,31006901
27,10100612
26,2010052
26,2010040
26,20504802
25,20504801
25,20400801
25,20504204
24,2010122
24,2010050
24,10101004
24,2010127
23,20101817
23,2010060
23,2010129
23,20200905
23,2010078
22,2010001
22,20605102
21,20200906
21,20400802
21,2010030
20,2010124
20,2010125
20,20605501
20,30707901
19,2010041
18,2010059
17,2010003
17,2010004
17,2010077
17,30606705
17,20807202
16,10107702
16,2010002
16,2010010
16,2010024
15,2010029
15,2010038
15,10107701
15,20605402
15,2010056
15,2010063
15,2010128
14,20605101
14,2010141
14,2010005
14,2010126
14,2010055
13,30707902
13,20807602
12,20807502
12,10101301
12,2010064
12,20807501
11,2010375
11,2010071
11,10101302
11,2010039
10,30603301
10,2010027
10,2010121
10,20605401
10,10207101
9,2010035
9,20602105
9,10207102
9,2010049
9,2010034
8,2010140
8,2010379
7,10104301
7,10103901
7,2010083
7,2010058
7,20504902
6,20507401
6,2010016
6,2010057
6,2010028
6,2010081
6,2010009
5,2010074
5,2010365
5,2010137
5,2010079
5,2010082
5,2010084
5,2010326
5,20501410
5,30602505
5,2010037
4,2010290
4,30606703
4,20605001
4,20506502
4,2010380
3,20501411
3,10200904
3,2010080
3,20501408
3,20501413
3,10301102
3,2010366
3,2010013
2,2010277
2,2010319
2,2010138
2,2010363
2,2010364
2,2010248
2,2010275
2,2010287
2,2010304
2,2010216
2,2010154
2,20602102
2,2010345
2,2010198
2,2010193
2,2010201
2,10300601
2,2010302
2,10100408
2,2010353
2,10100407
2,2010163
2,2010325
2,20605002
2,2010015
2,2010184
2,10200903
2,10200901
2,2010220
2,2010149
1,10100605
1,2010199
1,20501412
1,20501701
1,2010274
1,20602201
1,2010190
1,2010156
1,2010166
1,2010175
1,2010177
1,2010179
1,2010185
1,2010187
1,2010188
1,10300504
1,2010285
1,2010203
1,2010211
1,2010213
1,2010217
1,2010222
1,2010224
1,2010249
1,2010268
1,2010276
1,2010289
1,2010303
1,2010344
1,30606701
1,10200613
1,20506501
1,2010357
1,2010354
1,2010346
1,20400803
1,20400804
1,2010342
1,2010070
1,2010331
1,2010309
1,2010305
1,2010269
1,2010014
1,2010301
1,2010295
1,2010069
1,10300607
