2017-05-03 10:20:00-2017-05-03 10:30:00,监测点id
908,10200104
862,10300202
839,10200103
806,10100405
693,20100306
670,10200102
648,20501405
647,10300503
647,20501404
608,20500304
603,10300505
601,20100301
596,20501409
591,20501403
563,20501407
562,20501406
526,10200402
519,20104605
517,20501811
506,20501807
502,10203801
499,20104607
493,10203802
465,10100604
464,2010132
458,10306101
428,10300212
422,2010053
414,20501402
411,20501810
381,20504202
365,20504203
364,10100603
360,2010123
357,10103502
343,20502004
340,2010044
334,20606603
333,2010131
323,20400805
319,2010133
318,20605302
317,20400806
316,30606705
314,10103501
309,10100612
306,10300602
304,10100211
299,20502003
287,2010054
285,2010250
255,2010125
255,20602405
254,30606702
253,10101001
249,20606602
248,20501809
247,2010045
244,2010026
244,2010124
240,10101003
231,20300615
230,20606605
228,20606601
227,20507403
225,10300213
222,20104606
221,2010072
218,20507402
218,2010002
216,10101004
214,2010003
212,20503402
209,2010025
203,2010004
203,20605301
202,20503401
202,20606604
200,2010043
199,30701902
198,20605102
198,2010050
197,20504901
196,20504603
193,20300701
191,2010009
187,30606002
187,30701903
186,2010036
185,20602406
185,2010042
177,2010052
176,30606708
176,20204001
174,2010047
174,20501805
173,2010046
173,10101301
173,2010029
170,20501808
163,2010048
161,20606606
161,20605202
156,2010041
156,20504601
156,30707901
155,2010001
155,20504204
151,20605101
149,2010055
149,10101302
148,2010062
147,31006901
145,2010034
145,20605401
144,20602603
143,20605001
141,10300207
141,2010039
140,20602602
140,20501803
139,2010031
138,2010024
137,20504205
136,20200905
135,30606706
135,2010035
133,10107802
133,30602504
133,30606707
132,20605502
131,2010063
131,10100206
128,10107801
128,30707902
128,2010040
124,2010038
124,20504501
123,20504602
123,2010134
122,20400802
122,2010056
122,10100403
122,20605402
121,20200906
118,2010061
118,10100404
118,20605201
116,2010017
115,20400801
115,2010020
115,2010037
111,30606709
111,20104403
109,2010141
107,2010064
104,2010019
101,2010027
101,20101812
99,2010059
97,2010122
97,2010021
96,2010010
96,2010119
96,2010120
94,2010060
93,30608001
92,20602404
91,10107701
89,2010121
89,10100205
85,30606710
84,2010118
84,20605002
83,20301814
83,20605501
82,20602403
81,2010030
80,30608002
79,2010078
78,2010127
78,2010128
78,2010374
78,10300201
75,10403701
73,20504801
72,2010074
70,20104404
69,20104402
68,2010129
67,2010140
67,2010126
64,2010082
64,2010081
64,2010005
63,20204101
63,2010028
61,20504902
60,10107702
56,2010117
55,30606704
54,10100204
54,20501802
53,20807202
52,10207101
52,20504802
52,20807602
51,2010375
48,20104401
47,2010071
46,20807501
45,10104301
44,20602104
44,2010077
42,2010013
42,20602103
42,20602105
41,20402801
41,20602106
40,2010084
39,20507401
39,20807601
38,20807502
38,2010073
36,2010083
34,2010079
34,2010080
28,2010364
24,20504604
24,2010016
23,10207102
22,2010380
20,10100406
20,2010069
20,2010070
19,2010301
18,10300504
15,20301815
15,2010058
15,30606701
15,2010057
14,30606703
14,2010325
13,10200903
13,2010015
13,2010014
13,30603301
13,2010366
12,10200901
12,2010320
12,2010289
11,2010379
11,20507302
11,10300607
11,30602506
11,31007001
11,2010137
10,10100606
10,10100407
9,2010138
9,2010290
9,2010346
9,2010135
9,2010288
9,20501408
9,20507304
8,2010200
8,2010331
8,2010049
8,2010198
8,10300506
8,2010217
8,10100609
8,20501411
8,20101817
7,2010306
7,2010382
7,2010365
7,2010302
6,2010278
6,2010191
6,2010363
6,2010311
6,20504201
6,2010309
6,2010342
6,20400803
6,20506502
6,2010319
6,2010343
5,2010190
5,2010216
5,30603601
5,2010248
5,20507303
5,20501410
5,2010276
5,20507301
5,2010287
5,2010163
5,2010303
5,2010345
5,10300601
5,2010277
4,2010192
4,10100610
4,2010215
4,2010336
4,10100605
4,2010337
4,20602102
4,2010165
4,2010213
4,2010166
4,2010202
4,20506501
4,2010333
4,2010203
4,2010184
4,2010335
4,2010332
4,10301101
4,2010282
4,2010258
4,2010267
4,2010193
4,2010205
3,2010304
3,2010221
3,10200613
3,2010296
3,10100408
3,2010239
3,2010273
3,2010257
3,10200614
3,2010280
3,20400804
3,2010327
3,2010338
3,2010156
3,2010353
3,2010178
3,20501901
3,10301102
3,2010381
3,2010214
3,30602505
3,2010182
3,2010188
2,2010295
2,2010194
2,2010268
2,2010341
2,2010270
2,2010199
2,20807201
2,2010201
2,2010185
2,2010281
2,2010283
2,2010357
2,2010350
2,10101202
2,2010195
2,2010151
2,2010240
2,2010222
2,2010223
2,2010224
2,2010113
2,2010334
2,2010294
2,20602101
2,2010143
2,2010245
2,2010249
2,2010211
2,2010144
1,20602601
1,2010164
1,2010146
1,2010111
1,2010308
1,2010168
1,2010115
1,2010175
1,2010116
1,2010305
1,2010219
1,2010347
1,2010285
1,20403602
1,2010225
1,2010228
1,2010229
1,20501701
1,2010236
1,20501413
1,20501412
1,2010209
1,2010208
1,10200904
1,10103901
1,20602701
1,2010269
1,2010189
1,2010274
1,2010187
1,2010220
1,2010279
1,2010358
1,2010284
1,2010186
