2017-05-03 15:40:00-2017-05-03 15:50:00,监测点id
1315,10200104
1178,10100405
1102,10200102
1028,10200103
984,10200402
934,10300503
919,20100301
905,10300505
899,10300212
872,20501409
860,20501404
843,20500304
841,2010131
837,10100211
823,20501405
809,20501406
803,20501810
790,20501407
773,20100306
767,10300202
752,20501811
718,10300213
712,20104403
696,2010132
694,2010044
659,20104605
652,2010133
638,20501402
637,10203802
637,10203801
635,20501807
622,20104607
610,30606702
596,20204001
576,20501403
557,10306101
546,10100603
544,10100403
542,20504202
530,2010054
528,10100604
500,2010123
485,20606603
458,20502003
454,20501809
452,20501805
438,10103502
433,10103501
421,2010002
420,10300602
417,2010003
414,2010004
414,2010053
402,20504203
401,10100205
400,2010250
391,20504601
391,10101001
390,20504603
379,30606705
379,2010043
374,10100612
371,20606601
358,20602405
355,20501803
347,20400806
344,30606708
344,2010042
338,20400805
334,10300201
332,20606602
331,20602406
329,10101004
327,2010036
323,2010041
322,20301814
320,20605302
318,20300615
313,20104404
312,30701902
308,20104401
307,2010045
307,30606709
306,2010040
304,2010025
303,30701903
298,10101003
298,20606604
296,20104402
296,20507403
295,20507402
290,10100204
286,20605301
285,20503401
285,30606706
284,20400801
284,20101812
281,30606002
276,20503402
270,2010021
269,20104606
268,2010038
268,2010026
264,20504901
263,2010048
262,10300207
261,20606606
261,2010052
260,20502004
258,2010020
257,20400802
256,20504602
255,10101302
254,2010039
252,20606605
252,20200906
250,20504604
248,10100404
247,20501804
246,30606707
237,2010047
237,2010050
237,2010009
233,20602603
229,20300701
228,20602404
227,2010030
227,20501802
220,20501808
218,20605101
216,2010072
212,20200905
211,2010019
209,2010124
209,2010125
203,2010017
202,2010046
201,31006901
199,2010073
199,20602403
198,10100206
197,2010035
196,20504501
195,2010034
194,20504204
194,2010055
192,20605402
191,20605202
190,2010134
189,2010001
189,20602602
185,2010062
182,30606704
182,20605201
180,2010010
178,2010031
178,10101301
178,30707902
177,30707901
175,30606710
173,2010127
173,20605001
171,2010024
171,10107802
170,2010029
167,20504205
167,2010129
167,10107801
166,2010056
165,2010027
164,2010063
160,30602504
159,20605501
158,20605102
158,2010126
153,20605502
151,2010064
149,2010005
149,20807202
149,2010061
148,2010037
143,2010122
139,20605401
139,2010119
133,2010120
129,20504801
127,30603301
126,2010118
123,2010121
120,10100406
117,2010128
117,20602103
111,2010028
111,30608002
111,20602104
110,2010059
110,20602106
107,2010060
105,2010141
105,10107701
105,20605002
104,10104301
101,2010374
92,10107702
90,30608001
89,20504802
89,2010078
88,2010074
85,20504902
82,20204101
82,2010081
80,2010082
76,20807602
75,10403701
75,20402801
73,2010117
69,2010375
69,20507301
67,20807502
64,10207101
62,2010140
58,2010013
57,20602105
56,20507401
55,2010077
53,20507302
51,20807601
50,2010070
49,2010084
49,2010083
46,2010016
45,20807501
45,2010071
39,2010380
39,2010069
38,2010014
37,10207102
32,2010015
31,2010379
30,20507303
30,2010079
28,30602506
28,2010058
28,2010080
27,2010057
25,2010049
24,2010364
24,2010135
21,20301815
19,20507304
18,10300504
18,30606701
17,31007001
17,2010325
17,20101817
15,2010018
15,2010365
15,2010198
15,20501401
14,30602505
13,2010289
13,2010363
13,10100407
13,10100606
12,20501410
12,20602101
12,2010302
12,2010137
12,2010138
12,2010366
12,2010288
12,2010287
11,2010382
11,2010328
11,10200613
11,2010381
11,10200903
10,2010274
10,2010342
10,30606703
10,2010205
10,20501408
10,10100605
9,10300506
9,20602102
9,2010290
9,2010319
8,2010320
8,2010154
8,2010200
8,2010341
8,2010185
7,10300601
7,2010301
7,20403602
7,20400803
7,2010278
7,10300607
7,10200614
7,2010203
7,2010277
7,10100408
7,2010167
7,2010201
7,2010248
6,2010336
6,20400804
6,2010182
6,2010178
6,10100610
6,2010151
6,2010214
6,20506501
6,2010249
6,10200901
6,20501411
6,2010220
5,2010217
5,2010311
5,2010183
5,2010223
5,20501701
5,2010338
5,2010273
5,2010327
5,2010199
5,2010188
5,2010303
5,2010213
5,20504201
5,2010269
5,2010215
4,2010353
4,2010275
4,10101202
4,2010304
4,2010343
4,2010268
4,2010156
4,2010221
4,10100609
4,20501901
4,20602201
3,2010193
3,2010225
3,2010216
3,2010194
3,2010231
3,2010195
3,2010337
3,2010190
3,2010219
3,2010306
3,30603601
3,2010211
3,2010305
3,2010276
3,2010239
3,2010243
3,2010282
3,2010346
3,2010267
3,20807201
3,2010165
3,2010166
3,2010331
3,2010294
3,30605901
3,20501412
3,2010296
3,2010184
2,2010222
2,2010357
2,2010224
2,2010344
2,2010281
2,2010354
2,2010245
2,2010191
2,2010285
2,10301102
2,2010242
2,2010192
2,2010210
2,2010308
2,10101201
2,2010146
2,2010172
2,2010176
2,2010177
2,2010335
2,2010179
1,20602301
1,20602601
1,2010332
1,10103901
1,2010262
1,2010204
1,2010208
1,2010209
1,2010226
1,2010228
1,2010257
1,2010270
1,2010187
1,2010279
1,2010280
1,2010283
1,2010284
1,2010295
1,2010309
1,2010202
1,2010174
1,20501413
1,2010113
1,10301101
1,2010378
1,2010368
1,2010358
1,2010350
1,2010111
1,2010114
1,2010170
1,2010116
1,2010345
1,2010143
1,2010144
1,2010145
1,2010163
1,2010347
