2017-05-03 21:50:00-2017-05-03 22:00:00,监测点id
1393,10100406
1319,10100206
1106,10300207
897,10100404
821,10300201
685,30606706
668,10100403
667,10200102
619,10100204
607,20204001
587,2010131
586,30606707
531,20100301
521,10100211
520,30606704
515,2010054
484,10100205
474,10300503
460,20104605
438,20100306
427,20104403
416,20501409
399,20501402
399,30606702
392,20104402
384,20501407
382,20504602
380,20104401
364,20507303
363,30606708
357,30606710
342,2010132
337,20501403
327,20501803
325,20501406
306,10203802
300,2010133
296,20104607
292,20507302
289,20504601
284,20501810
275,20507304
264,2010123
263,20501802
257,20502004
256,20104404
254,20504603
247,2010250
242,20301815
224,2010135
222,20300615
220,20504604
218,20502003
216,20101813
211,20507301
206,20101816
205,10103501
196,2010021
195,20501805
184,20504203
182,10100612
176,20104606
174,20602602
169,20501804
166,20602403
162,20301814
162,2010042
160,30606709
158,2010043
154,20501809
153,2010048
151,2010018
142,20400801
138,2010009
136,20101817
136,2010073
135,2010004
134,2010003
133,20602405
131,20400802
128,2010025
127,2010002
126,2010047
124,2010040
123,10107802
120,2010005
120,20602404
116,2010055
116,20507403
116,20605202
115,2010036
114,20605502
111,20605402
109,20101812
106,10107801
106,20602104
106,2010052
105,20507402
104,20504205
104,20504204
94,2010061
94,20300701
91,20602103
90,2010141
88,2010041
88,2010064
88,2010124
87,2010038
87,2010125
87,20602406
85,2010134
84,2010035
83,2010063
83,2010034
82,2010072
81,2010062
81,20501808
80,2010039
80,20605401
79,20504501
78,2010050
77,2010056
73,10107701
73,30602504
71,2010120
71,20605201
70,2010030
69,20602106
67,2010049
64,2010117
63,2010024
63,20402801
62,2010140
62,2010078
62,2010118
61,20504801
58,10107702
58,10101301
58,2010128
57,20605501
57,2010119
55,2010126
54,20204101
53,2010129
52,2010374
52,2010122
51,2010121
51,20504802
46,2010077
46,2010375
44,30608001
44,2010082
40,2010081
39,30603301
37,2010127
36,2010071
35,2010083
35,20807202
35,10207101
32,2010037
31,20807501
30,10104301
28,2010059
25,2010060
25,2010070
25,20807602
25,10207102
24,2010380
23,2010029
23,20602105
22,2010379
22,30602505
21,2010079
21,2010084
19,20807502
19,20807601
18,30602506
17,2010069
17,10300504
16,20605002
12,2010080
12,10200903
10,2010013
9,2010325
9,20501408
9,2010364
9,10100407
8,2010289
8,2010138
8,2010058
8,2010290
8,2010014
8,2010015
8,2010016
7,2010303
7,10200901
7,10301102
7,2010057
7,2010302
6,2010202
6,2010326
6,10301101
6,10300506
6,10100605
6,10100408
6,20602101
5,20507401
5,10300601
5,2010137
5,2010205
5,10200613
5,10200614
5,2010183
5,10200904
5,10100606
5,20501401
5,2010319
5,20501412
5,2010220
5,20504201
4,2010335
4,2010343
4,2010328
4,2010336
4,2010337
4,2010327
4,2010198
4,2010301
4,2010366
4,10100609
4,2010194
4,2010191
4,20501410
4,2010258
4,2010382
4,2010341
4,30606701
4,2010365
4,30606703
4,2010185
4,2010184
3,20506501
3,2010345
3,2010190
3,2010357
3,2010199
3,10101201
3,20602102
3,10100610
3,2010149
3,2010338
3,2010214
3,2010216
3,2010277
3,2010287
3,10300607
3,2010305
3,2010269
3,2010203
3,20400803
2,2010267
2,2010249
2,2010239
2,2010248
2,2010332
2,2010274
2,2010175
2,20602201
2,2010172
2,2010219
2,20501411
2,2010113
2,2010167
2,2010156
2,2010215
2,2010193
2,2010211
2,2010151
2,2010275
2,2010176
2,2010278
2,2010353
2,2010342
2,2010320
2,2010311
2,2010182
2,2010344
2,2010346
2,2010349
2,2010323
2,2010288
2,2010283
2,2010281
2,2010282
2,2010179
1,2010225
1,2010195
1,2010144
1,2010143
1,2010324
1,20602701
1,2010177
1,2010209
1,2010146
1,10101202
1,2010273
1,30605901
1,2010154
1,2010213
1,20602301
1,2010309
1,2010165
1,2010174
1,2010268
1,20501901
1,2010358
1,20602601
1,2010295
1,20403602
1,2010373
1,2010347
1,2010235
1,20501413
1,2010222
1,10103901
1,2010224
1,20501701
1,2010217
