2017-05-03 12:20:00-2017-05-03 12:30:00,监测点id
787,30606708
745,30606702
727,10100211
717,20501803
710,20501805
707,10100204
694,10300201
649,10100404
646,10100205
644,10300207
641,10100403
640,10100206
617,2010131
613,30606706
579,20504602
579,20504604
576,20104403
512,20501802
511,30606707
507,20501804
497,20301814
493,30606704
457,20204001
454,20507303
433,20501810
421,20104402
419,20104401
416,30606709
410,20504603
404,2010054
375,20507302
359,20504601
319,30606710
294,20507304
289,20507301
277,10100406
266,20301815
262,2010135
248,20104404
229,2010018
202,20602405
194,2010043
191,20400802
190,20400801
188,20602103
188,20101812
181,20602104
178,20501809
176,2010042
171,20602404
169,2010036
164,20602403
161,2010048
160,2010073
154,2010052
151,2010039
149,20101817
149,2010047
146,2010040
138,2010041
136,20602406
133,2010021
128,20602106
119,2010038
102,2010055
93,2010128
85,2010126
85,2010037
78,2010056
77,2010050
76,20807202
72,20501808
69,30603301
68,2010129
56,2010127
56,20402801
51,2010049
40,20605002
32,10104301
31,20602105
24,30602505
17,30602506
12,20507401
10,20501401
5,31007001
