2017-05-03 11:40:00-2017-05-03 11:50:00,监测点id
1171,10200104
1020,10300202
998,10100405
959,10200103
944,2010131
937,10100211
926,10200402
906,10200102
832,30606702
822,10100403
775,20501405
772,30606706
762,30606708
762,2010054
751,20501404
723,20500304
717,10300505
714,20104403
704,20504601
686,10300503
676,20501805
670,20501810
662,20100306
660,30606707
657,20501407
640,2010132
631,20501406
630,20501409
622,10300212
611,20204001
607,20104401
605,20100301
588,30606704
580,20104605
574,10203801
571,20501811
565,10100204
562,20400802
558,20501402
543,20501807
538,10300201
536,10203802
526,20104402
516,20501803
509,20104607
489,2010044
475,10306101
474,10100205
470,10100404
470,30606709
465,10300213
463,20504202
460,20507303
455,10300207
448,20501403
444,20101812
444,20504603
424,10100604
418,20301814
417,30606710
417,10103501
413,10100603
401,2010123
401,10100206
398,2010053
390,20504602
385,10100612
382,2010250
380,10103502
379,20104404
373,20602103
372,20507304
364,20501802
360,2010018
358,20504203
351,10300602
351,2010073
349,2010039
347,20507302
339,2010043
336,20507402
333,2010042
328,20400806
327,20605302
322,20400805
319,20504604
316,20606603
314,30606705
311,20602405
311,10101001
300,10101004
298,10101003
296,20502003
294,20507301
294,20300615
291,20507403
291,20400801
290,20502004
284,20602104
277,2010003
275,2010002
275,2010133
273,2010004
273,20503402
271,2010021
267,20501809
267,2010025
262,2010072
259,2010041
256,20503401
253,2010040
249,2010026
245,30701903
244,2010045
242,20606602
242,30701902
242,20606606
241,20605301
238,20602404
235,20104606
235,20606604
234,2010036
233,2010047
232,20602403
229,20606601
225,2010034
224,20602406
223,20300701
223,2010020
218,20504901
217,20606605
217,2010052
216,30606002
213,2010009
212,2010048
211,10101302
205,10100406
204,20605102
192,10101301
192,20605101
190,20602603
183,2010038
181,10107802
177,2010125
174,2010031
173,20200905
173,31006901
173,2010050
172,2010134
171,2010019
170,20605202
169,20501808
169,20504205
169,2010017
168,2010124
168,2010005
165,2010046
165,30707901
164,2010062
164,2010035
161,20602106
159,2010061
158,20504501
158,10107801
158,20602602
157,2010001
155,2010055
154,30707902
154,2010056
149,20605402
149,2010024
144,20605001
137,30602504
135,2010027
134,20504204
133,2010063
132,2010121
132,20605401
128,20605201
128,2010122
127,20200906
122,2010126
122,20605502
121,2010135
119,2010010
118,20504801
118,2010120
114,20301815
114,2010141
112,30603301
109,2010037
109,2010127
109,2010128
109,2010129
107,2010118
105,2010030
102,2010117
102,20807202
101,2010119
101,2010029
100,2010078
93,2010028
93,10107701
90,10107702
89,20504802
87,2010140
86,30608002
85,2010074
85,20402801
84,20504902
84,2010059
83,20605501
80,2010060
78,2010064
75,2010374
73,10104301
72,2010082
70,20204101
67,20101817
65,2010081
64,2010077
64,20605002
64,10403701
61,20807601
61,10207101
60,2010071
58,20807602
58,30608001
56,2010049
54,2010375
53,2010380
52,20602105
50,20807501
49,2010070
47,2010083
44,2010084
44,20807502
42,2010379
41,2010013
40,10207102
33,2010080
28,20507401
27,2010079
27,30602506
27,2010016
26,2010057
26,2010058
25,30602505
25,2010015
20,2010069
18,2010137
17,2010364
17,20501408
16,10200903
16,20501410
15,2010290
15,2010320
14,30606703
14,10300504
13,2010014
13,31007001
13,10100606
13,20501401
13,2010138
12,2010301
11,10100407
11,2010366
11,10200901
11,20400804
11,2010365
10,2010325
10,10100605
10,30606701
9,2010303
9,2010363
9,2010248
8,10100408
8,2010381
8,2010287
8,10200614
8,2010200
8,2010302
8,20602101
8,20506502
7,2010277
7,2010335
7,2010274
7,2010282
7,20501411
7,2010216
7,2010267
7,10300506
7,2010212
7,10100610
6,2010273
6,20506501
6,2010288
6,2010198
6,2010289
6,2010336
6,10100609
6,2010268
6,2010113
6,10101202
6,10101201
6,2010319
6,2010311
6,2010285
5,20602102
5,2010345
5,2010309
5,2010327
5,2010182
5,2010176
5,2010166
5,2010328
4,2010382
4,2010243
4,2010295
4,2010205
4,2010201
4,2010214
4,20400803
4,2010304
4,2010210
4,2010184
4,2010190
4,10300601
4,2010195
4,2010338
4,2010347
4,2010357
4,2010331
3,2010225
3,20403602
3,2010353
3,2010354
3,2010165
3,2010213
3,20807201
3,2010154
3,20602201
3,2010219
3,2010222
3,2010179
3,2010209
3,20504201
3,2010207
3,2010270
3,2010296
3,2010283
3,2010249
3,2010269
3,2010369
3,2010194
2,2010279
2,20501413
2,20501412
2,2010257
2,2010218
2,2010278
2,2010211
2,2010220
2,2010275
2,2010199
2,2010245
2,30605901
2,2010286
2,2010344
2,2010192
2,2010203
2,2010156
2,2010143
2,2010368
2,2010305
2,2010306
2,2010308
2,2010341
2,2010114
2,2010149
2,2010145
2,2010163
2,2010193
2,2010177
2,2010178
1,20602301
1,2010281
1,2010280
1,2010261
1,2010262
1,2010342
1,2010276
1,2010358
1,2010333
1,10101002
1,2010346
1,2010350
1,2010111
1,2010240
1,2010294
1,10300607
1,2010343
1,2010191
1,20602601
1,20501901
1,2010167
1,2010151
1,2010221
1,30603601
1,10301102
1,2010223
1,2010144
1,2010229
1,2010235
1,2010237
1,2010202
1,10200613
1,10301101
1,2010185
