2017-05-03 10:40:00-2017-05-03 10:50:00,监测点id
1121,10200103
1102,10300202
1078,10100405
1062,2010131
973,20501810
959,10200104
958,10200102
874,20100306
865,10300212
828,20500304
807,10300503
803,20501405
794,20501404
784,10300505
765,20501409
747,10200402
746,20501406
728,10100211
728,20104403
726,20100301
723,20501407
704,30606702
691,20501811
662,20104607
638,20104605
619,2010132
615,2010044
608,20204001
580,20501807
570,20501402
551,10203802
549,10100403
545,30606708
543,10203801
526,20501805
525,20501403
522,20104401
520,2010123
507,10306101
483,10100604
481,20504202
477,2010053
476,2010054
474,20501809
468,10100603
452,10103502
446,10103501
442,20504203
440,10100204
439,10300602
436,2010043
435,30606706
428,20504601
425,20502004
422,10100612
421,20504603
417,20602405
411,2010042
410,20104402
405,20606603
382,20400805
382,20400806
381,20501803
379,10300201
377,10300213
377,30606705
370,2010036
370,2010041
362,2010250
357,10100205
355,10100404
355,10101003
354,30606707
353,20502003
349,2010040
343,10101001
339,20605302
339,20504604
338,20300615
334,20504602
326,10101004
322,2010039
322,2010025
318,2010133
317,20501802
313,20606601
309,20104404
307,20400802
306,20602406
304,20400801
300,2010038
300,2010072
299,30606709
296,2010052
294,20606602
294,2010047
285,2010125
282,2010124
281,20602404
278,30701903
278,2010002
276,20101812
272,10300207
267,2010048
264,2010045
263,20503402
260,20507403
260,20507402
259,20602403
258,30701902
256,20606605
256,2010003
254,2010004
253,2010026
252,30606002
252,20104606
252,20605301
251,20301814
250,2010021
245,2010009
240,2010031
235,10100206
234,20503401
233,20606604
229,20606606
228,2010050
222,20300701
222,2010127
220,30606710
219,2010129
214,2010046
214,20504901
212,10101302
209,20602603
203,30602504
202,20501808
202,2010037
201,20605101
201,10107802
200,2010056
198,20504501
195,20807202
193,30707902
188,20605202
188,2010062
186,2010020
186,2010126
183,20605102
182,2010061
181,2010034
181,20200905
178,2010055
178,30707901
177,2010029
177,2010073
177,20504205
173,10101301
169,2010035
168,2010001
168,20504204
167,2010017
163,20602602
161,10107801
159,2010128
158,31006901
157,2010063
155,20605502
154,20605001
152,30606704
151,2010019
150,2010120
149,2010134
146,2010064
145,10104301
144,30603301
142,20605201
141,2010027
139,20602104
138,2010141
138,2010024
137,20200906
133,10100406
130,20602103
129,20602106
126,20605402
126,2010119
124,2010010
124,2010121
122,20605401
117,30608001
114,2010030
113,20402801
109,2010122
109,2010118
106,20504801
104,2010005
102,2010140
101,2010060
101,10107701
99,2010117
98,2010374
98,2010028
97,2010059
96,2010074
94,30608002
89,20605002
86,20605501
84,2010082
78,20504802
74,10403701
68,2010071
67,10107702
67,20504902
65,20204101
64,20602105
61,2010083
60,2010084
59,2010078
57,10207101
56,20807501
55,2010077
54,2010081
51,20807601
50,2010375
49,20807602
48,30602506
48,20507303
46,2010013
46,20807502
44,2010080
43,2010016
42,20507301
40,2010380
37,2010135
34,2010070
34,20507401
33,30602505
31,2010079
31,10207102
29,20507302
28,20507304
27,2010049
24,2010069
23,2010364
22,2010379
21,2010057
20,2010015
20,2010058
19,30606703
19,2010366
19,20101817
19,20301815
19,2010325
18,10300504
18,2010137
16,30606701
15,2010014
14,20501408
13,2010302
12,10200903
12,2010138
12,10100606
12,2010365
11,10200901
11,2010198
11,10100408
10,2010277
10,2010289
10,10300601
10,2010211
10,20400803
9,2010319
9,2010320
9,2010342
9,2010287
9,2010216
9,10300506
9,10101202
9,20501410
8,2010290
8,2010288
8,10100609
8,20602101
7,2010274
7,2010327
7,2010200
7,2010301
7,10301102
7,10300607
7,10100610
7,20501411
7,2010343
7,2010382
7,2010341
7,10100605
7,2010225
7,2010205
6,20602102
6,2010328
6,2010166
6,2010202
6,2010335
6,2010326
6,20400804
6,2010195
6,2010214
6,30603601
6,2010275
6,2010346
6,2010249
5,2010203
5,20501701
5,2010303
5,31007001
5,2010363
5,2010337
5,2010338
5,2010278
5,2010358
5,2010304
5,2010345
5,2010165
5,2010331
5,2010357
4,10100407
4,2010353
4,2010213
4,2010268
4,2010273
4,2010190
4,2010018
4,2010184
4,2010182
4,10200614
4,20807201
4,2010199
4,2010193
4,2010282
4,2010222
4,20504201
4,2010223
4,2010248
3,20403602
3,20506501
3,20501412
3,20506502
3,30605901
3,10101201
3,20602601
3,2010305
3,2010192
3,2010270
3,2010179
3,2010191
3,2010218
3,2010185
3,2010217
3,2010257
3,2010209
3,2010309
3,2010311
3,2010267
3,2010336
3,2010281
2,20602201
2,2010229
2,2010116
2,2010177
2,2010354
2,2010221
2,2010220
2,2010143
2,2010144
2,2010173
2,2010149
2,2010163
2,2010201
2,2010219
2,2010114
2,10301101
2,2010381
2,2010333
2,2010210
2,2010306
2,2010296
2,2010194
2,2010286
2,2010285
2,2010151
2,2010280
2,2010279
2,2010276
2,10101002
2,2010269
2,2010113
1,2010156
1,2010178
1,20501901
1,2010204
1,2010207
1,2010187
1,2010176
1,2010240
1,2010154
1,20501413
1,2010332
1,2010308
1,2010215
1,2010368
1,2010373
1,2010294
1,2010378
1,10200904
1,10200613
1,2010115
1,2010258
1,2010243
1,2010347
1,2010239
1,2010230
1,2010224
1,2010146
1,2010145
