2017-05-03 12:30:00-2017-05-03 12:40:00,监测点id
1146,10300201
1096,10100204
1059,10100206
1031,10100205
1027,10300207
1020,20501803
979,30606708
976,10100404
967,20504602
862,20504604
812,20501802
776,10100403
759,10100211
752,30606706
662,30606707
645,2010131
638,20501805
638,20501804
606,30606702
583,20104403
557,30606709
556,10100406
546,20301814
542,30606704
530,2010135
482,20204001
478,20501810
475,20507302
471,20507304
453,2010054
450,20301815
438,20504603
406,20104402
404,20507301
402,20104401
389,20504601
348,30606710
320,20101817
319,20104404
307,20507303
233,20400802
225,2010042
217,20602405
213,20602104
199,2010041
197,20602103
195,2010039
195,2010043
194,2010021
194,20602403
188,2010073
187,20400801
183,20101812
182,20501809
173,2010047
162,2010036
159,20602106
155,20602404
154,2010040
154,20602406
144,2010048
143,2010052
125,2010018
113,2010038
102,20807202
101,2010056
99,2010050
93,20501808
90,2010037
82,2010127
79,2010126
79,2010055
73,2010129
69,20402801
66,30603301
64,2010128
49,2010049
41,10104301
41,30602505
33,20602105
30,20605002
17,20501401
15,20507401
11,30602506
3,31007001
