2017-05-03 13:10:00-2017-05-03 13:20:00,监测点id
1800,10300201
1682,10100204
1619,10300207
1582,10100205
1569,10100404
1565,10100206
1321,30606708
1104,10100406
1066,30606706
1002,2010135
986,20501803
931,10100403
898,30606707
838,10100211
800,20301815
795,20504604
781,20104403
775,30606709
773,2010131
719,20104401
684,20301814
654,20501810
642,30606704
640,20504602
624,30606702
551,30606710
542,20501805
537,20204001
531,20504601
528,20104402
479,20507304
478,20507303
478,2010054
451,20507301
445,20504603
440,20501802
436,20507302
413,20501804
413,20101817
372,20104404
268,20400801
259,20602103
259,20602403
258,20400802
252,20602404
249,20501809
245,20602405
241,2010043
240,2010073
237,2010018
237,20602104
237,2010042
202,2010039
200,2010047
198,2010036
197,20101812
186,2010041
186,20602106
180,2010048
178,2010021
168,2010052
163,2010040
149,20602406
145,20807202
139,2010050
139,2010038
118,2010056
111,2010127
104,20501808
103,2010037
102,2010129
102,30603301
85,2010055
73,20402801
69,2010128
68,30602505
68,2010049
65,2010126
61,10104301
53,20605002
45,20602105
28,20507401
21,30602506
13,20501401
3,31007001
