2017-05-03 07:10:00-2017-05-03 07:20:00,监测点id
2069,10300201
1822,10100406
1389,10200103
1381,30606708
1065,10100204
1005,10300202
979,10100206
947,30606706
923,30606707
877,10200102
873,10200104
870,20100306
808,20104403
805,10100405
797,20500304
787,20504601
781,10100404
779,10300212
754,20501405
745,30606709
737,2010123
714,20104607
713,20501404
707,10306101
706,20104401
699,30606704
688,2010053
675,10300207
674,2010124
672,30606710
666,2010131
666,10203801
643,20501403
610,10100205
599,10100403
596,20204001
593,2010125
592,10100211
577,20104605
567,20504203
566,10300213
561,10200402
553,20100301
549,10203802
521,20501409
519,20501407
490,20507302
481,10101001
472,10103502
464,20501406
452,10300503
429,30606702
421,20104402
418,20504604
411,20605302
399,20507304
399,20507402
397,20501402
397,20606602
384,2010132
383,20507301
378,10300602
371,20507403
370,20200906
369,10300505
367,20507303
353,20606604
347,20501807
342,20502003
341,20104404
340,2010054
339,20501803
336,20504602
331,20501805
331,20502004
323,2010052
317,20104606
316,20400806
311,20400801
310,10101003
308,20504603
306,20400805
305,10100604
305,2010044
302,10100603
287,20606603
286,10103501
279,20504202
269,20602104
264,20503401
263,20501811
257,10100612
256,10101301
256,2010135
251,20501810
247,2010250
246,20101813
243,10101004
242,2010045
238,30701902
236,20300615
235,20602603
232,2010018
218,20301815
215,20606605
211,20605502
206,2010047
205,20602103
203,2010048
202,20605301
202,20301814
201,20101816
195,10107801
192,20400802
191,20602404
191,2010034
190,2010025
187,30606705
186,30707902
184,20503402
183,2010074
182,2010374
181,20501804
174,30701903
173,20605201
168,20606601
168,20602602
165,20602405
165,2010072
163,10107802
158,10101302
157,2010056
156,2010026
154,20606606
154,2010017
153,20501802
152,2010003
151,30602504
149,2010002
149,20300701
149,20504901
149,2010001
148,20602403
148,2010050
146,2010019
145,30606002
144,2010046
143,20605101
142,2010004
139,20200905
137,2010063
135,2010134
134,20807502
133,30707901
133,20605202
131,31006901
129,20101812
128,30603301
127,20602106
124,2010061
122,10207101
121,20605401
119,2010039
119,20501809
119,2010062
117,20504205
117,20605501
116,2010073
113,2010041
112,20605402
112,2010064
111,2010009
111,20605102
107,2010021
107,2010020
103,10107701
100,2010027
100,20402801
99,2010035
99,20101817
97,2010129
96,20807602
95,20504501
94,2010122
92,30608001
92,2010127
92,2010120
91,2010118
90,2010031
89,2010082
88,2010119
85,10403701
82,2010043
80,20504204
80,2010036
80,2010117
79,20504801
79,2010121
76,2010049
73,2010042
72,20807202
71,2010081
71,20605001
64,2010126
63,20605002
63,2010059
63,2010060
62,2010055
62,30602505
60,2010024
59,20204101
59,2010078
58,20602406
58,20504802
57,2010010
56,2010037
56,2010128
56,2010029
54,2010028
52,2010141
51,10107702
51,2010380
46,2010005
45,2010140
42,20504902
40,2010077
40,2010040
39,20807501
39,20501808
38,10207102
38,30608002
37,2010030
37,2010071
36,20807601
35,2010038
32,2010084
31,20602105
30,30602506
30,2010379
29,2010375
29,2010083
24,10104301
22,20507401
21,2010080
19,10300504
18,2010058
18,2010070
18,2010057
18,2010138
16,30606701
15,10100407
14,10200903
14,2010079
12,2010320
11,10100606
11,2010015
11,10200904
11,2010014
10,2010325
10,10100408
10,2010013
10,2010069
10,10200901
10,20501408
9,2010341
9,2010137
9,2010382
9,2010302
8,20506501
8,2010016
8,10300506
8,2010326
7,2010319
7,2010342
7,2010335
7,20400804
7,20506502
6,20504201
6,20400803
6,2010336
6,2010338
6,2010281
6,2010214
6,20501411
6,2010365
6,2010211
6,2010381
6,10101202
6,20602102
5,2010346
5,20501413
5,2010289
5,2010166
5,2010149
5,2010278
5,2010177
5,2010288
5,2010363
5,2010202
5,2010287
5,2010216
5,2010364
4,20501410
4,2010290
4,10100609
4,30606703
4,20501701
4,2010366
4,2010311
4,10300601
4,2010277
4,2010190
4,2010268
3,2010188
3,10100605
3,10100610
3,2010210
3,2010156
3,10101201
3,20501901
3,2010328
3,2010249
3,20501412
3,20403602
3,20602601
3,2010273
3,2010284
3,2010309
3,2010305
3,20602101
3,2010303
3,2010200
3,30605901
3,2010165
3,2010280
3,2010282
3,2010221
2,2010357
2,2010179
2,2010353
2,2010199
2,2010228
2,2010182
2,2010215
2,10200614
2,2010205
2,10103901
2,2010114
2,10300607
2,2010195
2,2010178
2,2010191
2,2010224
2,2010145
2,2010283
2,2010168
2,2010275
2,2010304
2,2010267
2,2010258
2,2010327
2,2010332
2,2010337
2,2010344
2,2010343
2,2010225
2,20602201
1,2010144
1,30603601
1,2010189
1,2010163
1,31007001
1,2010175
1,20602301
1,2010185
1,2010184
1,2010176
1,10101002
1,2010154
1,2010285
1,2010219
1,20807201
1,2010198
1,2010279
1,2010276
1,2010306
1,2010270
1,2010262
1,2010331
1,2010333
1,2010248
1,2010245
1,2010334
1,2010243
1,2010242
1,2010240
1,2010237
1,2010345
1,2010349
1,2010350
1,2010354
1,2010358
1,2010223
1,2010222
1,2010220
1,2010218
1,2010213
1,10200613
1,2010207
1,2010113
1,2010115
1,2010203
1,2010170
