2017-05-03 08:30:00-2017-05-03 08:40:00,监测点id
1736,10300201
1470,30606708
1398,10100406
1246,10100403
1144,10100404
1116,10300503
1072,10200103
1070,10100204
1041,10100206
1022,2010131
999,10200104
959,10300505
950,10100211
939,30606706
938,10300202
902,10100205
893,10200402
880,10100405
839,20501404
822,10200102
815,20501405
796,30606702
796,30606707
776,10100604
763,30606709
723,20501409
699,20501407
693,20501406
683,10306101
651,2010053
632,30606704
631,10300207
621,10300602
615,20104605
614,20100301
608,20501811
601,30606710
600,10203802
574,20104401
569,20501403
567,20104402
566,20104607
550,20504604
548,10100603
542,10103502
540,20501803
535,2010132
533,20100306
531,20501807
521,20104403
517,20204001
509,20504203
509,20507303
498,10300212
493,20501805
482,10103501
474,2010054
468,20301814
468,20606603
465,2010135
453,20507302
449,20301815
446,2010125
444,20504601
442,2010123
438,10100612
435,20501402
432,2010002
431,20501810
429,20500304
418,20504602
404,20605302
404,10203801
395,2010124
393,2010044
393,20507304
391,10101001
390,2010052
388,20602103
383,10101003
382,20504202
377,20300615
376,2010003
376,20502004
373,20400802
373,20400806
360,20200906
344,20400805
344,20501804
340,20504603
333,30606705
327,20606602
304,20502003
303,20602405
300,20503401
295,20101812
292,20501802
292,20606604
286,20606601
280,2010004
278,20104404
277,2010039
275,30701902
273,2010009
270,20507301
266,2010047
265,20606605
261,10300213
261,2010025
261,2010045
261,20503402
259,2010020
258,20104606
258,2010036
257,20504901
255,2010041
255,10101301
245,20507402
245,2010072
244,20507403
240,20602404
239,20602403
231,20400801
228,2010027
228,2010026
224,2010018
223,2010034
219,20501809
219,20605301
216,20101817
212,2010050
211,20300701
209,20605102
205,2010046
203,20200905
203,2010048
202,2010062
198,20605202
195,2010021
195,20602104
191,2010129
190,30606002
190,20602603
190,30701903
188,10101004
183,20606606
182,2010035
182,20605001
181,2010127
178,20605201
176,10107801
174,2010250
174,10107802
173,10107701
172,20605101
168,20605401
166,20602106
161,20602602
160,2010374
160,2010019
156,2010043
156,2010073
155,2010042
155,2010031
152,20504501
151,2010063
149,30603301
148,2010001
147,31006901
145,30707901
143,20605501
143,2010061
141,10101302
138,20504205
137,20605402
136,2010074
135,2010056
134,2010064
131,30602504
130,20402801
130,30707902
128,2010049
128,2010119
127,2010055
124,2010128
122,2010040
122,20605502
122,20807202
119,20602406
118,20504204
112,2010118
110,2010126
110,2010134
107,2010017
107,2010037
104,2010122
102,2010029
100,2010121
99,2010010
96,2010005
95,2010082
94,2010120
94,2010024
91,30608001
90,2010038
90,2010141
88,2010028
87,2010071
86,2010117
83,10207101
82,20501808
81,20504801
78,30608002
75,30602505
73,20605002
72,2010030
71,10403701
70,2010078
70,2010081
69,20807602
68,2010140
68,10107702
66,20504902
65,20204101
64,20807501
57,2010059
57,2010060
55,20504802
55,2010077
53,20807502
52,2010379
47,2010380
43,20807601
41,30602506
41,10104301
37,2010084
37,2010083
36,20602105
27,2010375
27,10207102
26,2010079
26,10300504
25,2010080
21,2010013
20,30606701
18,20507401
18,2010288
18,2010133
17,2010325
17,2010302
17,10200903
16,2010016
15,20501408
15,2010015
15,2010070
14,2010364
14,2010069
14,10300506
14,2010320
13,20400803
13,2010058
13,2010057
13,2010014
11,2010365
11,2010289
11,2010366
11,2010301
10,30606703
10,10100606
10,10200901
10,2010216
10,2010138
9,2010363
9,2010338
9,10100407
9,20506502
9,10100605
9,2010137
8,10300607
8,20501410
8,20602101
8,2010223
7,20501411
7,2010342
7,10100610
6,2010331
6,2010335
6,2010343
6,2010248
6,2010163
6,2010346
6,2010273
6,2010319
6,2010287
6,10300601
6,2010327
6,2010290
6,20506501
6,10200613
6,2010205
6,30603601
6,2010213
6,2010217
6,2010214
5,10301101
5,2010278
5,2010277
5,2010274
5,2010182
5,10100408
5,2010190
5,10100609
5,2010211
5,2010249
5,2010341
5,2010345
4,2010198
4,2010308
4,2010281
4,10101201
4,2010311
4,2010191
4,2010222
4,2010357
4,2010165
4,2010275
4,20501413
4,2010215
4,20602102
4,2010220
4,2010200
4,2010268
4,2010267
4,2010336
4,2010178
4,10200614
4,2010304
3,2010144
3,2010154
3,2010303
3,2010309
3,2010145
3,2010347
3,2010337
3,2010184
3,2010285
3,20602601
3,2010225
3,10101202
3,2010203
3,2010276
3,2010185
3,10101002
3,20504201
3,2010210
2,2010333
2,2010382
2,20501401
2,2010328
2,2010176
2,2010194
2,31007001
2,2010221
2,2010349
2,2010350
2,2010354
2,20400804
2,2010358
2,2010296
2,2010269
2,20501412
2,2010270
2,2010164
2,2010143
2,2010189
2,2010166
2,2010188
2,20403602
2,20501901
1,2010193
1,2010116
1,30605901
1,2010113
1,2010201
1,2010151
1,2010202
1,2010186
1,2010218
1,2010149
1,2010146
1,2010179
1,2010192
1,2010294
1,2010224
1,2010177
1,2010156
1,20602201
1,2010172
1,2010284
1,2010305
1,2010283
1,2010280
1,2010279
1,2010261
1,2010175
1,2010245
1,2010334
1,2010240
1,2010239
1,2010233
1,2010231
1,2010170
1,2010344
1,2010258
