2017-05-03 17:20:00-2017-05-03 17:30:00,监测点id
1314,2010131
982,20104403
858,10300503
854,30606708
841,10200102
807,20501810
772,10100211
740,20204001
734,30606702
727,20104401
714,20100301
691,20104402
674,30606706
673,20501409
630,10100403
601,2010054
597,20501402
592,20501407
585,20100306
569,20501406
568,30606707
550,30606709
539,20504601
534,20104605
531,2010132
523,20501805
515,10100205
496,2010133
495,20501803
483,20501403
478,20400801
466,20602103
466,20104404
462,2010042
459,10300201
457,10203802
457,2010043
453,20104607
452,20602104
427,20502003
417,20101813
414,20504603
407,20507301
406,2010040
390,2010123
385,20507303
372,20507304
370,20507302
365,10103501
353,10100204
351,20301814
349,20101812
349,10100206
347,30606710
347,20504602
346,20502004
337,30606704
329,20400802
326,10100612
323,20504203
320,20602404
315,10300207
305,2010250
292,2010004
289,2010003
285,20501802
280,2010002
274,20504604
273,2010021
267,2010036
265,2010073
260,20501808
256,10100404
251,20300615
248,20602406
247,20507402
244,20501809
241,20501804
237,20507403
231,20602403
227,20602405
222,20602106
217,2010039
212,2010038
210,2010009
205,20104606
204,2010030
203,10100406
202,2010025
197,2010128
194,2010052
190,2010041
190,20504501
189,2010035
187,2010047
187,2010048
184,30603301
181,20605402
178,20605502
178,20602602
172,20300701
170,20605202
165,20605201
165,2010034
164,2010125
164,20807202
163,2010061
162,2010126
159,2010062
156,10107801
156,2010064
155,2010134
154,2010124
149,30602504
149,2010055
148,20504204
148,2010072
142,2010063
140,2010024
137,2010050
134,2010005
130,10107802
128,2010018
123,2010120
123,20605401
121,20504205
121,20402801
117,2010129
116,2010127
114,2010119
103,2010056
102,10107701
101,2010037
101,2010141
100,10101301
99,2010118
97,2010059
96,10107702
96,20605501
93,2010060
89,2010122
88,2010029
85,2010121
84,2010374
84,20204101
83,20504801
78,2010140
75,2010081
73,20504802
69,10207101
68,2010082
66,30608001
66,2010117
66,20605002
60,20807601
59,2010135
56,20807502
55,20602105
55,2010049
54,20807602
49,2010077
49,2010084
49,20807501
48,10104301
46,2010078
44,20301815
44,2010380
43,2010083
41,2010379
40,2010071
39,2010070
38,2010375
38,2010014
37,10207102
33,2010015
30,2010080
30,30602506
28,2010079
28,20101817
27,2010016
25,2010013
24,20501401
24,2010069
23,2010058
22,2010057
18,2010364
16,2010138
16,2010325
15,10100407
15,2010365
15,20507401
13,20602101
13,20501408
12,2010137
12,2010363
11,30602505
11,2010288
11,10300504
11,10100609
10,2010287
9,2010198
9,10300506
9,2010366
9,30606701
9,2010382
8,2010190
8,30606703
8,10200903
8,10200614
8,20602102
8,10100408
8,10100606
7,2010381
7,2010156
7,2010223
7,2010303
7,20501411
7,2010213
7,10200901
6,2010165
6,10101202
6,20501410
6,2010341
6,2010357
6,2010274
6,2010289
6,20504201
6,30603601
6,2010182
6,2010320
6,2010319
6,20602201
6,10100605
5,10301101
5,2010163
5,2010249
5,2010184
5,2010267
5,2010269
5,2010278
5,2010205
5,2010281
5,2010202
5,2010302
5,2010346
5,2010200
5,2010183
5,2010166
5,2010327
5,2010335
5,2010338
5,2010176
4,2010336
4,2010199
4,2010342
4,2010268
4,2010273
4,2010275
4,2010282
4,20400803
4,2010295
4,20403602
4,2010311
4,2010305
4,2010306
4,20400804
4,31007001
4,10100610
4,10300607
4,2010218
4,2010116
3,10200613
3,2010216
3,2010195
3,2010294
3,2010188
3,2010283
3,2010224
3,2010185
3,20506501
3,2010210
3,10103901
3,2010211
3,2010270
3,20501413
3,10300601
3,2010219
3,20602601
3,2010229
3,2010220
3,2010345
3,10301102
3,20807201
3,2010154
3,2010350
2,2010358
2,2010193
2,2010179
2,2010187
2,2010328
2,2010178
2,2010334
2,2010333
2,2010331
2,2010194
2,10101002
2,2010221
2,10101201
2,2010354
2,2010239
2,2010353
2,2010248
2,2010151
2,2010257
2,2010203
2,2010217
2,2010214
2,2010277
2,2010206
2,2010280
2,20501701
2,2010290
2,2010204
1,30605901
1,20602301
1,2010373
1,20501901
1,20501412
1,2010235
1,2010236
1,2010241
1,2010243
1,2010258
1,2010261
1,2010262
1,2010276
1,2010284
1,2010296
1,2010304
1,2010309
1,2010332
1,2010337
1,2010343
1,2010344
1,2010349
1,2010231
1,2010230
1,2010225
1,2010172
1,2010113
1,2010114
1,2010115
1,2010378
1,2010143
1,2010144
1,2010149
1,2010173
1,2010222
1,2010177
1,2010186
1,2010191
1,2010192
1,2010201
1,2010207
1,2010215
1,2010208
