2017-05-05 22:50:00-2017-05-05 23:00:00,监测点id
1294,10100406
1277,10100206
1066,10300207
729,10300201
712,10200104
648,10100405
634,10300202
630,10200402
606,10100403
593,10100204
592,20301814
592,10200102
577,20100301
552,10100404
504,2010131
490,20500304
469,10200103
467,10100211
451,10300212
449,2010054
436,20501402
436,20501405
435,10100205
425,10300213
419,10300503
417,20501408
414,20104605
407,20501404
407,2010302
397,20100306
394,10300505
393,30606708
383,20104403
379,30606702
378,2010138
377,2010326
365,20104401
363,20504202
348,2010364
347,30606703
337,20504602
336,20501406
336,2010365
335,20104402
327,20501413
322,20501407
318,2010132
312,20501409
302,20501803
301,20501412
287,30606706
286,20501805
285,20501403
284,2010366
269,20507304
268,20501411
264,20501811
260,2010320
258,20506501
258,2010137
257,30606701
255,2010133
250,20507302
250,2010044
250,10203802
248,2010250
248,20101813
247,20507303
246,2010301
242,20605301
241,20504603
241,20104607
237,20602101
233,20504604
232,2010289
232,20300615
231,20501807
229,30606707
228,10306101
225,20502004
224,10203801
224,2010249
220,20507301
220,20504601
217,10103501
217,20501810
217,2010290
216,20104404
214,20606603
213,2010123
207,30606704
205,20101816
205,20605302
205,10100603
204,20506502
200,20301815
196,20104606
192,2010288
189,2010363
186,20501802
186,20504203
185,10103502
184,2010053
181,20501410
178,2010018
175,2010135
172,2010336
168,30606705
165,10100604
164,2010021
163,10101004
162,2010335
162,10300602
160,20501804
159,10100612
159,2010303
156,2010020
154,20200905
153,20502003
148,20400802
147,2010248
146,20400803
143,20400806
143,10101001
143,2010019
143,20400805
142,30606709
140,10101003
139,2010017
137,2010048
136,20504901
136,20503402
135,30606710
135,2010337
133,20501809
132,2010026
132,2010342
131,2010345
131,30606002
130,30701903
129,2010047
127,2010341
127,2010278
127,20605202
127,2010009
126,10100610
125,20602102
125,2010052
123,2010042
123,2010025
122,2010327
121,2010046
121,20605101
120,2010277
120,2010002
119,20101817
119,20400801
118,2010003
118,2010004
115,10101201
113,2010311
113,20300701
112,2010045
112,2010195
111,20606601
110,20602403
109,2010287
109,20507402
108,2010043
108,20602404
108,2010304
107,20503401
106,2010190
106,20400804
105,2010072
104,2010331
101,20204001
101,2010031
99,2010055
98,20602405
97,2010005
97,20504205
97,2010202
95,2010346
95,10100609
95,20606606
95,20507403
94,30701902
93,20101812
93,10107802
92,10101302
92,20606602
91,2010040
91,2010182
90,20504204
90,2010185
89,20606604
89,2010125
88,20605102
88,2010328
87,20602104
87,2010305
86,2010338
83,2010036
83,2010035
82,20605001
82,2010124
82,2010194
82,2010222
81,2010276
81,20504701
81,20504702
81,20602103
80,20605201
80,20200906
79,20606605
79,2010120
78,20602406
78,2010353
78,2010165
78,2010184
76,2010273
76,2010267
75,2010183
75,2010027
75,2010306
74,20605502
72,2010064
72,30707902
72,2010062
72,20504802
71,20605402
71,2010038
71,20504501
71,2010134
71,10101301
70,10300607
70,2010121
69,2010063
68,2010073
68,10107801
67,2010039
67,2010056
66,2010041
66,20402801
66,2010163
65,2010061
65,2010203
65,2010343
65,2010354
63,2010274
63,20807202
63,2010268
62,2010282
62,2010034
62,2010223
61,10107701
60,30605901
60,2010141
59,2010024
58,2010275
58,31006901
58,2010001
57,2010375
57,2010347
56,2010119
56,20504801
55,2010193
55,20605401
55,2010269
55,2010050
54,20807201
53,2010344
53,2010122
53,2010129
53,20204101
52,2010077
52,20605501
52,2010281
51,2010179
51,20403602
51,2010126
50,2010144
50,30707901
49,2010127
49,2010192
49,2010028
48,20501808
48,2010010
48,2010029
47,2010030
47,2010270
46,2010323
44,10107702
44,2010118
43,20602106
43,2010113
43,2010188
43,2010117
43,20501901
42,2010258
42,2010143
42,2010295
41,2010178
41,2010191
41,2010215
40,2010071
40,2010140
39,2010049
39,2010374
38,30603301
37,2010128
37,2010350
36,2010332
36,2010189
36,2010078
36,2010176
35,10403701
35,2010060
34,10104301
34,2010074
33,30608002
33,2010349
32,2010082
32,2010037
31,2010294
31,30608001
30,20504902
29,10207101
28,2010257
28,30602505
27,20807601
26,20807602
25,2010081
24,30602506
23,2010296
23,2010380
23,2010145
23,2010116
23,2010059
22,2010115
22,2010114
22,2010084
21,2010079
21,2010243
21,2010173
21,2010377
21,20807502
20,2010083
20,2010070
19,20807501
19,2010378
18,2010334
17,2010333
16,20602105
16,2010379
15,2010242
14,2010146
13,2010057
13,2010172
13,2010368
13,2010262
12,10207102
12,2010080
11,20605002
11,2010016
11,2010239
11,2010069
11,2010241
10,2010240
10,2010058
9,2010373
9,2010228
9,2010014
9,10101002
9,2010229
8,2010231
8,2010261
7,2010369
7,20507401
7,2010164
7,2010187
7,2010204
6,20501401
6,2010013
6,2010015
5,2010230
5,2010237
4,2010233
3,2010111
3,2010208
3,2010186
3,2010236
2,2010234
2,2010235
1,2010206
