2017-05-05 08:10:00-2017-05-05 08:20:00,监测点id
1732,10200103
1726,10300202
1606,10100403
1539,30606701
1503,10100405
1470,10300201
1372,10100406
1321,10300504
1210,10300503
1206,2010131
1183,10100204
1174,10100206
1160,10300505
1145,10100211
1125,10200104
1123,10200402
1084,10100205
1016,20501405
906,10300506
899,20501404
893,10200102
872,20501408
863,20501409
855,10300207
855,30606706
850,2010325
843,10100604
833,30606702
821,10200903
805,20501407
776,20104403
759,10200901
757,10306101
756,20501406
756,2010133
745,20100301
739,30606707
735,20501803
734,20501403
725,20104605
721,10103502
720,20301815
713,10100603
713,2010053
699,20104402
689,20100306
685,30606703
684,20500304
682,20101816
681,20204001
680,10300602
679,20104607
675,2010288
665,30606708
663,20104401
653,10203802
644,20504203
635,2010302
624,2010365
602,20504604
598,2010301
597,10103501
588,2010364
583,20501811
578,20501807
576,10300212
565,2010138
561,30606704
553,20504601
550,2010004
549,2010123
549,20101813
545,10100612
544,10100609
542,2010135
540,2010003
539,2010124
537,2010125
536,2010002
530,30606710
527,20501402
525,2010320
523,20507301
516,10203801
515,20605302
509,2010290
508,20507304
504,2010054
503,20501805
502,10100407
499,20501810
499,20507303
494,10100606
494,2010366
490,10300213
488,10100605
488,2010052
484,10300607
483,2010137
482,20606603
482,20301814
472,20506502
468,20507302
460,10101001
451,10100610
441,2010044
441,20504202
439,20602103
438,20501411
425,20602101
423,2010132
413,2010289
408,20200906
402,20602102
395,20300615
391,30606709
390,2010341
389,20503401
388,10200613
386,2010336
384,20501410
379,2010319
376,10100408
370,10101003
370,20400802
363,20104404
355,2010363
352,2010198
352,20400803
350,20101812
343,20502003
342,20502004
341,2010338
341,20101817
339,20504603
336,30606705
335,2010046
333,20606602
329,20400805
328,20606601
326,30701902
324,2010278
314,2010018
314,20602405
312,20606605
310,20400806
310,20300701
305,2010036
303,20606604
299,2010047
298,2010249
297,2010009
294,20503402
290,2010281
289,2010213
285,2010205
284,2010335
282,2010045
281,2010048
280,2010287
280,10300601
273,20501802
273,20507402
273,2010216
272,2010129
271,10200614
265,20400801
264,2010382
263,2010127
263,20104606
263,10107801
262,10101004
262,2010250
260,20504901
259,2010200
254,2010346
253,2010211
252,2010267
251,2010274
251,2010277
251,2010331
249,20605202
248,2010342
247,20506501
246,2010182
245,2010050
244,20602104
243,2010035
243,2010303
243,2010072
242,2010041
240,20200905
239,2010039
239,2010214
238,20507403
236,2010191
236,20602404
