2017-05-05 12:00:00-2017-05-05 12:10:00,监测点id
4264,20507303
3991,20507304
3852,20507302
3810,20507301
2419,20504601
1457,10300202
1425,10300201
1384,2010054
1315,10200103
1284,30606708
1279,10100204
1266,20501803
1154,10300207
1132,20504602
1124,10100205
1108,10100206
1047,20504604
1034,20501802
989,10200104
977,2010018
957,10100403
871,10100211
848,30606706
837,2010364
824,10200102
799,10100405
776,2010131
738,30606707
731,10200402
703,30606709
692,20501805
685,20500304
683,10300503
683,20501405
681,2010325
673,10300504
673,30606704
664,20104403
662,20301814
660,10300505
659,2010138
650,20100306
641,30606702
634,20100301
632,20501404
625,10100406
621,20501408
595,2010073
594,10200903
591,20204001
575,10300212
571,10300506
567,20104401
551,2010133
550,20501409
546,20501407
543,20501810
542,20501406
534,20101813
534,20301815
520,20501811
519,2010137
518,30606703
512,20104605
512,10300213
511,2010044
511,10203801
510,2010366
499,20501402
497,2010365
492,20104402
491,10203802
490,2010135
480,20501807
477,2010288
475,2010132
474,20101816
471,2010302
463,30606710
462,20104607
444,2010289
440,20501403
438,20504202
438,2010320
433,10306101
411,10200901
410,2010319
409,20506502
406,10103501
403,10100604
396,20504603
389,2010363
383,2010290
370,10100407
368,2010123
362,10100612
361,20101812
351,10100603
351,20104404
341,20606603
330,2010053
329,2010277
326,2010046
317,20602101
314,2010250
313,20502004
312,20502003
311,10300602
310,2010287
310,10103502
304,20506501
296,10100610
291,10101001
287,10100605
286,20101817
286,10100408
283,2010198
282,20504203
274,10200614
273,2010303
273,20400803
272,10100606
272,10300601
268,20501411
267,2010278
263,20605302
263,20602102
261,10101004
260,10101003
256,20400805
255,20300615
252,2010341
247,20501410
245,2010003
245,2010004
244,2010026
243,30606705
243,20400806
242,10100609
242,2010382
242,2010025
242,30701903
240,20507402
239,2010002
239,10200613
236,20606602
235,20507403
233,2010248
231,2010009
227,2010381
225,20602103
224,2010342
223,2010335
223,20606601
223,20605301
221,2010045
221,2010336
220,20501809
219,20602405
214,10300607
214,20602404
213,20104606
212,2010043
210,20503402
209,2010200
207,20400802
205,20504901
202,2010345
202,20602403
200,20602104
199,2010331
199,2010304
199,30606002
197,20606606
194,20503401
194,2010182
194,2010213
192,2010042
188,10101201
188,30701902
188,2010040
188,20400804
186,2010190
185,2010211
184,2010036
184,20606604
183,2010034
183,2010052
181,2010072
180,10200904
178,20606605
177,2010202
177,2010048
177,10101302
176,2010020
174,2010035
173,2010183
173,2010047
173,20200905
172,2010039
170,2010021
170,2010205
169,20602106
169,20605101
168,20400801
167,2010346
167,2010214
164,10101202
164,2010281
164,2010282
163,2010311
163,20605102
163,2010041
162,20602406
162,2010267
162,2010327
161,2010309
161,2010019
160,2010125
159,2010328
158,2010165
158,2010163
156,2010134
156,2010017
155,30707901
155,2010124
154,2010064
154,2010273
153,20504204
153,2010185
152,10107801
151,10301102
151,2010275
149,2010216
149,2010269
148,2010337
148,2010268
148,2010305
147,2010038
146,20300701
146,20605202
146,2010217
145,2010219
144,2010063
144,2010223
143,20605502
143,20403602
142,20605402
142,30603601
140,2010274
139,2010199
138,10104301
137,20602201
136,2010050
136,2010024
135,2010184
133,2010156
132,31006901
132,20807201
132,2010338
131,10101301
131,2010347
130,2010031
129,10107802
129,2010270
128,2010001
128,2010353
128,20501412
126,2010222
122,10301101
122,2010358
121,2010343
120,2010121
120,2010194
120,2010178
120,20504501
119,20605201
118,20501413
118,2010027
117,2010061
117,2010215
115,30707902
115,2010154
115,2010122
114,2010028
114,30605901
114,2010055
112,20504205
112,2010179
111,2010354
111,2010221
110,2010005
110,2010166
109,20605401
109,2010357
109,2010210
109,2010276
108,20605001
108,20504201
105,2010201
105,2010056
105,2010220
104,2010195
104,20501808
102,2010118
102,2010193
101,2010203
101,2010120
100,20200906
99,2010029
99,2010062
98,2010306
98,2010010
97,30603301
97,2010119
97,20807202
96,2010141
96,2010151
95,2010344
92,2010074
88,2010117
88,2010188
87,2010191
87,2010149
86,30608002
84,2010176
83,2010030
83,2010349
83,2010049
83,10107701
82,20501701
82,10107702
82,2010296
81,2010308
80,20501901
80,2010257
80,20504802
80,2010209
79,2010113
78,2010350
77,20602601
77,2010081
76,2010326
75,20402801
74,2010126
72,2010323
72,2010114
72,2010192
71,2010037
71,20605501
71,2010127
71,2010140
71,2010177
70,20204101
66,2010218
66,2010285
66,2010144
65,2010129
64,2010143
64,20504801
64,2010374
64,2010295
64,2010059
63,20504902
62,30608001
61,10403701
61,2010146
61,2010128
61,2010258
61,2010082
60,2010332
59,2010280
57,2010283
55,2010115
55,2010189
54,2010241
54,2010229
54,2010242
54,2010060
53,10103901
52,20807602
51,2010078
51,2010334
50,2010071
50,2010207
50,30602505
50,2010279
49,2010380
49,2010284
49,2010286
49,2010261
49,20807601
48,10207101
46,2010333
46,2010262
45,20602301
44,20807502
44,2010116
44,2010172
44,2010077
44,2010239
43,2010145
42,2010245
41,2010243
40,2010378
39,20605002
38,2010375
35,20602105
33,2010168
33,20807501
33,2010379
32,2010228
32,2010013
31,2010174
30,2010080
30,2010070
29,2010173
29,2010083
28,2010079
28,2010084
27,30602506
27,2010204
27,2010368
26,2010377
26,2010175
26,2010069
25,10207102
25,2010240
24,2010231
24,2010014
21,20501401
20,20507401
19,2010170
18,2010169
18,2010016
16,2010187
16,2010057
15,2010164
15,2010058
14,2010230
14,2010208
13,10101002
13,2010369
12,2010186
12,2010373
11,2010015
10,2010235
10,2010111
9,2010233
8,2010236
7,2010237
6,20602701
5,2010232
5,2010227
4,2010206
3,2010234
3,2010226
1,2010376
1,2010324
1,2010167
1,31007001
