2017-05-05 17:20:00-2017-05-05 17:30:00,监测点id
3272,20507304
2831,20507302
2817,20507301
1779,20507303
1360,30606706
1229,2010054
1183,30606707
1177,10300202
1106,2010381
1072,30606702
1067,2010382
1023,2010364
1005,10100405
1004,2010131
1002,10100403
992,10200104
986,2010073
969,10100211
940,20504601
938,10200102
934,10100205
919,20501805
915,10200103
905,30606708
884,10300503
883,10300504
851,20501803
837,10300212
833,10300505
826,20501405
816,30606704
788,10300201
769,30606710
764,20100301
761,10300207
758,20501810
752,20501409
742,10200402
734,20104403
725,20501404
708,20504604
701,20501407
700,20500304
685,30606703
676,2010133
674,2010366
656,20501802
655,20501811
652,10100204
652,20101813
649,2010325
648,20504602
642,10300213
638,20501408
632,2010365
631,20501804
619,10100206
617,2010288
607,30606701
584,20501807
581,20501402
571,20501406
544,10100406
543,10300506
542,2010132
542,10100404
537,20602101
533,20400801
531,10200901
531,20100306
529,20104605
517,2010044
507,20602103
500,20501403
499,2010137
493,10306101
488,20301814
485,2010289
478,10203801
473,10100407
467,20602104
460,20104607
459,10203802
458,20606603
456,2010363
453,10100603
447,20104402
447,30606709
444,10100604
443,2010326
441,10200903
435,20104401
431,20504202
429,10100609
425,20504603
418,2010138
416,2010302
408,2010123
403,2010320
392,10100610
392,20400804
388,2010319
383,2010287
381,10103501
373,20501411
372,10103502
371,10100605
369,20101812
369,20602102
347,2010250
346,2010290
338,10300601
336,30606705
336,2010040
335,20104404
334,20506502
334,20403602
332,2010042
324,2010198
324,2010043
322,10100612
322,20400805
322,20605302
322,20400803
320,20502004
314,20400806
314,20606601
310,10300602
309,2010004
307,2010003
306,2010036
300,20200906
300,20501410
300,10101004
295,10101001
294,2010002
294,20606602
291,20602106
288,20602404
288,2010278
287,2010018
285,20101816
285,2010335
284,10200614
283,2010223
282,2010021
280,2010341
278,2010128
278,10200613
275,2010303
275,20503402
273,2010053
271,2010336
268,20400802
267,20606606
264,10100606
262,20506501
261,2010126
257,2010020
257,20301815
256,2010342
256,20507402
256,20300615
256,2010041
256,20504203
255,2010277
254,20605301
252,20502003
251,10100408
251,2010345
250,2010205
249,30701902
247,2010026
246,10101003
246,2010331
245,2010213
242,2010038
242,2010009
241,20501809
240,2010211
235,2010025
235,20503401
231,2010268
230,2010200
229,2010039
228,30701903
227,20606604
226,2010273
225,2010052
221,2010183
221,20602406
220,2010202
219,2010190
216,20602403
216,20300701
213,20602405
212,2010249
211,2010179
211,2010327
210,2010248
208,20504901
207,20104606
206,10101302
204,2010047
204,20504501
202,2010282
202,30606002
202,2010346
200,2010267
195,2010035
193,20507403
192,2010275
191,2010072
190,2010281
190,2010046
188,20606605
186,2010184
183,2010274
183,2010156
182,2010337
181,2010305
180,20605001
180,20602201
180,20200905
178,10104301
178,2010309
177,2010030
177,2010010
175,2010214
175,2010182
175,2010304
173,2010338
172,10101201
172,2010048
170,10107802
166,20101817
165,10300607
165,20605402
164,20605101
161,2010328
159,2010276
159,20605202
159,30707901
158,2010165
158,2010217
158,2010135
156,2010269
156,2010027
156,2010034
156,20605201
155,2010055
154,2010045
154,2010005
154,2010219
153,2010216
153,2010050
152,20504201
152,2010199
152,20605102
151,2010311
150,30603601
150,2010062
150,10107801
148,2010019
148,2010061
147,2010357
146,2010029
145,2010141
145,2010195
145,2010063
144,2010031
144,2010185
143,2010163
142,31006901
142,2010049
141,2010017
141,20504204
140,2010178
139,2010215
137,2010124
137,30603301
137,2010125
137,2010222
135,10101202
135,2010001
135,2010343
135,20605502
133,10101301
132,2010154
132,2010221
130,2010120
130,20605401
130,2010270
126,2010064
126,2010134
125,30707902
123,2010358
123,2010220
122,10107701
121,2010194
120,2010113
120,20807202
118,2010201
118,2010353
117,20501808
116,2010056
116,2010151
116,20807201
115,2010118
114,20501901
113,2010028
113,2010129
113,2010177
111,2010209
111,2010122
110,2010037
108,2010354
108,2010166
108,2010121
107,2010191
106,2010193
106,2010347
106,2010119
106,2010024
106,2010127
102,2010294
100,30608002
100,20504205
99,20602601
95,2010192
95,2010114
95,2010203
95,2010344
94,20504801
94,10301102
93,2010210
92,10107702
92,2010116
92,2010140
91,2010149
91,30605901
91,2010324
90,10301101
90,2010306
88,2010349
88,2010308
86,20501412
84,2010374
84,2010218
83,2010060
82,10403701
82,2010334
82,2010074
80,2010188
79,2010144
77,2010082
76,2010059
76,2010176
75,2010239
74,20204101
74,2010081
74,20402801
73,2010350
72,20204001
71,2010296
71,2010295
71,2010286
71,2010117
70,30602506
69,20605002
68,20501701
67,20504902
65,10101002
65,20501413
63,20605501
63,2010257
62,2010279
62,2010332
61,2010115
61,2010258
60,2010333
57,2010078
57,2010283
57,10103901
56,2010084
56,20807502
55,2010285
55,30608001
55,10207101
54,2010323
54,2010167
54,2010189
54,2010143
52,2010146
51,20504802
51,20807601
50,2010083
50,2010243
50,20807602
49,2010077
49,2010375
49,30602505
48,2010207
48,2010242
46,2010280
45,2010241
44,2010071
43,20807501
42,2010080
42,2010145
40,2010229
40,2010173
40,20602105
39,2010175
39,2010228
38,2010380
38,2010245
38,20602301
36,2010070
36,2010262
35,2010174
34,2010284
34,2010379
33,2010013
33,2010231
31,2010079
30,2010164
30,2010014
29,2010377
28,2010378
27,2010168
26,10207102
25,2010369
24,2010261
24,2010208
23,2010016
23,20501401
23,2010169
22,2010057
22,2010368
22,2010058
22,2010204
21,2010230
20,2010187
20,2010186
19,2010232
19,2010069
18,2010373
17,2010170
15,2010240
15,2010015
15,20507401
13,2010233
12,20602701
12,2010236
10,2010111
8,2010376
7,2010206
6,2010237
6,2010235
5,2010234
4,2010172
3,2010227
2,31007001
2,2010226
