2017-05-05 15:50:00-2017-05-05 16:00:00,监测点id
1233,30606701
1214,10300202
982,2010382
971,10200103
963,10100405
852,10300504
846,2010364
829,10300212
822,2010381
813,10300213
742,10300503
739,10200102
733,20500304
720,10300505
708,10200104
706,20100301
694,2010365
683,10200402
675,30606703
664,2010325
651,20501405
650,2010137
646,20501409
643,20100306
638,20501408
628,2010131
603,10200903
593,20501404
589,20501407
571,20501807
567,20501811
566,2010366
562,20501406
554,2010138
532,10200901
528,2010044
515,20104605
514,20501402
511,2010363
504,20501810
503,10203801
498,2010288
497,10203802
491,2010132
490,10100211
485,2010289
470,2010302
469,20104607
466,10300506
457,20501403
454,20602101
446,10306101
440,10100604
439,10100603
433,10100407
410,20400804
403,10103502
397,30606702
390,2010123
382,10100610
376,20504203
373,10300602
369,10100612
366,20501411
361,2010319
356,20606603
356,20504202
354,20501410
354,2010287
352,2010053
351,20104403
343,2010202
340,20502004
338,20602102
334,20502003
332,30701902
331,10100609
326,10100605
326,2010320
321,30606705
321,2010198
319,2010290
314,2010002
309,2010341
307,2010250
306,2010223
305,20507402
305,2010278
302,20501805
302,2010003
300,2010004
298,20501809
298,2010326
297,10100606
297,2010054
287,20403602
286,10101001
286,10100408
285,20300615
283,2010277
279,20507403
274,2010042
272,20605302
272,2010133
272,20606601
267,2010249
265,2010213
261,20503402
258,20504603
258,10200613
255,10101004
254,2010303
253,20602406
253,10200614
253,2010342
252,10101003
252,2010043
250,20606604
247,10100403
245,20400803
245,10300601
244,2010248
243,2010267
242,2010268
240,20606602
240,20504601
240,30606002
238,20400805
237,2010045
233,20602405
231,2010025
230,2010020
228,20605301
226,20400806
223,2010036
220,10101201
219,2010183
218,2010026
218,2010009
218,2010327
217,30606708
217,2010336
217,2010199
215,20503401
215,20606605
214,2010040
214,2010211
213,2010190
212,20104606
212,20506502
211,2010035
210,2010335
210,30701903
209,30606706
209,2010273
204,2010274
204,2010163
203,20104401
201,2010205
201,10100205
201,20104402
200,10300207
198,20506501
195,2010304
194,10101302
194,20400801
193,20605101
192,2010010
191,2010281
191,2010214
190,2010328
189,20504901
189,20300701
188,20602404
