2017-05-05 06:10:00-2017-05-05 06:20:00,监测点id
1310,10300202
1288,10200103
460,20507301
410,20507302
394,30606702
394,20507402
392,20500304
391,20507304
381,20507403
378,20104403
356,10300201
353,20501405
347,2010046
332,10100406
317,10100211
314,20501408
306,20507303
304,20501403
304,20100306
295,10100405
275,10100205
274,10300212
264,20104401
264,10200104
263,20501413
258,10200102
256,10100204
249,20501407
248,20501409
248,10306101
242,10100407
240,20501805
240,20501412
240,2010365
238,20504601
238,10100206
236,10300207
236,20501404
234,20501807
222,20501411
221,10200402
218,20501406
215,2010123
214,2010325
205,30606706
205,20204001
203,10200903
202,2010319
198,10203801
197,10203802
195,10300213
194,10100403
193,2010289
191,20605302
186,20104402
185,2010137
185,2010044
184,2010019
184,30606707
183,20104605
180,10300504
180,20100301
179,20501410
177,10100408
175,20104404
175,20504603
171,20101813
171,10200904
167,20104607
166,2010320
166,20501803
158,10301102
155,2010132
154,2010017
153,20301814
147,10200901
145,2010131
141,20501810
140,20501402
139,2010326
138,2010364
136,20605301
132,30606704
130,2010290
130,2010135
128,2010302
127,20300615
127,10103901
122,20504604
121,2010133
120,20602404
119,2010363
118,20602405
116,10300506
115,2010018
114,2010053
111,20506502
111,2010138
110,20301815
108,2010287
107,10300602
105,20506501
105,20602403
104,2010020
104,2010198
103,2010134
103,2010045
102,2010021
101,2010250
101,2010335
101,10300503
100,30606710
99,30606703
99,2010288
99,20605502
99,20606604
98,10301101
98,20101816
95,2010202
95,2010366
95,20501811
95,20606602
93,20101812
92,20606606
92,20501802
92,2010341
91,10300505
90,30606002
90,2010336
89,2010374
88,20104606
87,2010248
86,2010216
86,20504501
86,2010278
85,2010124
84,30606708
83,20602102
83,20504203
82,2010205
81,10103501
81,20606603
80,2010346
79,30701902
79,2010338
79,2010382
79,2010185
78,2010054
77,20502004
76,2010342
75,10101001
74,20503401
74,20602104
72,20501809
70,2010125
70,20504202
69,2010303
69,10103502
68,2010190
67,20606605
67,30602504
66,2010249
64,2010274
64,10101003
64,20502003
64,20400804
63,2010047
62,2010211
61,10200613
61,20606601
59,20101817
59,2010163
58,20200905
58,2010200
58,20400801
58,2010183
58,20602101
58,2010213
57,2010194
56,2010267
56,2010025
56,20400803
55,10100606
55,30701903
55,20400806
54,20605202
54,2010345
54,2010120
54,2010118
53,20605101
53,20807201
53,2010309
51,2010026
51,2010154
50,2010304
50,20503402
50,20400805
49,2010353
49,10100604
49,2010217
49,20602103
49,20602406
48,30608002
47,30605901
47,2010052
47,2010277
46,2010156
46,2010061
46,2010306
46,2010149
45,2010144
45,2010117
45,2010223
45,2010182
45,2010042
45,2010151
45,20504205
44,2010048
44,10107801
44,2010072
44,10101201
43,20402801
43,30707902
43,20504801
43,2010188
43,20602106
43,2010199
42,2010191
42,2010195
42,2010122
41,10300601
41,2010273
41,2010036
40,20300701
40,10100603
40,20602201
40,10101004
40,2010119
40,2010121
40,2010219
40,20504901
39,2010043
39,2010031
39,2010192
39,2010062
38,2010073
38,2010166
37,20403602
37,2010005
37,2010189
37,2010193
37,20605201
36,20602601
36,2010311
36,2010050
36,2010184
36,10101301
36,10107802
35,20501901
35,2010343
35,2010127
33,2010281
33,30707901
33,10100605
33,2010331
33,20400802
32,2010203
32,2010268
32,2010269
32,10200614
32,10300607
32,2010060
31,20605102
31,2010215
31,2010220
31,2010275
31,2010276
31,2010178
31,20200906
31,2010332
31,2010201
30,2010357
30,2010074
30,10101202
30,2010221
30,2010305
30,2010337
29,10100610
29,2010327
29,2010350
29,30606709
29,30608001
28,2010165
28,20605402
27,30602505
27,2010222
27,30606705
27,20504802
27,2010354
27,2010323
27,30603601
27,2010056
26,2010282
26,2010129
26,10107701
26,31006901
25,2010257
25,2010040
25,2010358
25,2010009
25,2010059
25,20504204
25,2010179
25,2010030
25,2010077
24,2010214
24,2010001
24,2010114
24,2010141
24,2010375
24,2010145
24,2010039
24,10207101
24,2010078
23,10100609
23,10100612
23,20204101
23,2010038
23,2010258
22,2010176
22,2010172
22,2010381
22,2010143
22,2010296
22,2010010
22,2010041
21,20504201
21,2010308
21,2010082
20,2010328
20,30603301
20,2010029
20,10104301
20,2010049
19,2010294
19,2010024
19,2010140
19,2010177
19,20501701
19,2010055
19,2010063
19,2010081
19,20507401
18,20807202
18,10107702
18,20807502
18,20605501
18,2010239
18,2010064
17,2010270
17,20501808
17,2010002
17,20807601
17,2010003
16,2010347
16,20602301
16,2010126
16,2010285
16,2010128
16,2010209
16,2010115
16,2010146
16,2010324
16,2010004
15,2010034
15,2010284
15,10101302
15,2010210
14,10403701
14,2010035
14,2010083
14,2010218
14,20807602
14,2010349
14,2010378
14,2010344
14,2010113
14,20504902
13,20602105
13,2010027
12,2010080
12,2010037
12,2010242
12,2010334
12,2010243
12,20605002
12,20605001
11,10207102
11,2010377
11,2010071
10,20807501
10,2010175
10,2010174
10,2010283
10,2010369
10,2010286
9,2010116
9,2010028
9,2010245
9,20605401
8,2010228
8,2010230
7,2010204
7,2010379
7,2010164
7,2010084
7,2010380
7,2010170
7,2010173
7,2010262
7,2010295
6,2010333
6,2010231
6,30602506
6,2010207
6,2010070
6,2010013
6,2010168
5,2010058
5,2010206
4,2010167
4,2010233
4,2010229
4,2010016
4,2010261
4,2010187
4,2010057
3,2010079
3,20501401
3,2010373
3,2010015
3,2010069
3,2010240
3,2010236
3,2010368
2,2010111
2,2010241
2,2010208
2,2010376
2,2010232
1,31007001
1,2010234
1,2010237
1,2010014
1,2010169
1,2010186
1,2010227
1,2010226
