2017-05-05 01:50:00-2017-05-05 02:00:00,监测点id
2129,10100405
898,10306101
862,10100604
825,10300202
809,10200103
449,30606702
317,10200104
296,20507302
288,2010046
270,10100406
242,10100211
233,20507303
226,20501408
208,10100407
199,20204001
191,10200402
182,2010302
178,20507301
176,20501405
174,2010325
174,10200102
168,20501404
165,10300212
163,10300201
155,10100403
152,20501412
149,10100205
146,20500304
145,20100301
145,10300207
143,10300213
140,20501402
138,20501403
138,2010326
137,10100408
134,20501406
132,20501411
131,20501413
129,10100204
128,2010131
125,20507304
123,20501409
122,20300615
119,10100206
118,20501803
116,10200903
112,20104403
111,20100306
109,20501407
105,10300505
105,10300504
105,2010019
104,10300503
99,20301815
97,20507402
94,2010319
94,2010017
93,10200904
93,20104401
92,10203801
90,20507403
89,20605302
88,2010289
88,20501410
88,2010301
87,10300506
86,10100606
86,10103901
86,20104605
85,10100605
85,2010320
85,10203802
83,20605301
83,2010290
81,10200614
81,20104402
80,2010364
79,20501811
78,2010135
78,20101816
77,2010138
77,2010045
75,2010018
75,2010132
74,2010134
74,2010054
74,2010044
74,2010123
73,2010137
72,20504601
72,20104404
69,2010133
69,2010250
69,20504202
69,20504603
68,20506501
67,20104607
67,20506502
67,10200613
66,10200901
64,30606708
63,2010249
63,10100603
62,2010366
60,2010248
59,2010365
59,20504604
58,20602405
58,20501810
57,20602101
56,30606706
56,10100610
55,20602404
54,10300607
52,10301101
51,2010311
50,30606704
50,10301102
49,10100612
49,10103501
49,20501809
49,2010288
49,10300602
48,20602406
48,2010053
48,2010341
47,2010198
47,2010216
47,10103502
47,30606707
47,30606703
47,20606603
46,10101003
45,10101004
45,2010278
45,20605102
45,2010336
45,20504203
44,30606002
44,20602403
44,10300601
43,20501807
43,20501805
43,20501802
43,2010363
43,2010303
42,2010194
41,2010335
41,20101813
41,10101201
40,20200905
40,20502004
37,30605901
37,2010026
37,2010199
37,2010202
37,20104606
36,20301814
36,20606601
35,30701902
35,2010047
35,2010048
35,20504501
35,2010343
35,20606606
35,2010377
34,20605101
34,2010151
33,2010342
33,10101001
33,2010020
32,2010287
32,2010205
32,20602601
32,30606709
32,2010346
31,20503401
31,20101817
31,2010144
31,2010193
31,2010021
31,2010331
30,2010309
30,2010381
30,20502003
30,20606602
30,20602104
30,2010304
30,2010345
30,30602504
30,2010378
29,10107802
29,2010163
28,2010305
28,20605202
28,2010213
28,10101302
28,20504802
28,2010043
27,2010002
27,2010003
27,2010156
27,2010052
27,2010328
27,20200906
26,2010042
26,20400806
25,2010327
25,2010375
25,10104301
25,20602103
25,20602102
25,10107801
25,2010354
25,20504204
25,2010195
25,2010031
25,20400802
24,2010200
24,20602201
24,2010004
24,20400803
24,2010277
24,20605201
24,30606710
24,20503402
23,2010268
23,2010036
23,2010005
23,2010338
23,20300701
23,2010274
23,20400805
22,2010182
22,2010201
22,2010184
22,2010220
22,20504205
22,20504801
22,2010025
22,20403602
22,2010040
22,2010062
22,10100609
21,2010269
21,10101301
21,20101812
21,2010210
21,2010167
21,2010165
21,2010141
20,30606705
20,30701903
20,2010211
20,2010118
20,2010337
20,2010050
20,2010275
20,2010035
19,2010183
19,20606605
19,20504901
19,2010357
19,2010191
19,2010056
18,2010185
18,20400801
18,2010353
18,2010223
18,2010273
18,2010308
18,2010149
18,2010190
18,2010154
18,2010382
18,2010188
18,2010061
18,2010214
18,2010063
18,10101202
17,2010009
17,20606604
17,2010219
17,2010306
17,2010192
17,2010064
16,2010203
16,20204101
16,2010145
16,2010146
16,2010121
16,2010027
16,20501808
16,2010038
16,2010117
15,2010358
15,20400804
15,2010122
15,2010276
15,2010001
15,2010221
15,2010282
15,20402801
15,2010024
15,2010217
14,2010039
14,2010030
14,2010296
14,30707901
14,2010176
14,30608001
14,2010120
14,2010072
14,10107701
14,20605401
13,2010029
13,2010166
13,30707902
13,2010344
13,20504201
13,2010055
13,2010049
13,20501701
13,2010267
13,20605402
13,2010114
12,20605001
12,20605501
12,20605502
12,2010041
12,2010281
12,2010349
12,2010374
12,2010119
12,2010074
12,10107702
12,2010078
12,20602301
12,2010324
12,2010071
12,2010189
11,2010350
11,2010129
11,2010140
11,31006901
11,2010060
11,2010073
11,2010177
11,2010270
11,2010081
11,2010034
11,2010082
11,2010028
11,2010218
11,2010010
10,20807201
10,10207101
10,2010059
10,2010143
10,20602106
10,30603601
10,2010125
9,2010126
9,20807602
9,2010258
8,30608002
8,2010332
8,2010179
8,2010222
8,2010128
8,2010245
8,2010077
8,2010209
7,2010215
7,20807601
7,2010379
7,2010347
7,2010127
7,2010084
7,2010113
7,20501901
7,2010323
7,2010124
7,2010286
6,2010283
6,2010295
6,2010178
6,2010380
6,20602701
6,2010115
6,2010334
5,2010285
5,2010369
5,20807202
5,20602105
5,2010257
5,2010294
5,10207102
5,2010175
5,2010037
5,2010239
5,20807502
4,2010261
4,2010243
4,2010016
4,2010057
4,2010070
4,2010170
4,2010083
4,2010229
4,2010174
4,2010284
3,20807501
3,2010080
3,2010164
3,30603301
3,2010168
3,2010232
3,2010069
3,2010058
3,2010368
3,2010013
3,2010333
3,2010116
3,2010373
3,20507401
3,2010242
2,2010204
2,2010173
2,2010262
2,2010207
2,2010172
2,2010208
2,20504902
2,2010240
2,2010237
2,2010186
2,2010079
2,20501401
2,2010228
2,30602506
2,30602505
2,2010230
1,2010234
1,2010231
1,2010236
1,2010206
1,2010241
1,2010169
