2017-05-05 04:30:00-2017-05-05 04:40:00,监测点id
943,10200103
882,10300202
642,30606702
356,2010046
327,10100211
269,20507302
260,20507301
240,20507304
222,20501408
216,20507303
207,20507402
194,10300212
193,20507403
176,10100405
173,10300213
168,20501405
158,10100407
147,10100406
144,20204001
142,10200104
141,10300201
137,10200102
129,20501404
127,10200402
120,10300207
120,20501412
119,20104403
118,20501406
117,20501403
113,10100204
111,10100205
110,20605301
105,10306101
101,20501409
99,20501407
93,20501413
93,10100206
92,20501411
92,20100301
91,20501803
91,20605302
89,20501410
88,2010325
88,20501402
86,20100306
86,20500304
85,2010017
85,2010319
84,20501807
83,2010044
81,10100403
80,2010134
78,2010135
78,2010326
77,20501805
76,2010290
75,10200903
73,20602406
72,2010289
72,2010320
72,20300615
72,2010019
71,20504604
71,10100408
70,20104404
70,20104401
70,2010302
69,20104402
68,2010045
64,30606706
64,20504601
64,10200904
63,10103901
63,2010132
63,20506502
63,2010123
61,2010131
61,20602405
59,20101816
59,30606002
58,20101813
58,2010249
58,20501810
58,20504603
57,20301815
56,2010250
55,2010194
55,10203802
55,30606707
54,2010054
54,10203801
53,2010364
53,20506501
52,2010018
52,2010138
52,10300602
52,20501802
51,2010133
51,2010137
51,20104607
49,30606708
49,20602403
48,10200901
47,10300505
47,10300504
47,2010365
46,20501811
46,20501809
45,10300503
45,2010216
45,2010202
44,20301814
44,2010366
43,10103502
43,20602404
43,20504202
43,2010248
42,2010287
40,10300506
40,10301101
40,10100606
39,10301102
38,2010342
38,2010288
37,20101812
37,30606703
37,20606603
36,2010336
35,30606704
34,2010199
34,20602101
33,2010335
33,20104605
32,2010198
32,2010311
32,10200613
32,2010363
31,20101817
31,20606602
30,10101003
29,20502004
29,2010192
29,10100604
29,2010151
28,2010193
28,2010345
28,10103501
28,30605901
27,2010053
27,20602601
27,10100605
27,2010189
26,2010043
26,10200614
26,20602201
26,2010217
26,2010042
25,20606606
25,20503402
25,20605202
25,2010341
25,2010304
24,30606710
24,2010220
24,10100612
24,2010182
23,2010331
23,10300601
23,30602504
23,10101004
23,20502003
23,20606604
23,2010346
22,2010309
22,2010020
22,20200905
22,20300701
22,10101001
22,2010278
22,20400801
21,2010163
21,2010149
21,20503401
21,2010183
21,2010117
21,20602104
20,2010190
20,20602102
20,2010025
20,2010119
20,20606605
20,2010048
20,10300607
20,20504501
20,20204101
20,10101201
20,2010144
20,20400804
20,2010205
20,2010219
19,20400802
19,2010156
19,10107802
19,2010354
19,2010277
19,20504901
19,10100603
18,2010050
18,30701903
18,10100610
18,20402801
18,2010185
18,20504203
18,2010213
18,2010141
18,2010026
17,2010382
17,20504205
17,2010200
17,2010073
17,2010021
17,30606709
17,2010166
17,20605101
17,2010052
16,10104301
16,2010377
16,2010063
16,2010062
16,2010031
16,2010029
16,20400803
16,2010327
16,2010306
16,2010268
16,20602103
15,2010203
15,2010195
15,30701902
15,20403602
15,2010201
15,2010060
15,2010285
15,20606601
15,2010303
15,2010167
15,30603601
14,10101301
14,10100609
14,2010276
14,30707902
14,2010165
14,2010154
14,2010120
14,2010223
14,20400805
14,2010374
14,2010009
14,20200906
13,2010127
13,10101202
13,2010072
13,2010378
13,20504802
13,2010005
13,2010064
13,30608001
13,2010077
13,2010338
13,2010353
13,20400806
13,2010357
12,2010059
12,20605402
12,2010078
12,20605201
12,2010308
12,2010041
12,20507401
12,2010273
12,2010039
12,2010036
12,31006901
12,2010030
12,2010188
12,2010214
11,10107702
11,2010001
11,2010047
11,2010038
11,2010056
11,10107801
11,2010040
11,2010211
11,2010055
11,2010118
11,2010140
11,2010126
11,20605102
11,2010323
10,2010191
10,2010061
10,2010129
10,10101302
10,2010024
10,2010210
10,20605502
10,2010184
10,20104606
10,2010267
10,2010146
10,30608002
10,20807201
10,2010343
10,20504204
9,2010035
9,2010002
9,20602106
9,2010275
9,2010221
9,2010274
9,2010358
9,2010270
9,2010305
9,2010269
9,2010375
9,2010350
9,10107701
9,20501808
9,2010381
8,2010337
8,2010004
8,2010143
8,2010003
8,2010049
8,2010222
8,2010145
8,2010347
8,20504801
8,2010177
8,2010082
8,2010328
8,20807501
8,2010282
7,2010179
7,20501701
7,2010083
7,2010034
7,2010125
7,2010122
7,2010128
7,2010218
6,2010114
6,20605001
6,20807602
6,2010344
6,2010176
6,2010215
6,20605501
6,20807202
6,2010281
6,30606705
6,30603301
6,20501901
6,2010209
6,2010074
6,2010178
6,2010124
5,2010115
5,2010324
5,10207102
5,10403701
5,2010296
5,2010257
5,2010239
5,2010121
4,2010286
4,20807601
4,2010294
4,30707901
4,2010010
4,20602301
4,2010173
4,20602701
4,2010258
4,2010071
4,2010369
4,2010242
4,2010028
4,20602105
4,2010116
4,2010027
4,2010349
4,2010081
3,2010295
3,20807502
3,2010084
3,2010284
3,2010332
3,2010333
3,2010164
3,2010172
3,2010206
3,2010174
3,20504201
3,2010037
2,2010113
2,2010283
2,2010187
2,2010240
2,2010373
2,10207101
2,20501401
2,2010334
2,2010243
2,2010079
2,2010175
2,2010058
2,2010208
2,2010379
1,20605002
1,2010016
1,2010245
1,2010168
1,2010169
1,2010186
1,2010262
1,2010207
1,2010241
1,2010380
1,2010229
1,20605401
1,2010080
1,2010070
1,2010069
1,20504902
1,2010013
1,2010057
1,2010014
1,2010204
