2017-05-05 06:00:00-2017-05-05 06:10:00,监测点id
1184,10300202
1104,10200103
580,30606702
384,20507302
335,20507304
329,20501405
323,20507402
323,10100211
320,20507403
317,20507301
303,2010046
299,10300212
289,10100405
276,20104403
269,20507303
253,10100406
253,20500304
252,20501408
249,20501403
237,10100407
222,20501404
215,20501411
211,10300201
206,10300213
202,20501407
201,10100205
200,20501409
197,20104401
193,10100204
188,20204001
186,20100306
185,20501807
185,10200102
180,10300207
178,20501805
178,20501413
173,10200104
171,20501412
169,20501406
167,10100206
167,20104402
166,20605302
166,2010365
163,2010319
162,10306101
156,2010289
155,20504601
154,10200402
154,2010123
152,2010044
143,20104404
142,2010019
141,10203801
141,20605301
141,30606706
140,20101813
138,20100301
137,2010045
137,20501410
136,10100403
136,20104607
136,10200903
134,20501402
133,2010290
131,10203802
126,2010325
126,10200904
126,2010320
122,10100408
121,30606707
119,2010137
119,2010018
118,20104605
116,2010017
116,20504603
113,2010132
113,20301814
108,20602404
105,20504604
102,2010135
101,20501803
100,2010131
97,2010364
95,20602405
95,20300615
95,20501810
93,20506501
92,2010138
91,30606704
90,10200901
86,10103901
86,2010302
86,20501811
86,20506502
86,2010363
84,20501802
83,10300602
83,10301102
83,10300504
83,20101812
83,10103501
83,2010134
81,10300506
79,20606602
77,20606604
76,2010250
76,2010216
76,2010288
75,2010054
74,20502004
74,30606710
72,30606002
72,10300505
71,2010287
71,2010053
71,2010021
70,2010248
69,2010336
69,30606703
69,2010309
68,20101816
68,2010133
67,2010374
67,2010020
66,2010341
66,2010335
65,2010366
65,20602406
64,2010198
62,20504501
62,20606603
62,2010190
62,20504203
61,2010278
61,20502003
61,20606605
61,20602403
60,20605502
60,10300503
59,10101001
58,2010249
58,20504202
58,10101003
58,20301815
58,2010326
57,2010202
56,20602104
56,20602102
55,30606708
55,2010163
54,20503401
54,2010025
53,20606606
53,20400803
53,20104606
53,2010303
52,2010205
52,20605202
52,10301101
51,2010346
51,2010166
50,30602504
49,2010200
49,20501809
48,2010342
47,10103502
47,2010217
47,20807201
47,30701902
46,2010047
46,2010185
46,2010382
46,2010267
45,10100606
44,20402801
44,2010274
44,2010124
44,20503402
44,2010194
44,20400805
44,10100605
43,10101004
43,2010118
43,20400806
43,10200614
43,2010345
43,2010211
43,2010183
42,2010026
41,2010188
41,2010191
41,20200905
41,20400804
41,2010219
41,2010154
41,20602101
40,2010308
40,2010156
40,2010048
40,10100603
40,2010182
40,30701903
39,20606601
39,20602103
39,2010343
39,2010061
39,30605901
38,20602201
38,2010120
38,2010149
38,2010031
38,20400802
37,20403602
37,2010151
37,2010119
36,2010117
36,2010203
36,20101817
36,10100604
36,2010062
36,2010052
35,20300701
35,2010073
35,10101201
35,10107801
34,2010220
34,30608002
34,2010189
34,2010043
34,2010125
34,2010304
33,10200613
33,2010305
33,10300601
33,2010268
33,2010195
33,2010277
32,2010050
32,2010042
32,2010005
32,2010144
31,30608001
31,2010269
31,2010338
31,2010213
31,20504801
30,2010193
30,2010192
30,20605201
30,10107802
29,2010337
29,20400801
29,10100612
29,10300607
29,10104301
29,2010353
29,2010009
28,2010030
28,30707902
28,10100609
28,20602601
27,2010074
27,2010201
27,20504205
27,2010273
27,20200906
26,2010357
26,20204101
26,2010184
26,2010347
26,2010141
25,2010258
25,2010331
25,10101301
25,2010056
25,2010223
24,2010209
24,2010327
24,20501901
24,2010344
24,30707901
23,2010222
23,2010146
23,2010039
23,10100610
23,20605101
22,20504204
22,2010140
22,30606705
22,20807602
22,2010060
22,20605102
21,2010354
21,30606709
21,2010306
21,30603301
21,2010276
21,2010165
21,2010145
20,2010010
20,2010143
20,2010350
20,2010122
20,2010332
20,2010257
20,2010221
19,2010285
19,10101302
19,30603601
19,2010040
19,2010072
19,2010179
19,10207101
18,10107701
18,2010311
18,2010375
18,2010059
18,20807502
17,2010129
17,2010114
17,20602301
17,2010001
17,2010275
17,2010078
16,20605402
16,20504201
16,2010121
16,20605001
16,2010071
16,20504901
16,20504802
16,20507401
16,2010283
15,2010036
15,2010128
15,2010328
15,2010358
15,20501808
15,31006901
15,2010270
15,2010127
14,10101202
14,2010324
14,2010214
14,2010024
14,2010029
14,20605401
14,20605501
14,2010294
14,2010049
13,2010041
13,2010218
13,2010002
12,2010003
12,2010004
12,20504902
12,2010210
12,10403701
12,2010282
12,20602106
12,2010177
12,2010176
12,20807202
11,2010349
11,2010215
11,2010126
11,2010081
11,2010178
11,2010083
11,2010055
11,2010027
11,2010323
11,20807501
11,2010077
10,2010038
10,2010035
10,2010281
10,20605002
10,10207102
9,2010175
9,2010378
9,20501701
9,2010064
9,2010296
9,10107702
9,2010082
8,2010239
8,2010172
8,2010063
8,2010334
8,2010084
8,2010369
8,2010037
7,20807601
7,2010230
7,2010174
7,2010116
7,2010284
7,2010058
6,2010380
6,2010295
6,2010377
6,20602105
6,2010262
6,2010034
6,2010057
6,2010286
6,2010204
6,2010080
6,2010186
5,2010170
5,2010243
5,2010245
5,2010187
5,2010207
5,2010115
5,2010113
5,2010028
4,2010333
4,30602506
4,2010016
4,2010261
4,2010229
4,2010228
4,20501401
4,2010379
4,2010070
4,2010079
4,2010173
4,2010168
4,2010242
3,2010241
3,20602701
3,30602505
3,2010240
3,2010231
3,2010208
3,2010206
3,2010164
3,2010013
2,2010237
2,2010167
2,2010014
2,2010368
2,2010373
2,2010069
1,2010233
1,31007001
1,2010015
1,2010376
