2017-05-05 10:40:00-2017-05-05 10:50:00,监测点id
1670,10300202
1584,10200103
1107,10100405
1058,2010131
978,20501810
951,10200104
908,10200102
902,20501405
897,10200402
871,20501404
853,2010364
847,10300503
834,20100301
834,20100306
831,20500304
828,20501406
821,10300504
810,10300505
795,20501409
792,20501811
767,10100211
760,20501407
752,30606708
749,10300212
746,20104403
720,2010366
681,30606701
680,2010133
668,2010302
662,30606702
648,20104605
644,2010325
642,2010132
639,10203802
636,2010290
630,20104607
616,20501807
615,10300213
607,2010137
596,2010320
595,10203801
592,20501402
582,10300506
580,20204001
580,2010289
578,2010044
576,2010288
570,20104401
567,20501403
564,2010138
551,10306101
548,10100604
547,10200903
540,10100603
530,20501408
529,30606703
519,20501805
498,30606706
496,20104402
488,20506502
485,20504202
479,10200901
469,2010123
468,20504601
468,2010319
462,2010053
453,20504203
448,20606603
448,30606707
446,2010054
425,20602101
419,10103501
414,20502004
411,2010303
408,10100612
407,2010250
398,2010198
397,10300602
396,2010041
396,30606709
391,10103502
387,20602102
385,2010341
385,10100609
384,2010363
381,20504603
376,2010287
373,20104404
372,30606705
372,20400803
371,10100407
369,20501809
367,20602405
367,20605302
362,20501803
358,20101813
357,20400806
355,10101001
355,10100606
353,20502003
351,10101003
351,10100403
349,2010046
348,10100610
345,10300601
345,20400805
344,2010042
342,2010382
341,20300615
339,10100605
335,2010200
333,2010039
332,2010043
330,20602104
328,2010249
327,20602106
326,20501411
321,10300201
318,20400802
316,20506501
316,2010213
315,20606602
313,10200614
312,30606704
312,2010277
309,20602103
308,2010278
306,10100205
305,30701902
305,20606604
304,20606601
299,10101004
297,2010335
296,20501804
294,2010036
292,2010045
290,20507402
290,30701903
289,2010205
289,30606710
288,20104606
288,2010248
288,2010331
287,2010052
287,2010002
286,20501410
286,2010268
283,2010182
280,10200613
280,2010342
279,2010281
278,2010381
277,10100204
274,2010003
274,20101812
270,20504602
269,20504201
265,2010072
264,2010040
264,20507403
264,2010004
262,2010267
260,20503401
258,20606605
258,2010021
258,20301814
255,20300701
254,2010026
253,2010031
253,2010274
249,2010214
248,20503402
247,20605301
247,20400801
247,20504901
247,10101201
247,2010345
247,20501802
244,20606606
240,20602404
239,2010124
239,20602406
238,2010125
237,2010047
237,2010009
236,2010328
233,2010216
232,2010327
232,2010195
230,2010336
226,2010301
226,2010211
226,2010346
226,30606002
225,20400804
224,2010190
223,20605102
221,20504604
221,10100206
221,2010273
219,10101302
218,2010038
218,2010025
216,2010184
215,2010048
214,20605101
213,20602403
212,10300607
211,10100408
211,10300207
211,2010127
209,2010034
208,20507303
207,30603301
205,2010129
203,2010282
202,20504205
200,10101301
200,2010199
199,20605202
198,2010019
198,10101202
196,2010156
195,2010276
194,2010338
194,2010020
190,2010275
190,2010185
187,2010134
187,2010163
185,20501808
185,2010311
183,30603601
183,20807202
183,2010166
182,20605001
182,2010183
182,2010029
181,2010165
180,20504204
180,2010215
180,2010178
179,20507301
179,20504501
178,2010223
178,2010365
175,2010221
173,2010306
172,2010202
171,20605201
170,2010337
170,10104301
169,2010035
169,2010062
166,2010050
165,2010154
165,2010024
165,2010192
165,20605401
165,20403602
163,2010217
162,20200905
161,2010304
161,2010201
160,2010063
160,10107801
160,10107802
159,2010374
158,2010027
156,2010358
156,2010017
155,20602601
152,30707902
151,2010203
151,2010128
150,2010037
150,2010056
149,2010149
149,2010343
148,2010055
147,2010269
147,2010179
147,2010222
