2017-05-05 16:30:00-2017-05-05 16:40:00,监测点id
1952,10103501
1399,30606701
1272,2010364
1264,10300202
1233,2010382
1183,10200104
1108,2010381
1080,10100405
1017,10200103
1000,10200102
973,10300504
929,10300503
919,10300505
855,20501405
851,10200402
851,20500304
845,2010131
842,10300212
816,20501409
808,20100301
794,10300213
788,2010365
783,2010325
776,20501404
758,20501407
750,20104403
730,30606703
730,20100306
723,10200904
717,20501406
713,10100211
703,2010137
688,2010366
686,20501807
678,20501408
663,2010326
654,20501811
616,10203801
606,2010133
601,2010363
592,2010138
591,20501402
590,20501810
586,2010302
578,2010288
577,10200901
569,10100407
566,20104607
566,2010132
561,30606702
554,20602101
554,10203802
553,20501403
535,20104605
527,10100604
514,10306101
512,2010123
504,2010054
493,20504202
493,10300506
488,2010320
484,20400804
482,10200903
476,10100603
471,2010289
467,2010053
467,20606603
459,10100609
450,20501411
449,10100403
429,20104401
428,20501805
427,20506502
420,10103502
415,2010341
405,2010290
404,20502003
400,10100610
397,20602102
395,20504203
395,10300601
393,20502004
383,10300602
381,2010044
379,2010042
376,20104402
375,10101001
370,2010198
362,30606705
359,2010003
359,2010319
358,2010303
358,20403602
355,2010002
353,10100605
353,20501410
352,2010301
352,2010043
352,2010287
351,2010004
350,20104404
344,2010036
343,2010278
341,10100408
341,20606601
339,20400803
338,2010040
332,20605302
328,30606708
323,20507402
322,20400806
321,10100612
321,10101004
318,20504603
318,10100606
311,2010223
310,20602405
309,10200614
308,2010025
307,20606602
306,2010250
306,20400805
305,2010336
304,20507403
301,20602406
301,10300607
300,20503402
291,2010213
291,30701902
290,10200613
290,2010248
289,2010183
289,2010342
287,2010038
285,2010335
284,20400801
283,20200906
282,20501809
277,20300615
276,20101812
273,20506501
273,20606604
268,20602404
268,30701903
267,10101003
266,30606706
265,20605301
264,2010205
264,2010249
263,2010009
262,20101813
257,30606002
254,20503401
254,2010021
250,2010020
250,20606606
245,2010273
244,2010041
243,2010052
243,2010281
242,2010047
239,2010274
238,2010072
235,2010200
235,2010045
235,10300207
235,2010331
233,2010035
232,2010211
232,20605101
232,2010277
232,2010216
232,2010190
231,20504201
231,10100205
231,20104606
231,2010010
231,2010268
228,2010267
227,20504604
226,20501803
225,2010182
224,2010039
224,2010214
224,10101302
222,2010026
217,2010048
217,30606707
216,20504901
214,2010030
213,2010282
212,20301814
210,20300701
209,2010345
209,20200905
207,20606605
207,2010217
206,2010276
206,2010306
203,2010046
203,2010027
203,2010156
202,2010346
199,20605102
198,10101201
198,2010124
197,2010134
192,2010029
192,2010031
192,2010328
190,2010050
189,2010125
187,2010061
187,20504204
186,2010304
185,2010062
184,20602403
184,2010195
184,20602201
184,2010337
181,2010019
181,2010165
181,2010185
180,2010275
180,20605201
180,10107801
179,10101301
179,20605402
179,20504601
179,20504501
177,2010311
176,2010055
176,2010063
176,2010154
174,20605401
174,20504205
174,20605202
173,2010017
173,2010074
173,2010270
171,20504602
171,2010184
171,2010034
