2017-05-05 02:20:00-2017-05-05 02:30:00,监测点id
2126,10100405
914,10306101
875,10100604
821,10200103
685,10300202
488,30606702
285,10200104
279,10100211
278,2010046
267,10100406
218,20501408
213,20204001
213,20507302
198,10200402
196,20507303
173,20501405
169,10100407
159,20100301
147,10300201
141,10100204
140,20501404
138,10300207
138,10100408
138,10200102
138,20501407
137,2010325
132,2010302
132,10100403
131,20501409
128,2010326
128,10100206
126,20501402
125,20507301
122,2010301
114,20500304
112,2010131
110,10300212
109,2010017
106,20501403
105,10300504
104,10200903
104,20501410
104,20501406
98,2010319
95,20100306
94,20104403
94,10100205
89,2010019
89,20300615
88,10300503
87,2010044
87,20605301
87,20501411
87,20507304
85,20104401
84,10300505
83,20501413
82,20506502
81,10300213
81,20602405
81,2010138
81,2010320
80,2010132
78,2010054
78,2010290
78,20104605
77,2010133
77,20104402
76,2010335
76,20501803
75,10200614
74,20605302
74,10300506
73,20501412
72,10100606
72,2010045
71,2010289
69,20507403
68,10203802
68,2010123
67,20506501
67,20507402
67,20504601
67,20504202
65,2010018
65,10103501
65,20501811
64,2010135
64,2010250
63,2010137
61,10301101
60,20502004
60,10301102
59,2010303
59,20104607
58,10200901
57,20104404
56,30606708
55,20101816
55,10103901
55,30606706
54,10100603
54,20602403
54,10203801
53,2010249
53,10103502
52,30606707
51,2010364
50,10300607
50,20602101
50,10100605
50,20602406
48,10200613
48,20301815
48,2010198
48,2010336
47,2010134
46,10101004
46,20606603
46,2010365
45,2010311
45,2010366
45,20504604
44,10107802
44,20504901
44,20602404
43,2010288
43,30606704
42,20501810
42,10101003
42,20501802
42,10100612
41,2010287
41,10300602
41,2010216
40,30606703
40,2010345
39,20501809
39,20501807
38,20101813
37,20504603
36,20504203
36,10101001
36,2010304
35,2010341
35,30606002
34,2010278
34,20503401
34,2010205
34,2010200
34,2010363
33,10100610
33,20200905
32,2010053
32,20501805
32,2010194
32,20602201
32,2010353
31,2010381
31,20104606
31,20606604
31,2010202
31,20606602
31,10101302
30,2010026
30,10100609
30,2010156
29,2010163
29,2010199
29,2010327
29,2010342
28,20400804
28,2010184
28,2010343
28,20101817
28,2010248
28,20605202
28,10107801
28,2010025
27,2010141
27,20502003
27,20606606
26,2010190
26,30701902
26,2010337
26,30606710
25,10104301
25,2010306
25,2010048
25,10300601
25,2010213
25,20504205
24,20605102
24,20400803
24,20204101
24,20300701
24,20606605
24,2010305
24,2010020
24,2010151
23,20602103
23,2010211
23,2010357
23,2010193
23,20602102
23,2010021
22,30606709
22,2010073
22,2010047
22,2010064
22,2010220
22,20605402
22,20400801
22,2010378
22,2010219
22,20200906
22,2010183
22,20400805
21,30605901
21,2010210
21,30602504
21,2010043
21,2010346
21,2010375
21,2010309
21,20503402
21,2010377
21,2010143
20,20301814
20,2010035
20,20605201
20,2010331
20,30701903
20,10101201
20,2010055
20,20602104
20,2010354
20,2010122
20,20402801
19,2010052
19,2010277
19,20400806
19,30707902
19,2010040
19,20403602
19,20605101
19,2010009
19,30606705
18,2010034
18,10107701
18,2010031
18,20605502
18,2010005
18,20504501
18,2010182
18,2010120
17,2010118
17,2010029
17,2010036
17,2010267
17,2010185
17,2010077
17,2010374
17,2010042
17,2010002
17,2010273
17,2010201
17,2010050
17,2010144
17,2010061
17,20101812
16,20602601
16,20605401
16,2010119
16,10101202
16,2010195
16,2010056
16,2010218
16,2010062
15,20504204
15,2010223
15,20501808
15,2010166
15,2010188
15,2010003
15,2010004
15,2010308
14,2010149
14,2010154
14,2010268
14,2010063
14,2010258
14,2010140
14,2010382
14,2010221
14,20400802
14,2010203
14,20504802
14,2010189
13,20605501
13,10107702
13,2010121
13,2010167
13,2010214
13,30608001
13,20504801
13,2010165
13,2010082
13,20605001
13,2010275
12,30602505
12,2010358
12,2010344
12,2010071
12,2010074
12,20602105
12,2010177
12,2010179
12,10101301
12,2010024
12,2010209
11,2010274
11,30603301
11,2010222
11,20807201
11,20807202
11,31006901
11,2010146
11,2010145
11,2010328
11,2010072
11,2010038
11,20606601
11,20602106
11,2010027
10,2010217
10,2010215
10,30707901
10,2010191
10,2010281
10,2010347
10,30603601
10,2010178
10,2010001
9,10207101
9,2010039
9,2010060
9,2010276
9,2010349
9,20602701
9,20501901
9,2010338
9,2010114
9,2010078
9,2010059
9,2010010
9,10207102
8,2010350
8,2010323
8,2010282
8,20602301
8,20504201
8,2010192
8,2010125
8,2010041
8,2010128
8,2010126
8,2010124
8,2010030
8,2010129
7,2010117
7,2010270
7,2010081
7,20807502
7,2010332
7,2010324
7,2010173
6,2010127
6,2010168
6,30608002
6,2010172
6,2010113
6,2010115
6,2010269
5,2010283
5,2010170
5,20501701
5,2010294
5,2010296
5,2010257
5,20504902
5,2010028
4,2010037
4,2010049
4,2010083
4,20807602
4,2010243
4,20807501
4,20807601
4,2010116
3,2010070
3,2010379
3,2010084
3,2010368
3,2010228
3,2010164
3,2010285
3,2010284
3,2010239
3,2010241
3,2010242
3,2010176
2,2010187
2,2010230
2,2010233
2,2010069
2,2010206
2,2010237
2,2010245
2,2010016
2,2010380
2,20507401
2,2010013
2,2010295
2,2010334
2,2010174
2,30602506
1,2010079
1,2010232
1,2010333
1,2010236
1,2010286
1,2010169
1,2010014
1,2010369
1,2010175
1,20501401
1,2010204
1,2010261
1,2010111
1,20605002
1,2010229
1,2010240
