2017-05-05 16:10:00-2017-05-05 16:20:00,监测点id
1607,10103501
1551,30606701
1499,10300202
1309,2010364
1301,10200104
1289,2010382
1265,10100405
1184,10200102
1145,10200103
1141,2010131
1137,2010381
1080,10300504
1012,10300212
1000,20501405
994,10300505
990,10300503
979,10200402
974,20100301
910,10300213
902,2010325
865,20501409
839,20104403
834,2010365
823,20500304
820,20501407
811,20501408
811,20501404
782,20501403
769,30606703
768,20100306
759,10200903
748,20501807
747,20501811
729,20501406
713,2010326
710,10200901
710,10203802
694,2010138
668,20501810
665,2010132
665,2010366
664,20501402
663,10203801
645,20104605
643,20104607
640,2010137
638,10306101
637,2010302
636,10300506
634,2010288
617,10100407
602,20602101
587,20504202
581,10100604
572,2010363
559,10100211
556,20400804
552,30606702
519,2010123
505,2010289
504,10100603
500,10100610
495,20104401
492,2010319
488,2010053
488,20501410
485,30606708
475,2010054
474,10100609
473,10103502
470,20502004
460,2010043
459,20104402
458,20606603
456,20502003
455,2010320
453,20507403
451,30606706
450,20501411
450,2010290
444,2010277
444,20504203
430,2010198
428,10100605
426,10300602
424,2010042
423,20606602
416,2010250
411,20602102
407,20104404
405,2010341
404,2010303
402,20501805
400,2010003
399,30606705
397,10100612
397,2010002
396,2010004
394,2010133
394,2010044
389,10101003
388,2010278
387,20606604
386,20606601
385,20507402
378,10101001
377,20504603
372,30701903
367,10300607
364,2010036
361,10100403
358,2010287
357,30606707
352,20400805
352,20400803
352,10100408
351,10100606
350,20400806
344,20300615
342,20605302
340,20503402
340,2010205
339,20501809
338,20602405
337,2010040
337,30701902
337,20403602
336,2010223
335,10300601
328,10101004
327,2010327
322,2010045
322,10200614
320,2010336
315,2010273
313,2010267
312,20504901
305,20602404
304,20200906
304,2010025
302,10200613
302,20504601
302,2010009
300,2010183
300,20506502
298,20503401
292,2010274
287,2010346
287,20602406
284,2010213
283,2010335
283,30606709
283,20104606
283,2010211
282,2010248
274,20605301
274,10101201
274,2010163
274,30606002
271,2010072
271,2010050
271,2010035
267,2010038
265,2010268
265,2010202
264,2010342
259,20504201
258,2010214
257,20101812
257,2010041
255,2010337
254,2010216
253,2010021
253,20506501
252,2010052
252,2010331
251,2010020
248,2010010
248,20301814
247,2010281
246,2010047
246,2010039
246,20606606
245,2010026
245,20400802
243,2010249
243,2010200
242,20605102
241,2010311
239,20605101
239,2010124
235,2010046
234,20101813
233,2010345
231,2010048
230,2010304
230,2010134
229,20504205
229,10101302
228,20606605
228,10100204
227,2010282
225,2010328
225,20501803
225,20200905
224,2010182
221,10107802
219,20602403
217,2010125
217,2010190
212,20300701
210,2010030
209,30606710
208,20400801
208,20602106
208,10100205
207,20602103
207,2010156
206,2010185
206,2010305
205,2010029
204,2010219
203,20602104
202,2010031
201,2010217
200,2010165
200,10107801
200,20605001
199,20504204
199,2010074
198,2010019
197,2010062
197,10101301
197,20504501
196,20605201
196,2010063
196,2010338
195,2010184
195,2010275
194,2010195
192,20605402
191,2010344
190,2010276
190,2010269
189,30707901
188,2010034
186,2010166
185,20605401
184,2010194
183,10101202
181,2010222
180,2010037
180,2010064
180,2010309
180,10104301
179,30603601
179,20605202
177,2010061
176,30707902
175,2010178
172,20602201
172,2010343
