2017-05-05 17:40:00-2017-05-05 17:50:00,监测点id
2325,20507303
1624,10300202
1387,2010381
1327,2010382
1321,10100405
1309,10100205
1288,30606706
1252,10100403
1251,10200104
1224,10300504
1199,10300503
1197,2010131
1190,10200103
1169,10300201
1158,20501803
1118,10300505
1114,30606702
1106,30606707
1092,10200102
1041,20501805
1035,20504604
1028,2010364
1026,10100204
1017,10300207
1011,20501405
1000,10300212
989,10100211
988,20100301
980,20501802
945,2010365
939,20501804
929,10100206
928,30606708
918,20504602
908,20104403
902,20500304
890,30606703
880,10200402
878,2010325
867,20501409
848,20501810
823,20501811
816,20501408
815,20501404
800,20501407
781,2010054
774,30606701
772,2010137
771,20100306
762,10300213
758,10300506
748,10100404
728,20101813
722,20501807
717,2010132
716,2010366
711,20507304
707,20504601
700,30606710
699,20501402
686,2010288
682,10200901
662,2010302
659,2010044
659,10100603
648,2010133
644,20501406
643,10100407
642,20606603
640,10203801
639,20501403
636,20104605
634,20104607
628,20602101
624,2010289
616,20104401
616,20504202
616,20507301
614,20400801
603,30606709
598,2010123
596,10203802
590,20301814
585,10200903
580,20104402
575,2010363
570,10100604
570,2010290
568,10306101
559,10100609
527,2010287
523,10103501
514,10100406
508,20504603
507,20400804
505,20602102
505,20507302
501,10300601
495,10101001
484,20501411
475,20104404
471,2010138
470,2010320
459,20101812
455,20602104
453,30606705
452,2010053
452,10300607
449,2010250
449,2010319
448,20504203
446,10100605
430,20606601
427,20502004
424,20501410
423,10103502
421,10100606
418,2010341
414,20602103
406,30606704
405,10100612
398,20503402
394,2010278
394,10300602
391,2010198
387,2010040
381,2010190
380,2010036
379,2010073
375,20606606
374,2010043
374,30701903
373,20602404
373,2010042
365,20506502
364,10100610
362,2010342
358,20400803
357,2010213
357,20605302
357,20606602
352,20200906
351,20501809
351,20400806
350,20403602
346,20400802
342,20400805
333,10200614
332,20507403
329,2010205
327,20300615
327,2010277
326,2010223
326,2010336
324,2010199
324,2010041
320,20301815
320,2010303
318,20605301
316,2010002
316,2010135
315,2010335
309,30701902
308,20606604
308,20101816
308,2010038
307,2010003
306,10101003
306,2010004
306,10101004
304,2010039
303,2010273
303,10101302
302,2010345
301,20503401
301,2010009
299,2010021
299,10100408
298,2010282
298,2010183
297,2010020
297,20507402
297,2010200
295,20602406
294,2010202
293,10200613
292,2010268
291,30606002
289,20504901
288,20506501
287,2010025
286,2010211
282,2010267
275,2010035
274,2010346
271,2010331
270,2010337
268,2010050
265,2010026
264,2010027
263,2010052
261,20602405
261,20606605
260,2010326
254,2010281
253,2010248
253,2010327
252,20200905
251,10107802
246,2010269
246,20602106
243,2010249
243,20300701
241,2010048
241,20602403
241,2010018
238,2010182
237,30707901
236,2010072
236,20504201
234,2010179
232,2010338
231,10101201
230,20605001
229,20605402
225,20605202
225,2010126
224,2010047
223,2010184
222,20605101
221,2010046
221,2010063
221,2010276
218,20605201
218,2010214
217,2010163
216,2010274
216,2010061
215,2010030
213,2010064
212,20602201
211,2010134
211,2010309
210,2010017
209,2010045
209,20104606
208,2010185
206,2010128
205,2010156
204,2010010
204,2010217
202,2010275
201,2010154
201,20605102
200,2010034
197,2010125
196,30603601
195,2010031
191,10107801
190,2010215
190,2010195
189,2010328
189,2010165
188,2010019
187,2010062
186,2010124
186,2010178
186,2010055
186,20501808
185,2010343
185,20101817
182,2010216
179,2010194
177,20605502
177,2010005
176,20501901
175,2010029
175,30707902
172,20504205
168,2010311
167,2010358
166,2010347
165,2010201
165,2010028
164,20605401
162,31006901
162,10104301
161,10101202
160,2010141
160,2010024
160,2010270
159,2010120
159,2010056
159,2010220
159,10101301
157,10301101
154,2010305
154,2010304
153,2010344
153,2010122
152,2010191
151,2010357
151,2010219
151,20502003
150,20807201
150,2010037
150,2010221
149,2010001
149,2010177
149,2010119
148,30603301
147,20602601
146,2010354
144,20504204
144,2010114
143,2010151
142,2010210
142,10107702
141,10301102
139,2010121
139,10107701
138,2010283
136,20807202
136,30608002
135,2010127
134,2010193
134,2010129
133,2010166
132,2010140
130,2010049
127,2010222
127,20504501
127,2010334
126,2010203
125,2010353
125,2010209
125,2010349
125,2010074
125,2010118
123,2010113
122,20605501
121,2010295
120,2010306
118,10403701
117,2010308
116,2010296
116,20501701
115,2010374
114,2010257
114,20504801
112,30605901
111,20504802
111,2010192
107,2010324
107,2010332
107,2010176
105,2010285
104,2010149
104,20204101
102,30602505
95,2010188
94,20807501
94,2010081
94,2010239
93,2010218
93,2010333
92,20807601
91,2010323
90,2010286
90,30608001
88,2010294
86,20807602
86,20402801
86,2010060
85,2010143
83,2010078
83,10207101
81,2010243
81,2010059
80,2010117
80,2010115
80,2010144
79,2010280
79,2010258
79,2010146
78,2010082
78,2010350
78,20605002
77,20504902
76,2010116
74,2010229
74,20204001
73,20807502
73,20501412
73,20602301
69,2010379
69,2010242
68,2010071
66,2010261
65,10103901
64,2010083
63,2010172
62,10101002
62,2010207
59,2010174
58,2010231
57,10200904
57,2010070
56,10207102
55,2010262
54,2010380
54,2010145
54,2010279
54,20501413
53,20602105
53,2010245
52,2010084
52,2010175
52,30602506
50,2010284
49,2010378
48,2010077
48,2010079
47,2010167
46,2010187
46,2010228
45,2010241
45,2010168
45,2010375
42,2010189
42,2010173
41,2010080
39,2010014
37,2010013
36,2010377
36,2010186
35,2010368
34,2010204
34,2010057
34,2010373
33,2010058
32,2010208
30,2010164
29,2010369
29,2010169
27,2010170
27,2010015
27,2010016
25,2010232
25,2010230
23,2010240
22,20501401
18,2010069
18,2010237
16,2010301
15,20507401
14,2010236
12,2010206
11,2010111
9,2010235
9,20602701
6,2010233
6,2010227
5,2010234
5,2010226
4,2010376
2,31007001
