2017-05-05 17:30:00-2017-05-05 17:40:00,监测点id
2023,20507302
1868,20507304
1757,20507303
1386,10300202
1363,2010073
1294,10100205
1243,2010381
1238,20504601
1220,2010054
1205,30606706
1200,10300201
1180,2010382
1144,10100405
1142,2010364
1106,10300207
1067,20501803
1060,10200104
1052,10100403
1042,10100204
1040,10200103
1032,20504604
1014,10300503
1012,10300505
1008,10200102
1006,30606707
1002,2010131
999,10300504
961,30606702
953,20501802
931,20504602
931,20501405
920,10300212
908,20501804
904,10100211
890,10200402
875,20501408
840,20100301
837,2010325
833,30606708
827,30606703
818,10100206
811,2010365
810,30606701
790,20104403
779,20501404
778,20501810
752,10300213
748,20501805
733,20501409
725,2010366
722,20501811
718,10100404
717,20501807
714,20501406
707,2010288
686,20501407
669,20101813
668,2010302
665,20100306
664,30606710
660,20500304
651,2010137
620,10300506
620,10200901
618,20501402
610,2010132
605,2010044
586,20104605
579,20104607
568,10100407
562,10203801
561,20501403
558,20504202
556,10306101
556,10203802
554,10100406
553,2010133
547,20606603
546,10100603
538,20602101
527,2010289
525,10100604
523,2010363
521,20301814
516,10200903
513,20104401
505,2010138
501,20104402
483,20400801
483,2010123
482,2010319
478,30606709
477,20507301
477,2010287
464,2010320
458,20400804
436,2010290
428,30606705
426,10103502
420,2010301
417,20602102
415,10200614
409,20104404
405,20501411
401,20504603
400,10100609
399,20301815
397,20501410
391,10103501
389,30606704
387,20602103
383,20606601
383,2010277
383,10300601
375,10300602
373,20101816
369,20502004
362,2010004
359,2010250
357,20602104
353,2010003
352,20400803
347,2010303
346,2010040
346,2010002
345,2010341
343,10100605
334,10101004
334,2010278
334,2010043
331,2010053
331,10101001
330,2010042
324,20200906
323,2010198
321,20606602
317,20300615
317,10101003
317,20503402
315,20400805
313,20504203
313,10100612
311,20403602
310,20400806
308,20606606
307,20506501
304,10100606
300,20507403
300,20602404
300,2010190
297,30701903
295,20506502
295,2010205
294,2010249
293,2010036
292,2010039
291,2010345
289,10100408
289,10200613
288,2010342
286,2010223
277,20104606
277,20507402
276,20400802
275,30701902
274,20606604
273,2010025
271,20605302
267,20602106
267,2010248
267,2010213
266,20605301
263,2010026
262,2010335
262,2010020
259,2010331
256,2010021
254,20300701
253,2010183
252,2010009
251,20501809
251,2010041
247,20602406
247,10101302
246,10100610
246,2010267
244,2010135
244,2010030
242,20602403
239,2010182
238,20602405
238,2010038
237,2010072
236,2010052
234,2010346
233,2010200
231,30606002
230,2010211
230,2010337
226,2010046
225,2010282
225,2010273
225,2010018
224,20101812
223,10101202
223,2010268
221,2010199
220,10101201
216,10300607
216,2010128
214,20503401
213,20200905
212,2010185
211,20605402
210,2010336
209,20605101
208,2010269
208,20605202
206,2010274
205,2010047
205,20504901
204,20101817
201,2010124
201,2010035
200,2010281
199,2010327
199,20606605
199,2010048
198,2010027
197,20504501
197,2010179
197,2010217
196,2010156
193,20502003
193,2010017
192,2010338
189,20602201
189,20605001
189,2010125
188,2010134
188,10200904
187,2010061
187,2010165
185,2010062
183,2010010
182,2010184
182,20605201
181,2010050
180,2010195
180,2010055
179,10107802
179,2010126
179,2010343
178,2010276
177,2010163
176,20501808
175,2010034
174,2010029
174,30603601
173,2010309
172,2010275
171,10107801
171,2010005
170,31006901
170,20605102
168,2010270
168,2010328
167,20504204
167,2010216
167,2010304
167,2010019
167,2010221
166,2010031
166,2010045
165,10101301
163,2010063
163,2010141
163,2010193
162,2010001
162,2010311
160,2010214
159,20807201
158,2010178
156,2010194
155,2010120
154,2010215
153,20504201
152,2010306
151,20605401
150,20504205
149,2010219
147,30707901
146,2010024
146,2010166
146,20501901
144,2010357
143,2010064
143,2010037
143,30707902
142,2010353
140,2010154
140,2010358
135,2010049
134,10107701
134,2010201
133,2010347
133,10101002
133,2010122
132,10104301
132,2010028
131,20605502
130,2010056
129,20602601
129,2010191
125,30603301
124,2010354
123,2010177
122,2010192
121,2010203
121,2010121
121,2010349
120,10301101
119,2010202
117,2010119
117,2010220
116,2010114
116,2010305
116,2010149
112,30602505
111,2010129
111,2010374
110,2010344
110,2010140
110,20504802
109,20605501
108,2010113
108,2010127
108,2010210
106,2010296
106,2010295
106,20504801
104,30608002
103,2010308
103,2010176
101,2010350
101,2010209
100,10107702
99,20501412
99,20501701
98,30608001
97,2010239
97,2010074
96,2010151
95,30605901
94,2010222
92,2010144
91,20204101
91,2010218
91,2010258
90,2010332
90,20402801
89,2010283
89,10301102
88,2010324
88,2010117
87,2010334
87,2010060
86,20807601
85,20807202
84,20501413
83,20204001
83,10403701
78,10207101
78,2010059
77,2010257
76,20807602
76,2010118
75,20807501
75,2010323
74,2010286
74,2010280
73,2010070
72,2010143
72,2010333
71,2010081
70,20504902
69,2010243
68,2010071
65,2010078
64,2010082
64,30602506
62,2010084
61,20807502
60,2010146
60,2010116
60,2010261
59,2010115
58,20605002
58,2010188
57,2010241
55,2010279
54,10103901
54,20602105
54,2010145
53,2010174
53,20602301
52,2010207
51,2010380
50,2010172
50,2010285
49,2010379
48,2010229
48,2010242
48,2010262
47,2010083
47,2010375
44,2010189
43,2010284
41,2010080
39,2010077
39,2010245
38,2010368
37,2010228
36,2010168
36,10207102
36,2010175
36,2010369
35,2010079
35,2010377
35,2010173
33,2010231
33,2010167
32,2010378
32,2010169
31,2010014
31,2010164
31,2010204
30,2010013
27,2010208
26,2010240
25,2010186
25,2010187
22,20501401
22,2010015
21,2010236
20,20507401
18,2010373
18,2010232
17,2010057
17,2010058
17,2010230
16,2010016
16,2010170
15,2010111
11,2010237
11,20602701
10,2010069
10,2010233
10,2010206
9,31007001
9,2010235
5,2010376
4,2010234
4,2010226
2,2010227
