2017-05-05 04:10:00-2017-05-05 04:20:00,监测点id
1077,10200103
955,10300202
521,10100211
356,30606702
280,20507302
240,20501408
217,20507301
208,20507303
200,2010046
194,20507402
193,10100406
192,20204001
189,20507403
188,10300212
181,20507304
165,10300201
165,20501404
164,10200402
161,10300213
160,10100405
159,10200102
157,10200104
148,20501403
148,10100407
145,20501405
132,20501412
130,10100408
126,20501409
123,10100204
120,20100301
118,20501402
115,20501406
115,20501407
115,20501413
112,10300207
112,10306101
111,10100403
110,20501410
109,10100205
106,10200903
104,20605302
103,10300504
102,2010319
102,2010325
97,20500304
97,2010044
96,20104403
96,20501411
95,2010131
94,20300615
91,10100206
91,20100306
89,20104401
89,2010135
88,2010320
87,20501803
84,2010290
84,2010302
84,2010017
84,2010045
83,2010134
83,2010326
81,20602406
79,20605301
78,10300506
78,20506502
77,10203801
77,2010133
74,10200904
73,2010019
72,2010123
71,2010132
71,2010289
70,2010018
69,10103901
68,10203802
68,2010250
68,20504601
67,20104402
67,20104404
66,20501805
66,20501807
65,2010301
65,10100606
63,20506501
61,20602405
60,10301102
60,30606706
59,10200901
58,20504603
58,20504604
57,10300503
56,2010138
56,2010054
56,2010249
56,30606707
55,2010137
55,20501811
55,20101816
53,30606002
52,2010365
51,20301815
51,20504202
50,2010364
49,20104605
49,10200614
48,20101813
47,20501810
47,20501809
45,10301101
45,2010198
45,2010335
45,2010288
44,10300505
41,10100603
41,20602403
40,2010194
40,20602101
39,2010341
39,20301814
39,2010216
39,30606708
38,20501802
37,10101003
37,20602404
37,20104607
36,2010202
36,30606704
36,2010366
35,20606603
35,10100605
35,2010248
35,10100604
35,2010336
34,10103502
33,20606606
32,10200613
32,20502004
32,20602201
30,10103501
30,30605901
30,20504203
30,2010205
29,2010156
29,2010199
29,2010025
29,2010213
29,2010303
29,2010363
29,2010151
28,10300602
28,20101812
28,10100612
28,10100610
28,30701902
28,2010026
27,20200905
27,30602504
27,20101817
27,30606703
27,2010345
27,30606710
27,20606602
27,2010193
27,20400804
26,10107802
26,2010304
26,2010353
25,2010053
25,2010220
25,20502003
25,2010311
25,2010287
24,2010200
24,20504205
24,20504901
24,30701903
24,2010163
24,10300601
23,20602104
23,2010346
23,2010047
23,20400801
23,20606601
23,20200906
23,2010278
22,2010331
22,2010120
22,2010192
22,2010217
22,20402801
22,2010219
22,2010185
22,20606604
22,10104301
21,2010342
21,20504501
21,2010189
21,20606605
21,2010191
21,2010149
21,2010184
21,2010201
21,20602102
21,2010021
21,20602601
21,20400803
21,2010203
21,10101001
21,10107801
20,30707902
20,2010221
20,2010268
20,2010043
20,20400802
20,10101004
20,2010073
20,10300607
20,2010141
19,2010223
19,2010167
19,2010042
19,20400805
19,20602103
19,2010309
19,20504801
19,20104606
19,20204101
18,20605101
18,2010031
18,2010154
18,20605202
17,2010382
17,2010145
17,2010144
17,2010020
17,2010052
17,2010062
17,20400806
17,2010378
17,20300701
17,2010277
17,20605102
17,2010183
17,20504204
17,2010377
16,10101201
16,20503401
16,2010039
16,2010305
16,2010195
16,10101302
16,2010358
16,10107702
16,30606709
15,2010030
15,2010114
15,2010274
15,30608001
15,2010375
15,2010048
15,2010182
15,2010119
14,20403602
14,2010343
14,20605502
14,2010121
14,20605501
14,2010050
14,2010267
14,2010061
14,2010176
14,2010337
13,2010060
13,2010078
13,20503402
13,2010354
13,2010306
13,2010140
13,10100609
12,20605201
12,2010056
12,2010029
12,10107701
12,2010357
12,2010308
12,2010166
12,2010188
12,2010214
12,2010273
11,2010122
11,2010146
11,2010143
11,20501808
11,2010242
11,2010269
11,2010283
11,2010285
11,2010165
11,2010338
11,20602106
11,2010328
11,2010327
11,20504802
10,2010210
10,20507401
10,2010126
10,2010127
10,2010035
10,2010209
10,2010055
10,2010178
10,2010063
10,2010344
10,2010323
10,2010211
10,2010179
10,2010036
10,2010281
10,30608002
10,2010118
10,20807202
10,2010215
10,2010276
9,2010282
9,2010004
9,2010347
9,2010003
9,2010275
9,2010002
9,2010190
9,20504201
9,2010257
9,2010374
9,2010072
9,2010013
9,2010064
9,2010059
9,20602301
9,2010010
9,2010117
8,2010129
8,2010077
8,20501701
8,30603601
8,20807601
8,10403701
8,2010222
8,2010124
8,2010128
8,2010270
8,2010009
7,2010177
7,2010034
7,2010245
7,10101202
7,2010168
7,2010001
7,2010296
7,2010005
7,31006901
7,20807201
7,2010332
7,20605001
7,2010218
7,20501901
7,2010125
7,2010027
7,10101301
7,30603301
6,2010041
6,2010115
6,2010113
6,2010258
6,2010243
6,2010175
6,2010174
6,2010381
6,2010082
6,2010074
6,2010028
5,20605401
5,2010295
5,2010049
5,2010164
5,2010334
5,20605402
5,2010261
5,2010037
5,20807502
5,2010071
5,30606705
4,2010016
4,20602701
4,2010324
4,10207101
4,30707901
4,2010038
4,20504902
4,2010083
4,2010286
4,20602105
4,20807602
4,2010024
4,2010284
4,2010349
4,2010116
3,10207102
3,2010084
3,2010239
3,2010333
3,2010040
3,2010081
2,2010015
2,2010173
2,2010079
2,2010350
2,2010207
2,20807501
2,2010057
2,2010228
2,2010262
2,2010368
2,30602505
2,2010229
2,2010170
2,2010294
2,2010014
1,2010187
1,2010070
1,2010235
1,2010186
1,2010373
1,2010380
1,2010208
1,2010376
1,20605002
1,2010233
1,2010369
1,2010172
1,20501401
