2017-05-05 22:30:00-2017-05-05 22:40:00,监测点id
1635,10100406
1491,10100206
1366,10300207
1149,10300202
1005,10100204
921,10300201
854,10200104
845,10100405
735,10100403
724,10200402
709,20100301
705,10200102
689,10100404
644,10100211
630,2010131
616,10200103
606,20500304
602,10300212
584,2010054
582,20301814
555,10300213
554,10100205
531,20104605
526,10300505
525,20501404
516,20501408
514,20104402
510,10300503
506,30606708
503,2010138
477,20501402
476,2010364
474,20100306
472,20104403
468,30606702
467,20104401
463,2010302
450,20501409
439,20504602
429,2010365
412,20504202
406,20507303
404,20501405
400,20501407
399,20501803
397,30606703
396,30606706
389,2010132
382,20501406
376,2010366
367,2010320
358,30606701
352,2010133
348,2010137
340,10203802
337,20507302
336,20501403
331,2010289
331,20501413
331,2010044
330,20501811
330,20501412
328,20501411
328,20104404
319,30606707
317,20504603
314,20101813
309,20501810
308,20104607
302,30606704
301,20602101
301,2010250
300,20506502
295,20501805
295,10300607
293,10203801
288,20502004
284,20504601
283,20506501
279,10300602
278,10306101
277,20501807
277,2010290
275,20605301
274,10100604
268,2010123
267,20605302
263,10103502
258,20507301
257,20300615
257,20507304
252,10103501
251,2010288
250,20606603
249,2010249
246,20504604
243,10100603
240,2010363
237,20501410
237,20104606
233,2010053
229,20502003
228,20101816
224,20504203
223,2010335
217,20301815
215,30606705
214,10101004
213,2010248
209,20501804
208,2010021
208,2010020
205,2010336
201,20501802
198,2010135
195,10100612
192,2010303
192,2010018
192,10100610
188,2010337
187,10101003
185,2010342
184,30606710
183,2010341
182,2010017
180,20400802
179,20504901
177,30606709
174,10100609
173,2010009
171,2010277
171,2010048
167,2010045
166,10101001
166,2010019
165,20501809
162,20400803
159,2010327
159,20503401
155,20400806
155,20602102
154,2010042
153,20204001
152,2010345
152,20400805
150,30701903
147,20605202
145,2010195
144,2010004
144,2010287
142,2010003
141,2010052
141,2010278
141,20200905
139,20602405
138,2010002
136,2010047
135,20400804
135,20602403
135,20101817
134,2010005
133,2010031
132,2010190
132,20602104
132,20606601
132,2010311
131,20605101
131,20503402
131,10101201
130,2010046
128,2010026
127,2010025
126,2010043
125,30606002
125,20605001
123,10101302
123,20605402
122,2010165
122,20606604
119,2010304
119,20300701
119,20101812
118,20605401
118,30701902
118,20605102
118,2010202
117,20504204
117,2010041
117,2010183
116,20605201
115,2010040
115,20602404
115,20504205
115,2010072
114,2010328
114,2010346
113,2010055
111,20606602
111,20400801
110,2010036
110,10107801
110,20507403
109,20507402
109,2010182
107,2010273
107,20602103
106,2010338
104,20606605
102,10107802
102,20204101
101,2010353
100,20606606
100,2010343
99,2010124
99,2010282
99,2010185
99,2010039
99,10101301
98,2010184
98,2010267
98,2010331
97,2010024
97,20200906
97,2010122
97,2010001
94,20602406
94,2010121
94,2010194
94,2010268
93,20504702
93,2010063
93,30707902
92,2010306
92,2010125
91,2010035
91,2010027
91,20504701
89,2010141
89,2010163
89,20403602
88,2010305
88,2010050
88,2010064
87,20504501
86,2010222
85,2010034
85,31006901
84,2010038
84,2010354
83,2010073
82,2010276
82,20504801
81,2010344
81,20504802
81,30605901
80,30707901
79,2010134
78,2010223
78,20807202
78,2010203
77,2010274
77,2010275
76,2010215
74,20605502
74,2010178
74,2010129
73,2010120
71,2010193
71,2010062
71,2010118
70,2010144
70,20605501
69,2010037
69,2010049
68,10107701
68,2010061
67,2010056
66,2010028
65,2010188
64,2010143
64,2010126
64,20602106
63,2010375
61,2010113
60,2010029
59,2010128
58,2010119
58,10104301
58,20501901
57,2010296
56,2010192
56,2010010
56,2010179
55,2010347
54,2010191
54,2010071
53,2010127
53,10403701
52,10107702
52,20501808
52,2010270
51,2010140
51,2010117
50,2010281
49,2010269
49,2010077
48,2010350
48,2010323
47,2010295
47,2010074
47,2010349
45,30603301
44,2010374
44,10207101
44,2010030
44,20402801
43,2010078
42,2010189
42,2010257
42,2010294
41,30608001
40,2010332
40,2010145
38,2010060
38,2010081
38,2010082
37,2010059
35,20807502
35,20807201
35,2010114
35,2010176
33,2010146
32,2010324
32,30608002
31,2010115
31,30602505
31,20504902
30,2010258
30,2010083
29,2010173
28,2010070
27,2010333
25,2010334
25,2010116
25,2010239
25,10207102
24,20807601
22,20605002
21,2010377
20,2010378
20,2010242
19,2010172
19,2010079
18,20602105
17,20807602
17,20807501
17,2010084
17,2010379
17,2010016
17,2010262
16,2010240
16,2010380
16,2010301
16,2010368
15,30602506
15,2010069
14,2010261
14,2010080
13,2010229
12,2010243
12,2010241
11,2010015
11,20501401
11,2010204
10,2010231
10,2010228
10,20507401
9,2010234
9,2010373
7,2010208
7,2010013
7,2010235
7,2010058
7,2010057
6,2010164
5,2010014
5,2010237
5,2010376
5,2010186
4,2010187
4,10101002
4,2010369
3,2010226
3,2010230
3,2010206
3,2010236
2,2010111
2,31007001
1,2010227
