2017-05-05 23:20:00-2017-05-05 23:30:00,监测点id
1334,10100406
1221,10100206
1086,10300207
669,10300201
622,10100405
574,10200102
571,10200104
551,10100403
544,10300202
522,20101813
521,10200402
507,10100404
493,2010131
472,20100301
457,10100204
435,20500304
425,10100211
420,10200103
418,20501408
404,10300213
402,2010054
394,20501405
391,10100205
383,10300212
368,2010302
360,10300503
360,10300505
348,2010138
348,20501404
346,20104605
339,2010326
333,20501805
326,2010364
325,20501402
323,20501406
318,2010365
315,20504202
315,20100306
312,20504602
310,30606708
305,20507303
303,20501409
303,20504603
298,30606702
294,20104403
293,20501413
291,20104401
287,20507302
282,20104402
280,20501403
270,20501412
269,20501407
265,30606703
249,2010133
244,20501803
237,20501411
237,30606706
230,2010137
230,20104607
230,10203802
227,2010366
219,20507304
218,2010320
218,2010289
218,2010249
217,20501811
210,10306101
210,20605302
208,20507301
205,20501810
201,20605301
200,10203801
197,20104404
195,2010250
195,30606701
192,20501807
192,20606603
191,20506501
190,2010290
190,2010123
189,30606707
187,2010044
182,20602101
182,20504604
180,10300602
179,10101003
178,10103501
178,20504601
177,20506502
175,20502004
171,20300615
167,2010335
167,2010135
166,30606704
164,2010017
163,2010018
161,10100604
161,20504203
159,10103502
159,20101816
159,2010019
158,2010336
158,2010053
155,20301815
154,2010132
153,10100603
152,2010248
150,10101004
150,20104606
146,10100612
145,20501802
144,30606705
144,2010020
143,2010288
140,20501410
139,2010021
135,2010363
135,2010046
133,2010045
130,20301814
129,20507403
129,20507402
127,20602405
127,20501804
125,2010303
123,20400802
121,20503401
120,2010048
119,2010342
119,10101001
118,2010337
117,2010026
117,30606709
115,20501809
114,20502003
114,20504901
114,30606710
113,20400803
113,2010311
111,20400805
110,10100610
109,2010025
108,20503402
108,2010278
108,2010052
108,2010287
106,30701903
105,20602102
104,20200905
104,20605202
102,2010042
100,20400806
97,2010043
97,2010304
95,2010345
94,20602104
93,2010005
93,20101817
92,30606002
91,2010341
91,20204001
90,20602404
90,2010047
89,20606602
89,20606601
87,2010277
87,20400804
86,20602403
84,20605102
83,2010002
83,20400801
82,2010004
82,10107802
82,2010003
82,2010202
81,2010331
81,2010009
80,2010190
80,2010031
79,2010195
79,10100609
78,20504204
77,2010040
77,2010165
76,2010134
76,20605101
75,20300701
75,30701902
75,2010346
75,10101302
75,10101201
74,2010185
74,20606604
73,2010274
72,20602406
72,2010353
72,10300607
71,2010343
71,20602103
71,20504205
71,2010182
70,2010328
70,20606606
70,2010124
70,10107801
69,2010194
69,2010125
68,2010163
68,2010055
67,2010183
65,2010222
65,20504802
65,2010273
64,2010276
64,20605001
63,2010035
63,20504702
63,2010338
63,20101812
62,2010306
61,2010050
60,2010072
60,2010036
60,2010120
60,2010184
60,2010275
59,2010375
59,2010354
59,2010144
59,2010063
59,2010327
58,2010056
58,2010027
57,20200906
56,2010305
56,20807201
56,2010119
56,2010073
56,2010034
55,2010121
55,2010038
54,2010267
54,20605201
53,2010039
53,20606605
53,2010024
53,30707902
53,2010141
52,2010268
52,10101301
52,20204101
52,2010061
51,20605401
51,20605402
51,2010077
51,20402801
51,2010064
50,2010041
50,20403602
50,30605901
49,20504701
48,30707901
48,2010191
48,2010203
48,20605502
47,20807202
46,2010344
45,20605501
45,20504501
44,2010323
44,31006901
44,10107701
43,20501808
43,2010192
43,2010223
43,2010296
43,20504801
43,20501901
42,2010347
42,20602106
41,10107702
40,2010193
40,2010377
40,2010122
40,2010143
39,2010010
39,2010189
39,30602505
39,2010001
38,2010215
38,2010062
37,2010282
36,2010126
36,2010117
35,2010118
35,2010127
35,2010178
35,2010378
35,2010049
35,2010078
34,2010128
34,10403701
34,2010281
33,2010179
33,2010350
33,2010129
33,2010188
32,30608002
32,2010037
31,2010257
31,2010028
30,10104301
30,2010113
30,20807601
29,2010030
29,2010295
29,2010374
28,30608001
27,2010294
27,2010332
27,2010074
27,2010029
27,2010349
26,30603301
26,2010082
26,2010333
26,2010269
25,10207101
25,2010060
25,2010258
25,2010084
24,2010176
24,2010059
23,2010116
23,2010140
22,2010114
22,2010071
21,2010270
21,2010081
20,2010243
20,2010334
20,2010146
19,20504902
18,2010242
17,20602105
17,2010173
16,2010145
15,2010380
14,2010239
14,2010115
13,2010241
13,2010070
13,10207102
13,20605002
12,2010379
12,2010083
12,20501401
12,2010013
12,20807602
11,2010079
11,2010164
11,20807501
10,2010262
10,2010080
9,2010369
9,20807502
9,2010229
9,2010014
9,2010172
9,2010015
8,2010228
7,2010237
7,2010368
7,2010069
7,2010230
6,2010236
6,2010016
6,2010240
6,2010111
5,2010057
5,2010187
5,2010235
5,2010231
5,2010058
4,2010373
4,2010261
4,2010234
4,2010208
3,20507401
3,10101002
3,2010376
3,2010232
2,30602506
2,2010204
2,2010186
1,2010206
1,31007001
1,2010233
