2017-05-05 13:20:00-2017-05-05 13:30:00,监测点id
1338,10300202
1300,10300201
1295,10100204
1196,10100205
1176,20501803
1145,10300207
1136,10100206
870,10200104
857,10200103
834,30606706
819,10300212
809,10100404
805,10100403
790,2010364
780,10100211
780,20500304
777,10100405
766,30606707
725,2010131
724,20100306
712,10300504
710,30606702
681,10200402
679,10300213
675,10200102
670,20501405
669,20104403
652,10100406
637,20101813
616,20100301
598,2010325
595,20501408
577,20301814
575,20501404
571,20501407
570,30606703
562,20501409
555,20501805
547,30606708
547,10300503
544,2010133
540,20501811
530,2010301
529,20501810
524,2010137
521,10300505
520,20104605
512,2010138
502,20204001
498,20501406
495,20504601
490,30606710
485,10200903
475,2010132
471,20501807
469,20501403
466,30606704
463,20104401
462,2010366
452,10203801
451,2010123
445,10300506
444,10200901
436,2010135
435,2010288
434,2010302
425,2010320
424,20507302
421,20104607
421,10203802
419,2010365
418,20507304
413,10306101
410,2010054
409,20301815
409,20501402
396,20101816
391,20506502
390,20504602
382,2010289
381,2010290
363,20104402
362,20504603
360,20507303
354,20506501
353,2010319
348,20504604
346,2010363
343,20501802
332,10100604
332,20504202
330,2010198
327,10100407
327,20602101
320,30606709
317,10100606
313,20602102
312,20502003
308,20507301
307,10100603
302,2010053
300,20104404
297,20502004
293,30606705
283,20504203
281,2010044
279,10300602
273,20605302
263,20606603
262,20602103
260,2010250
259,20400803
258,20501411
257,20606602
255,10100612
254,2010341
254,2010382
251,30606002
248,2010303
247,2010200
245,20101817
243,10103502
242,2010336
239,20602104
238,10101001
234,2010335
231,10200613
230,20400805
229,2010381
229,2010018
227,20507402
223,20400806
223,20501410
222,10103501
222,2010277
222,10101003
221,2010202
216,10100609
215,20507403
214,20300615
214,2010287
214,20602404
214,20606604
213,2010216
212,20501809
209,20104606
209,10100605
208,10100408
206,20400801
206,20606601
205,20400802
205,2010205
203,2010043
203,30701903
203,10100610
200,2010045
200,2010042
200,2010342
199,20101812
198,2010003
194,20400804
194,2010004
194,2010213
193,20503402
193,10300601
193,10101004
193,2010345
192,2010183
191,20602405
188,2010002
187,2010026
187,30701902
186,10200614
186,2010278
184,2010039
184,2010190
183,2010052
183,20503401
181,20606606
172,2010248
170,2010185
170,10101201
169,2010073
169,2010031
169,2010267
168,20602403
168,2010009
168,20403602
167,20605101
166,2010182
165,20605301
164,2010072
163,2010199
158,2010046
158,2010025
158,20504501
157,2010273
157,2010048
156,2010328
155,2010019
153,2010163
152,2010020
152,2010223
152,2010036
151,20606605
151,2010195
150,2010041
150,2010021
150,2010331
150,2010211
149,20504205
149,2010040
148,2010156
146,2010221
146,2010327
146,20504901
146,2010214
144,20300701
142,10101202
142,2010338
141,20602406
141,30603601
140,2010274
139,2010268
137,2010017
136,2010346
134,2010194
134,20602106
134,2010134
134,2010034
133,2010047
132,20807201
132,20605202
132,2010217
132,2010125
132,2010201
130,20605001
129,2010124
127,2010309
125,20200905
123,2010276
122,10107802
122,30707902
122,20605402
121,2010029
121,2010166
121,2010304
120,2010281
120,2010282
119,2010154
118,2010063
118,20501412
118,2010064
117,20807202
117,10101301
116,2010050
115,2010353
113,2010035
113,20501413
113,20605102
112,2010165
111,2010337
111,2010203
110,2010275
110,2010184
108,10101302
106,2010038
106,2010141
105,2010305
105,2010222
104,20605502
104,2010061
103,2010122
103,31006901
103,10107801
102,2010001
101,2010220
101,20504204
100,20504201
100,2010055
100,2010062
99,30707901
98,20605201
98,2010269
97,2010323
97,2010219
97,2010357
97,20602201
96,2010191
96,2010343
95,2010027
93,2010030
93,2010192
93,30605901
92,2010358
92,10301102
92,20605401
91,10301101
90,2010010
89,2010024
88,2010179
88,2010149
87,2010074
87,2010127
86,2010120
85,2010005
85,2010121
84,2010056
83,2010270
82,2010308
82,30603301
82,20200906
81,2010311
80,2010374
79,2010114
79,10104301
79,20501808
79,10107701
78,2010037
77,2010215
77,2010119
76,2010178
76,2010129
74,2010151
74,2010028
73,2010176
71,20504802
71,2010126
70,2010344
69,2010113
69,2010117
68,2010118
68,2010210
68,2010081
68,2010354
67,20602601
67,10103901
66,10403701
66,20501901
66,2010082
66,2010347
66,20504801
66,2010306
66,2010128
65,2010258
64,2010049
64,2010189
64,2010193
62,20402801
61,2010209
61,2010144
61,30608001
60,20807502
60,2010257
60,2010239
59,2010332
59,2010349
58,2010078
57,2010279
57,2010060
56,20605501
56,2010177
55,2010145
55,30608002
54,2010140
54,2010059
54,2010294
53,10107702
52,2010167
52,20204101
51,2010218
51,20602301
50,2010333
50,2010334
50,20501701
49,2010296
48,2010071
48,20807501
47,2010116
47,20504902
47,2010350
46,2010146
46,2010115
46,30602505
45,2010077
45,10300607
43,2010285
42,2010228
42,20605002
41,2010284
40,20807601
40,2010280
40,2010295
39,2010262
39,20602105
37,20807602
37,2010243
37,2010378
36,2010242
36,2010143
35,2010375
35,10207101
35,2010286
33,2010083
31,2010369
30,2010283
30,2010172
28,2010174
28,2010173
28,2010079
27,2010379
27,2010084
26,2010229
26,2010175
25,2010240
24,2010377
24,2010207
22,2010168
21,2010080
21,2010245
21,2010070
21,2010241
20,2010170
20,2010261
20,2010016
20,2010013
20,10207102
19,2010187
19,30602506
19,2010069
17,2010231
17,2010380
16,20501401
16,2010169
15,2010368
15,20602701
15,10101002
14,2010230
14,2010204
14,2010057
13,2010208
13,2010164
12,2010236
12,2010058
12,20507401
9,2010373
8,2010237
8,2010227
8,2010015
8,2010014
7,2010111
7,2010232
7,2010206
7,2010186
7,10200904
6,2010235
5,2010376
4,2010233
3,2010226
2,2010234
