2017-05-23 10:30:00-2017-05-23 10:40:00,监测点id
1317,10300202
1250,2010364
1227,10300212
1179,10200103
1177,10100405
1174,10200104
1062,10200102
1042,10300504
975,20501404
960,10300503
932,2010325
931,20501408
912,20100306
884,20501405
856,20100301
847,20501811
838,10300505
825,20501406
815,30606703
797,30606708
779,20501409
769,20501407
759,10300213
749,10300506
740,20501403
728,30606701
710,20501807
709,20104607
703,10100407
686,20500304
678,10200903
677,10203801
676,20104605
669,2010302
669,2010288
663,2010138
655,2010320
653,2010289
652,10203802
650,2010044
634,20501402
610,10306101
599,10100606
597,10100604
594,2010137
592,20502004
586,10200901
577,2010290
562,10100603
562,2010319
532,10300601
519,20504202
516,2010382
512,2010198
508,20606504
501,10100408
501,10300602
499,20504203
498,2010363
494,2010381
493,10100610
492,10100605
492,2010123
490,20606503
485,10103502
482,2010287
481,20501410
480,20602101
477,20506502
476,10103501
473,20501411
464,30606709
444,20502003
442,10100609
439,20606603
426,10100612
422,10200614
418,30606705
415,20602102
411,2010303
406,2010341
405,20400803
402,2010335
401,2010250
393,10300607
387,10101003
383,10101001
379,20605302
373,20300615
364,2010336
363,10101004
361,2010249
352,2010277
352,30701903
349,10200904
349,20507403
339,10200613
339,30701902
337,2010213
337,2010278
336,10101201
335,2010199
331,20606601
326,2010045
323,2010216
322,2010342
322,2010125
318,20507402
313,20504201
313,20606602
310,2010124
307,20503402
306,2010327
305,2010248
304,2010205
303,20606604
297,20606605
296,20503401
296,2010273
293,2010025
288,2010267
286,2010072
283,20104606
280,20506501
279,2010026
279,20605301
277,20504901
271,2010331
269,30606002
266,2010281
265,2010002
265,2010009
262,2010202
261,2010004
259,20606606
259,30603601
257,2010003
257,2010282
256,2010345
255,20501412
255,2010190
254,20501901
253,20602603
250,2010211
250,2010259
248,2010214
247,2010020
246,10101202
246,10301102
245,20300701
244,2010301
242,2010268
242,2010276
242,2010274
240,20400804
237,2010328
235,10101302
234,20605202
233,20504702
231,2010339
231,2010260
230,2010200
229,2010166
227,2010338
225,20605101
223,2010046
220,2010340
220,2010134
220,2010034
216,2010019
215,2010353
214,10101301
209,10301101
208,2010309
206,2010182
206,20605102
206,2010217
204,2010275
201,20501413
200,2010156
199,20602602
199,2010183
198,2010163
196,2010001
196,2010154
193,2010346
189,2010337
188,20403602
187,20504701
187,2010029
186,20504204
185,31006901
184,2010304
183,2010185
182,2010062
182,10107801
180,2010184
180,2010027
179,2010225
177,10107802
176,20200905
175,2010357
175,20605001
174,20602601
173,2010017
171,20605401
170,2010269
169,2010165
168,2010195
168,2010035
167,2010221
166,20807201
165,20504501
164,2010031
163,20504205
158,2010064
156,2010178
156,2010305
155,20602201
155,20605402
154,2010149
154,2010063
153,2010219
152,20605201
151,2010306
149,2010351
148,2010374
148,2010179
147,2010358
146,2010119
145,2010194
144,2010330
143,30605901
143,2010122
143,20605502
141,20200906
140,2010347
138,2010266
138,2010203
137,10107701
135,2010308
135,2010005
134,2010030
133,2010329
133,2010354
132,2010210
131,2010220
131,2010270
131,2010120
130,2010201
129,2010209
127,2010141
125,2010151
124,2010061
124,2010118
122,30608001
120,2010188
120,2010024
120,2010191
120,2010177
119,30608002
114,2010074
114,2010113
112,2010010
111,2010176
111,10104301
108,20402801
107,2010193
106,2010258
105,2010257
104,2010059
103,2010333
102,2010265
102,20504801
102,10403701
101,2010117
101,20501701
98,2010296
98,2010121
98,2010224
97,2010060
97,2010286
96,2010349
95,2010332
95,2010028
93,2010144
92,2010192
91,2010324
91,10107702
91,2010071
90,20605501
88,2010140
87,2010218
86,2010081
85,10103901
83,2010350
83,2010082
81,2010078
80,2010295
77,2010285
75,20602301
75,2010294
75,20204101
71,2010334
69,20504802
68,2010262
67,2010114
67,20504902
66,2010279
63,20807602
63,2010284
63,2010283
62,2010146
62,2010375
61,2010145
60,2010323
60,2010116
59,2010239
58,10207101
58,2010189
56,2010143
55,20807502
54,2010242
54,2010379
53,20807601
53,2010243
53,2010280
52,2010084
52,2010077
52,2010175
51,2010115
51,20807501
51,2010172
50,2010083
49,2010368
49,2010378
48,2010207
45,2010174
40,2010326
39,2010245
39,2010079
38,2010173
38,2010380
37,2010080
36,2010240
33,2010164
32,2010069
31,2010187
30,2010169
28,2010373
28,2010241
27,2010261
26,20602701
26,2010377
26,2010231
26,2010229
25,2010170
24,2010228
24,10207102
23,2010070
22,2010369
20,2010058
20,2010057
19,2010186
19,2010230
18,2010236
16,2010111
15,2010237
15,20501401
13,2010376
13,30602506
12,2010234
8,2010233
8,2010226
5,2010235
3,2010167
1,2010232
1,2010227
