2017-05-23 12:10:00-2017-05-23 12:20:00,监测点id
891,10200104
852,10300202
844,2010364
824,10100405
808,10300212
768,10200103
740,10200102
698,10300504
690,20501405
636,20100306
611,20501404
600,10300503
596,2010325
595,10300505
594,20100301
590,20501408
558,20501406
542,20501409
540,2010138
538,20501407
536,10200903
534,10100407
521,2010137
519,10300213
518,20104605
495,10300506
493,20501402
489,30606703
477,2010302
476,20500304
475,30606708
470,30606701
465,10100408
454,20501403
452,20501807
451,2010301
426,10203801
424,20504202
418,20501811
415,10100606
413,2010044
411,20501411
410,10203802
408,2010198
398,10200901
393,10100604
388,2010288
387,10100605
383,10100603
380,10306101
368,10100609
367,10300601
365,20104607
363,2010320
355,20502004
355,2010123
352,20602101
351,20506502
351,2010290
345,2010289
339,20606504
338,10103501
333,2010363
328,10300607
320,20606503
318,2010319
316,20606603
316,20501410
310,2010287
303,10103502
302,10101001
299,2010250
295,10100610
284,2010053
284,10300602
280,2010382
277,30606709
275,20507402
274,2010341
273,10200614
264,30701903
263,2010277
262,2010381
262,20502003
262,10100612
259,20506501
259,20602102
255,2010335
253,10101003
251,2010199
250,2010002
249,2010248
249,2010303
248,2010003
246,10101004
246,20507403
245,2010004
244,20300615
241,2010216
239,20605302
227,20400803
227,20104606
227,20501412
226,2010336
224,30606705
222,2010026
221,20606601
220,2010249
219,20501413
219,2010045
218,2010205
218,20503401
214,10101201
211,20503402
208,10200613
206,30606002
206,2010200
206,20605301
205,20400804
200,2010273
194,2010182
191,2010020
190,20606602
189,2010331
187,2010342
187,10301102
183,30701902
182,2010190
182,2010276
181,2010034
181,20606606
180,2010025
179,20602603
179,10301101
177,2010345
177,2010282
176,20504203
175,2010202
175,2010213
174,20606604
172,2010268
171,2010278
171,20504901
170,2010046
170,2010134
170,20501901
169,30603601
168,20606605
168,2010274
167,2010009
166,2010063
164,2010019
164,2010340
163,2010072
162,2010064
160,2010184
159,2010183
159,10101302
158,20300701
157,2010327
156,2010346
155,2010211
154,2010339
154,20504702
153,2010156
153,2010309
151,20605101
151,20504201
150,10107802
150,2010259
149,2010017
148,2010269
146,20200905
145,20602602
143,10101202
142,20605202
141,20602201
139,30707901
139,2010275
139,2010337
138,2010185
137,2010267
137,2010061
137,2010217
137,2010214
136,2010163
135,2010270
135,2010024
133,2010035
133,2010338
133,20403602
132,2010260
131,2010281
130,10107801
129,2010347
129,10101301
128,20504701
128,20807201
127,2010062
126,2010165
123,2010305
121,2010031
121,2010027
121,2010328
120,20605402
119,2010219
119,2010124
119,2010195
119,2010353
118,20605201
117,30605901
117,20504501
116,2010166
116,20605401
116,30707902
114,2010154
113,2010151
112,20504204
112,2010178
111,20605502
110,2010193
110,2010201
109,2010304
109,2010125
109,2010194
108,2010357
107,2010220
106,2010028
106,2010358
105,2010188
105,20504205
101,10107701
100,2010005
99,2010210
99,31006901
99,20605102
98,20200906
96,2010266
94,20605001
94,2010308
93,2010121
92,2010225
92,2010122
91,2010330
91,2010329
91,2010221
90,20504801
90,2010010
90,2010209
89,2010081
89,2010120
87,10403701
86,2010001
85,2010179
81,2010144
81,2010351
80,2010030
80,2010029
80,2010354
80,2010117
79,2010294
79,2010203
79,2010118
78,30608002
77,2010224
77,2010119
77,2010149
76,2010191
76,2010257
75,2010265
75,2010113
73,10107702
70,2010349
70,20402801
70,20602601
69,2010192
69,20504802
68,2010374
67,10104301
66,2010140
66,30608001
65,2010350
65,2010258
64,2010176
63,2010323
62,2010059
62,2010295
62,2010071
62,2010060
62,2010082
61,2010280
60,2010218
59,10103901
59,2010286
59,20501701
59,2010332
58,2010078
57,2010296
56,20204101
56,20605501
56,2010279
56,2010074
54,2010324
54,2010333
53,20504902
53,2010283
53,2010189
52,2010177
52,2010241
51,20602301
50,2010115
49,10207101
48,2010239
48,2010114
48,2010285
45,2010143
43,20807502
43,2010243
43,2010077
43,2010242
43,2010116
41,2010145
40,2010261
38,2010084
38,2010375
37,2010284
37,2010083
37,2010334
36,2010207
36,20807602
35,2010378
35,2010174
35,20807501
33,2010380
33,2010229
33,20807601
33,2010146
31,2010262
30,2010228
29,2010172
27,2010173
26,10207102
25,2010079
24,2010377
24,2010170
24,2010175
23,2010245
22,2010164
22,2010379
22,2010231
22,2010368
20,2010369
18,2010186
17,2010070
17,2010240
17,20602701
17,2010187
16,2010080
16,2010058
15,2010057
14,2010111
14,2010373
11,2010230
11,2010069
9,2010169
9,2010236
9,2010237
6,2010141
6,2010234
6,2010235
5,2010226
4,2010306
3,2010376
3,30602506
3,2010233
2,2010167
2,20501401
2,2010232
