2017-05-23 02:00:00-2017-05-23 02:10:00,监测点id
350,10100405
257,20501408
255,10300202
234,10200104
231,20501405
228,10200102
213,20501404
203,10300212
203,10100408
194,10200103
182,20100301
178,20501406
176,20501403
172,2010302
168,2010325
168,20501409
158,10300504
155,2010326
154,20100306
153,20501412
152,20500304
144,20501407
143,20300615
136,2010301
134,20501402
133,20501413
130,2010044
130,20104605
130,20501811
129,10306101
120,20507402
119,10200903
119,20605301
119,10200614
117,10300503
117,10300213
117,2010123
116,20501411
114,20605302
112,10300505
112,2010019
110,2010017
110,20602603
108,10100606
105,20501410
102,30606708
101,10203801
100,2010319
100,20602602
98,20507403
92,10103502
92,10300506
90,20504202
90,10203802
88,10100605
86,10301101
86,2010138
85,10200904
84,2010250
84,2010320
81,2010216
81,10100407
80,10103901
80,20506501
79,20104607
78,2010364
77,2010046
76,10300602
76,2010134
75,2010289
75,2010248
74,2010249
74,10301102
74,20504203
74,10103501
73,10200901
72,10101004
72,20502004
71,10101003
70,10200613
69,10100612
69,20506502
68,2010045
67,2010290
66,10100610
66,10100604
66,2010137
65,20606503
65,10300601
64,20606603
63,2010198
63,30606703
60,2010199
58,2010303
56,10100603
56,2010288
55,2010311
54,20501807
53,20602101
53,20606504
52,30606709
52,2010335
50,2010219
49,2010200
49,10101201
48,2010381
48,20200905
47,2010026
47,20605101
46,2010025
46,20104606
44,2010190
44,30701902
44,20504901
43,2010202
43,20606605
43,2010336
42,2010309
42,20605102
42,2010363
42,20502003
41,10300607
41,10100609
40,2010304
40,2010144
39,20605202
39,10107802
39,2010278
38,2010382
38,20503401
37,10107801
37,10101001
37,2010141
37,2010031
37,20606602
36,2010211
36,2010213
36,30701903
36,20606601
35,30608002
35,20504501
35,2010342
34,2010327
34,2010345
33,20504802
33,30606002
33,10101302
33,2010267
33,20504702
33,2010377
32,20606606
32,2010210
32,20602601
32,20504204
32,2010195
32,20300701
31,2010277
31,2010375
31,2010337
31,2010166
31,2010209
31,2010020
31,2010194
31,2010062
30,2010203
30,2010217
30,30606705
29,2010192
29,20400804
29,20503402
29,2010205
28,2010287
28,2010191
28,2010358
28,2010305
28,2010163
28,2010063
28,2010156
28,30603601
28,30605901
28,2010351
28,2010064
28,2010072
27,30608001
27,20504205
27,2010002
27,2010341
27,2010167
27,20504701
26,20400803
26,20606604
26,2010378
26,2010004
26,2010003
25,2010338
25,2010274
25,2010034
25,20402801
25,2010220
25,2010354
25,20501901
25,10101202
24,2010214
24,2010143
24,2010184
24,20504801
24,2010331
24,2010353
24,2010146
24,2010010
24,2010149
23,2010061
23,2010009
23,20204001
22,2010024
22,2010154
22,2010201
22,20602201
22,2010340
22,2010260
21,2010183
21,20602102
21,2010185
20,2010118
20,20605001
20,20605502
20,2010151
20,2010078
20,20204101
20,2010193
20,10101301
20,2010308
20,20501701
20,2010182
19,2010282
19,2010122
19,2010188
19,20504201
19,2010357
19,2010328
19,10107701
18,2010124
18,2010125
18,2010120
18,2010221
18,2010273
18,2010275
18,2010035
17,31006901
17,2010030
17,2010001
17,20200906
17,2010225
17,2010296
17,2010140
17,2010005
17,10107702
16,2010346
16,20605201
16,2010306
16,2010119
16,2010077
16,2010189
16,2010270
15,2010029
15,2010276
15,2010082
15,2010259
15,2010218
15,2010165
15,2010071
14,2010121
14,2010330
14,20605401
14,2010145
14,2010323
13,2010268
13,2010224
13,20602301
13,20602701
13,20605402
13,2010059
13,10403701
13,2010339
12,2010347
12,2010178
12,2010084
12,2010117
11,10104301
11,2010294
11,2010281
11,2010374
11,2010060
11,20605501
11,20403602
11,2010113
11,2010070
11,20807601
10,2010295
10,2010176
10,2010258
10,20807602
10,2010265
9,2010266
9,2010332
9,2010350
9,20807201
9,20807501
9,2010027
8,2010379
8,2010285
8,2010177
8,2010283
8,2010329
8,2010083
8,2010269
8,2010349
7,2010257
7,2010069
7,2010081
7,2010175
7,2010324
7,2010114
7,2010028
6,10207102
6,2010074
6,2010207
6,2010172
6,10207101
5,2010243
5,2010280
5,2010279
5,2010116
5,2010164
5,20807502
5,2010228
5,2010173
5,2010334
5,20504902
4,2010229
4,2010242
4,2010170
4,2010079
4,2010262
4,2010245
3,2010261
3,2010333
3,2010179
3,2010240
3,2010380
3,2010284
2,2010241
2,2010058
2,2010057
2,2010286
2,2010174
2,2010080
2,2010369
2,2010233
2,2010115
1,2010231
1,2010111
1,2010376
1,2010169
1,2010235
1,2010237
1,2010186
1,2010239
