2017-05-23 17:10:00-2017-05-23 17:20:00,监测点id
2359,2010222
2206,2010223
1586,2010204
1099,10100405
1004,10200103
921,10300503
918,2010364
897,2010131
855,10300505
851,10300504
851,10200102
846,10200104
841,20501405
808,10300202
804,20100301
794,20104607
789,20500304
768,20501408
761,10300212
757,20501409
730,2010206
730,20501407
730,2010325
723,10100211
711,20100306
710,20501404
703,20501406
697,30606703
681,30606708
673,30606701
661,10200901
661,20501811
647,20501807
632,10300213
617,10100407
596,20104605
586,2010288
577,30606702
558,20501402
557,2010044
549,10300506
548,20504202
545,10100609
541,20602101
541,2010302
540,2010289
528,10203801
526,20501403
525,10203802
519,2010363
517,20501810
509,20104403
498,10200903
488,10100603
484,10100604
472,10100403
471,2010054
470,10300601
466,2010137
451,2010381
450,10306101
446,2010138
440,10100605
433,20501805
432,20606603
428,20104401
427,20606504
427,30606709
426,2010319
421,20602102
417,2010290
416,2010287
410,10103501
407,10103502
406,20502004
402,20605002
400,10100610
397,10300602
381,20204001
381,30606705
378,20501410
376,20502003
373,20606503
370,20400804
364,20501803
364,2010320
362,20602405
356,20504203
355,20602406
355,2010123
350,2010382
345,2010250
345,2010053
345,10100606
344,2010277
343,20501809
343,2010004
343,20104402
342,20101813
341,2010003
338,2010002
335,10101001
332,20504603
330,20501411
327,2010303
325,20606601
325,10100612
322,2010341
318,20507402
317,2010043
315,10100408
313,2010335
312,10200614
312,2010327
311,30701903
310,2010199
308,2010042
307,20605302
307,2010198
302,2010202
302,20104404
302,2010036
301,20504601
296,20400803
294,20501808
293,20606602
292,20403602
291,10101201
290,2010020
287,10200613
286,2010041
286,10300207
282,20501802
281,20300615
280,2010021
276,20101812
274,2010040
273,20606604
272,10101004
271,2010267
270,30701902
270,20507403
270,20606606
270,2010213
269,10101302
268,20605301
266,2010278
264,20504702
260,20503402
259,20504901
259,2010051
258,2010345
258,2010273
258,20104606
251,30606002
251,20506502
251,2010052
250,10101003
249,20503401
246,2010249
245,2010336
244,20504201
243,2010038
243,20400801
242,2010268
240,2010039
239,2010025
237,2010379
235,2010183
234,10300607
234,2010342
233,2010211
232,2010009
230,20506501
229,2010026
229,10100205
229,2010050
228,2010248
228,20504501
227,20605402
226,20300701
224,2010346
224,2010190
223,2010047
222,2010274
220,10300201
218,20605101
217,2010276
215,20606605
215,2010331
214,10107802
212,2010339
210,2010073
208,20400802
208,2010259
207,20602603
207,2010048
207,2010072
206,10100404
205,2010205
203,10100204
198,2010260
196,20501901
194,2010380
194,2010182
193,2010156
191,2010019
191,2010035
189,30603601
189,20605502
188,2010046
187,2010216
186,2010328
185,2010200
185,30707901
185,10104301
184,20602404
184,2010275
184,2010194
184,2010340
183,20602602
183,2010337
182,2010134
182,2010281
182,2010338
181,20605102
180,2010030
180,2010124
179,20504204
179,20605202
176,20504602
175,2010185
174,20605001
172,20602201
172,20605201
172,2010027
170,2010282
170,2010005
169,2010034
168,20501412
167,20200905
166,2010301
166,2010010
165,2010163
163,10107801
162,10100206
161,2010179
160,2010304
160,2010125
159,2010064
159,2010217
159,2010309
158,20504701
158,31006901
157,2010305
156,2010126
156,30707902
156,10101202
155,2010061
155,2010306
155,20504205
155,2010269
153,2010353
153,2010224
152,2010214
152,2010127
151,20602403
150,2010024
148,20200906
147,20605401
146,10301101
145,2010357
144,2010219
142,2010001
142,2010129
141,2010063
140,2010165
140,20501413
138,20807201
138,2010193
136,2010283
136,2010178
135,2010119
135,2010225
133,20501804
133,2010220
132,2010154
129,2010031
129,2010062
129,2010270
128,2010191
128,10101301
127,2010045
127,2010203
127,2010354
126,2010210
126,10301102
126,2010166
126,2010347
125,20301814
125,2010122
124,2010128
124,2010195
123,2010151
123,2010266
122,2010120
120,20507401
120,10107701
120,2010209
120,2010028
118,2010330
116,2010358
115,2010221
115,10107702
114,2010037
114,30605901
114,2010141
113,2010351
113,30608002
112,20204101
109,2010121
109,2010184
108,20504801
108,2010029
106,2010177
106,2010329
105,2010201
105,2010192
104,2010149
104,2010308
103,2010074
102,30606706
100,20504604
99,2010265
98,2010114
95,20504902
95,2010140
95,30606707
95,2010324
94,2010113
93,20504802
92,10403701
92,2010350
91,20602601
91,2010188
91,2010167
90,2010118
90,2010296
90,2010176
88,10100203
88,2010081
88,20501701
84,2010258
84,2010060
83,2010082
82,20602104
82,20605501
80,2010257
80,30608001
79,20602103
79,30603301
79,2010059
79,20602106
78,2010218
76,10207101
76,2010374
75,2010332
74,2010130
74,10100406
74,2010294
74,20602105
72,20602301
72,20807502
71,2010285
71,2010295
71,2010239
70,2010116
69,20807602
69,2010286
68,2010117
68,2010334
68,2010144
67,20807202
67,30606710
66,2010349
66,2010078
64,2010071
61,2010173
60,10103901
60,20807501
59,2010146
58,2010243
58,2010083
57,2010207
56,2010189
56,2010115
55,2010242
54,2010280
53,20807601
52,2010084
51,2010262
51,2010279
50,2010174
49,2010077
48,2010333
46,2010070
46,31007001
45,20507302
45,2010241
44,2010172
42,2010377
41,2010245
41,2010145
41,2010175
40,10207102
40,2010284
39,30606704
39,2010378
38,30602506
36,2010143
35,2010228
34,2010323
33,2010229
33,2010261
32,20507304
31,2010079
31,2010232
30,2010375
29,2010080
28,2010170
27,20507301
26,2010057
25,2010369
25,2010186
25,2010208
24,2010058
23,2010373
22,2010169
22,20507303
21,2010368
21,30602505
19,2010231
19,2010187
17,20602701
17,2010164
16,2010240
15,2010230
14,2010111
14,2010069
14,2010049
12,2010237
10,2010235
10,2010233
8,2010376
8,20501401
8,2010236
6,2010227
4,2010234
2,2010018
1,2010226
